agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Waterville Police Department,2022,Ohio,6022,OH04811,0,0,0,0,0,1,1,0,1,1,0,0,0,30,1,4,1,0,24,7,1,5,1,24,0,0,0,0,63,0,6,8,31,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2021,Ohio,5605,OH04811,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,2,0,1,1,25,1,1,0,0,43,0,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2020,Ohio,5543,OH04811,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,0,0,0,31,3,2,0,1,36,1,1,0,0,74,0,3,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2019,Ohio,5518,OH04811,0,0,0,0,0,0,0,0,1,1,0,0,0,25,0,1,1,0,23,5,1,3,1,21,2,2,0,0,54,0,2,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2018,Ohio,5490,OH04811,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,1,0,0,1,18,2,1,0,1,39,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2017,Ohio,5518,OH04811,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,22,3,1,2,0,22,0,0,0,0,48,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2016,Ohio,5511,OH04811,0,0,0,0,0,0,0,0,1,0,0,1,0,21,0,0,1,0,20,4,1,3,0,24,1,1,0,0,51,0,1,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2015,Ohio,5515,OH04811,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,6,3,3,0,25,1,1,0,0,57,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2014,Ohio,5506,OH04811,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,2,0,20,5,1,4,0,22,0,0,0,0,50,0,2,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Police Department,2013,Ohio,5496,OH04811,0,0,0,0,0,3,3,0,0,0,0,0,0,23,0,0,2,0,21,10,5,5,0,46,0,0,0,0,82,0,2,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
