agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Suisun City Police Department,2023,California,28692,CA04805,0,0,0,1,0,17,17,0,32,9,4,4,15,369,11,9,28,15,306,65,10,54,1,325,77,66,3,8,886,0,63,113,467,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suisun City Police Department,2022,California,28917,CA04805,0,0,0,1,1,21,21,0,16,7,1,0,8,330,8,9,36,12,265,32,10,20,2,379,65,52,4,9,845,0,65,103,476,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suisun City Police Department,2021,California,,CA04805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suisun City Police Department,2020,California,29842,CA04805,0,0,0,1,0,15,15,0,27,8,2,2,15,306,9,8,27,47,215,87,41,30,16,409,89,61,12,16,934,0,91,134,585,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
Suisun City Police Department,2019,California,29922,CA04805,0,0,1,0,0,11,11,0,35,10,1,1,23,279,4,9,18,37,211,69,25,37,7,479,116,84,13,19,989,0,68,114,664,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Suisun City Police Department,2018,California,29859,CA04805,0,0,2,1,0,13,12,1,18,6,1,3,8,234,3,7,24,27,173,54,28,25,1,483,90,67,14,9,893,0,61,93,627,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suisun City Police Department,2017,California,29738,CA04805,0,0,1,3,0,8,5,3,38,17,1,2,18,176,7,7,17,21,124,110,68,30,12,490,89,87,0,2,914,0,52,101,689,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Suisun City Police Department,2016,California,29768,CA04805,0,0,9,0,0,16,15,1,23,7,1,1,14,216,11,2,19,9,175,79,70,6,3,495,80,78,0,2,909,0,41,80,654,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Suisun City Police Department,2015,California,29539,CA04805,0,0,5,1,0,5,5,0,20,5,0,1,14,196,15,14,12,14,141,120,70,38,12,655,97,90,3,4,1094,0,55,81,872,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Suisun City Police Department,2014,California,28986,CA04805,0,0,3,1,0,9,9,0,29,7,2,2,18,169,5,5,10,9,140,109,63,38,8,393,104,89,7,8,814,0,29,68,606,674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
