agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Priest River Police Department,2023,Idaho,1845,ID00901,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,13,3,3,0,0,31,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2022,Idaho,1810,ID00901,0,0,0,0,0,0,0,0,1,0,1,0,0,21,0,2,0,0,19,1,0,1,0,9,2,2,0,0,34,0,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2021,Idaho,1950,ID00901,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,1,0,1,0,19,2,2,0,0,33,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2020,Idaho,1911,ID00901,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,3,2,1,0,17,2,1,0,1,29,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2019,Idaho,1868,ID00901,0,0,0,0,0,2,2,0,0,0,0,0,0,17,0,0,0,4,13,4,1,3,0,24,2,2,0,0,49,0,4,6,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2018,Idaho,1822,ID00901,0,0,0,0,0,1,1,0,1,0,0,0,1,36,0,2,2,0,32,5,0,5,0,27,3,2,0,1,73,0,4,6,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2017,Idaho,1780,ID00901,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,8,0,8,0,37,3,2,0,1,73,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2016,Idaho,1761,ID00901,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1,21,2,1,1,0,39,0,0,0,0,64,0,2,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2015,Idaho,1753,ID00901,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,7,3,4,0,35,2,2,0,0,63,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2014,Idaho,1714,ID00901,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,2,0,31,8,2,5,1,30,2,1,0,1,74,0,3,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2013,Idaho,1706,ID00901,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,21,14,6,7,1,25,4,4,0,0,65,0,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2012,Idaho,1759,ID00901,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,5,3,1,1,15,3,1,0,2,43,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2011,Idaho,1770,ID00901,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,1,0,27,6,3,2,1,23,1,1,0,0,59,0,1,2,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2010,Idaho,1751,ID00901,0,0,0,0,0,2,2,0,0,0,0,0,0,29,0,0,0,0,29,11,5,5,1,22,1,1,0,0,65,0,0,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2009,Idaho,1930,ID00901,0,0,0,0,0,1,1,0,0,0,0,0,0,23,3,0,2,0,18,16,7,6,3,27,4,3,0,1,71,0,5,6,47,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2008,Idaho,1928,ID00901,0,0,0,0,0,0,0,0,1,1,0,0,0,28,0,0,3,1,24,10,3,4,3,24,3,3,0,0,66,0,4,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2007,Idaho,1950,ID00901,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,2,1,1,31,13,5,7,1,23,4,4,0,0,76,0,5,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Priest River Police Department,2006,Idaho,,ID00901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Priest River Police Department,2005,Idaho,,ID00901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Priest River Police Department,2004,Idaho,,ID00901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Priest River Police Department,2003,Idaho,,ID00901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Priest River Police Department,2002,Idaho,,ID00901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Priest River Police Department,2001,Idaho,,ID00901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Priest River Police Department,2000,Idaho,1754,ID00901,0,0,0,0,0,0,0,0,1,0,1,0,0,9,0,0,1,0,8,3,0,3,0,13,4,3,0,1,30,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
