agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woodlake Police Department,2023,California,7662,CA05408,0,0,0,0,1,4,4,0,1,1,0,0,0,150,18,2,8,28,94,15,7,4,4,54,15,12,3,0,240,0,56,61,84,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlake Police Department,2022,California,7707,CA05408,0,0,0,0,0,0,0,0,0,0,0,0,0,108,5,4,9,12,78,12,12,0,0,45,12,8,3,1,177,0,30,30,69,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlake Police Department,2021,California,,CA05408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodlake Police Department,2020,California,7697,CA05408,0,0,0,0,0,1,1,0,3,1,0,0,2,21,0,1,1,6,13,7,5,2,0,54,11,10,1,0,97,0,8,12,72,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlake Police Department,2019,California,7682,CA05408,0,0,2,0,0,4,4,0,2,1,0,0,1,39,2,4,6,10,17,14,10,4,0,61,13,4,6,3,133,0,22,28,88,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Woodlake Police Department,2018,California,7700,CA05408,0,0,1,0,0,2,2,0,1,0,0,0,1,46,2,2,6,12,24,25,12,11,2,69,13,7,3,3,156,0,22,25,107,132,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Woodlake Police Department,2017,California,7678,CA05408,0,0,4,1,0,1,1,0,2,0,0,0,2,37,4,2,4,13,14,20,12,5,3,86,16,12,4,0,163,0,23,27,122,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Woodlake Police Department,2016,California,7727,CA05408,0,0,5,0,0,2,2,0,3,0,0,0,3,38,3,5,7,5,18,23,18,5,0,67,9,7,0,2,142,0,20,25,99,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlake Police Department,2015,California,7751,CA05408,0,0,6,2,0,1,1,0,3,0,0,0,3,42,1,5,12,15,9,32,17,14,1,87,15,11,3,1,182,0,33,39,134,173,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Woodlake Police Department,2014,California,7700,CA05408,0,0,8,0,0,3,3,0,5,0,0,1,4,46,5,2,8,7,24,34,23,10,1,66,22,15,4,3,176,0,22,30,122,152,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Woodlake Police Department,2013,California,7417,CA05408,0,0,3,1,0,1,1,0,1,0,0,0,1,31,0,1,2,4,24,39,26,13,0,79,16,12,3,1,168,0,7,10,134,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlake Police Department,2012,California,7466,CA05408,0,0,9,1,0,2,2,0,4,3,1,0,0,83,1,1,8,31,42,60,27,22,11,127,24,10,9,5,301,0,41,48,211,259,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
Woodlake Police Department,2011,California,7365,CA05408,0,0,0,1,0,1,1,0,3,0,1,0,2,49,2,0,3,14,30,33,33,0,0,90,21,16,2,3,198,0,19,24,144,168,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Woodlake Police Department,2010,California,7279,CA05408,0,0,3,1,0,2,1,1,3,1,1,0,1,142,5,1,1,5,130,35,17,17,1,144,16,12,4,0,343,0,12,18,195,213,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Woodlake Police Department,2009,California,7506,CA05408,0,0,0,0,0,1,0,1,6,0,0,2,4,167,6,4,5,4,148,48,36,11,1,114,45,32,5,8,381,0,19,26,207,233,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Woodlake Police Department,2008,California,7316,CA05408,0,0,1,0,0,2,2,0,3,1,0,1,1,167,4,10,10,5,138,59,37,19,3,120,35,22,11,2,386,0,29,34,214,248,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
