agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ludington Police Department,2023,Michigan,7727,MI53540,0,0,0,0,0,10,10,0,0,0,0,0,0,107,0,0,3,4,100,6,4,2,0,87,2,2,0,0,212,0,7,17,95,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2022,Michigan,7785,MI53540,0,0,0,0,0,8,8,0,0,0,0,0,0,106,0,9,4,4,89,13,10,2,1,56,2,2,0,0,185,0,17,25,71,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2021,Michigan,8098,MI53540,0,0,0,0,0,9,9,0,2,0,2,0,0,134,2,9,4,10,109,4,2,2,0,57,1,1,0,0,207,0,25,36,62,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2020,Michigan,8111,MI53540,0,0,0,0,0,20,19,1,0,0,0,0,0,119,5,5,2,3,104,11,5,6,0,98,7,7,0,0,255,0,15,35,116,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2019,Michigan,8144,MI53540,0,0,0,0,0,17,17,0,0,0,0,0,0,112,2,3,2,8,97,21,11,9,1,112,3,2,1,0,265,0,15,32,136,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2018,Michigan,8058,MI53540,0,0,0,0,0,18,17,1,2,0,0,0,2,116,0,4,8,2,102,13,10,3,0,94,2,1,0,1,245,0,14,34,109,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2017,Michigan,8068,MI53540,0,0,0,0,0,17,17,0,1,1,0,0,0,112,1,5,2,5,99,19,10,7,2,149,4,4,0,0,302,0,13,31,172,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2016,Michigan,8054,MI53540,0,0,0,0,0,15,15,0,1,0,0,0,1,138,1,3,6,9,119,17,12,4,1,130,6,4,0,2,307,0,19,35,153,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2015,Michigan,8078,MI53540,0,0,0,0,0,7,7,0,0,0,0,0,0,115,0,5,2,5,103,12,6,4,2,99,1,1,0,0,234,0,12,19,112,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludington Police Department,2014,Michigan,8030,MI53540,0,0,0,0,0,12,12,0,2,1,0,0,1,152,0,4,2,14,132,21,11,9,1,146,4,3,1,0,337,0,20,34,171,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
