agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Old Saybrook Police Department,2023,Connecticut,10569,CT00106,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1,2,3,42,13,3,3,7,124,36,35,0,1,221,0,6,6,173,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Saybrook Police Department,2022,Connecticut,10613,CT00106,0,0,0,1,0,2,2,0,1,0,0,1,0,36,0,3,1,3,29,10,3,6,1,145,12,10,1,1,207,0,7,11,167,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Saybrook Police Department,2021,Connecticut,10007,CT00106,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,8,62,5,2,3,0,49,4,4,0,0,128,0,8,8,58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Saybrook Police Department,2020,Connecticut,10042,CT00106,0,0,9,0,0,1,1,0,1,0,0,0,1,61,0,0,0,6,55,7,3,3,1,76,11,11,0,0,157,0,6,8,94,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Saybrook Police Department,2019,Connecticut,10069,CT00106,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,2,81,5,0,5,0,59,5,5,0,0,152,0,2,2,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Saybrook Police Department,2018,Connecticut,10117,CT00106,0,0,0,0,0,1,1,0,0,0,0,0,0,69,0,0,0,4,65,6,3,3,0,45,2,2,0,0,123,0,4,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Saybrook Police Department,2017,Connecticut,10070,CT00106,0,0,8,0,0,0,0,0,0,0,0,0,0,68,0,0,0,2,66,6,3,3,0,75,4,4,0,0,153,0,2,2,85,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Saybrook Police Department,2016,Connecticut,10145,CT00106,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,1,50,3,0,3,0,114,1,1,0,0,169,0,1,1,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Saybrook Police Department,2015,Connecticut,10213,CT00106,0,0,0,1,0,0,0,0,0,0,0,0,0,48,0,1,0,10,37,3,3,0,0,107,2,2,0,0,161,0,11,12,112,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Saybrook Police Department,2014,Connecticut,10249,CT00106,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,1,5,6,40,8,7,0,1,146,2,2,0,0,208,0,12,12,156,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
