agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kittitas County Sheriff's Office,2023,Washington,22365,WA01900,0,0,0,0,0,4,4,0,1,0,0,0,1,87,2,0,6,2,77,46,24,18,4,115,25,13,2,10,278,0,10,15,186,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas County Sheriff's Office,2022,Washington,22127,WA01900,0,0,0,0,0,10,10,0,3,1,0,0,2,88,6,5,1,5,71,62,37,21,4,135,32,24,3,5,330,0,17,30,229,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas County Sheriff's Office,2021,Washington,23169,WA01900,0,0,0,0,0,4,4,0,2,1,1,0,0,64,0,0,3,3,58,47,26,13,8,147,30,17,1,12,294,0,6,12,224,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas County Sheriff's Office,2020,Washington,22633,WA01900,0,0,0,3,0,6,6,0,1,0,1,0,0,83,1,0,7,7,68,66,34,27,5,141,28,16,2,10,328,0,15,25,235,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas County Sheriff's Office,2019,Washington,22237,WA01900,0,0,0,1,0,3,3,0,0,0,0,0,0,52,1,0,2,1,48,43,20,22,1,88,11,6,1,4,198,0,4,8,142,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas County Sheriff's Office,2018,Washington,22097,WA01900,0,0,0,1,0,3,3,0,1,0,0,0,1,90,2,1,7,0,80,92,55,36,1,149,13,11,0,2,349,0,10,15,254,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas County Sheriff's Office,2017,Washington,21310,WA01900,0,0,0,0,0,1,1,0,0,0,0,0,0,67,0,1,3,0,63,60,31,27,2,147,18,9,3,6,293,0,4,5,225,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas County Sheriff's Office,2016,Washington,20506,WA01900,0,0,0,0,1,3,3,0,0,0,0,0,0,56,0,2,2,1,51,38,18,18,2,80,15,7,3,5,193,0,5,8,133,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas County Sheriff's Office,2015,Washington,19957,WA01900,0,0,0,0,0,6,6,0,0,0,0,0,0,70,1,1,2,0,66,65,34,30,1,129,11,8,0,3,281,0,4,10,205,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kittitas County Sheriff's Office,2014,Washington,19586,WA01900,0,0,0,0,0,2,2,0,1,0,0,0,1,79,1,2,1,4,71,94,58,31,5,136,21,14,1,6,333,0,8,11,251,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
