agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Mansfield Township Police,2007,New Jersey,8011,NJ00319,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,17,10,5,2,92,17,14,2,1,135,1,0,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,4,1,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,2006,New Jersey,7927,NJ00319,0,0,0,0,0,1,0,0,0,1,11,0,0,0,2,9,7,3,3,1,120,13,8,4,1,152,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,1,1,0,0,3,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,2005,New Jersey,7817,NJ00319,1,0,0,0,0,0,0,0,0,0,21,0,0,0,8,13,11,4,5,2,92,13,6,3,4,138,8,1,0,0,0,0,0,0,0,0,0,20,0,0,0,8,12,1,0,1,0,4,2,1,0,1,28,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,2004,New Jersey,7461,NJ00319,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,17,12,5,0,139,15,11,2,2,177,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,2,1,1,0,9,2,1,1,0,20,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,2003,New Jersey,6975,NJ00319,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,27,15,8,4,114,20,13,4,3,176,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,4,2,2,0,2,1,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,2002,New Jersey,5197,NJ00319,0,0,0,0,0,1,1,0,0,0,25,0,1,0,1,23,21,8,11,2,33,20,15,3,2,100,2,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1,22,2,1,1,0,1,5,0,0,5,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Mansfield Township Police,2001,New Jersey,5132,NJ00319,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,10,29,10,18,1,29,27,22,2,3,98,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,5,2,3,0,6,8,6,1,1,30,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,2e3,New Jersey,5090,NJ00319,0,0,0,0,0,1,1,0,0,0,18,0,0,1,3,14,26,6,20,0,26,17,16,0,1,88,4,0,0,0,0,0,0,0,0,0,0,11,0,0,1,2,8,2,0,2,0,3,2,2,0,0,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1999,New Jersey,4446,NJ00319,0,0,0,0,0,0,0,0,0,0,30,1,1,0,1,27,23,10,13,0,27,17,12,4,1,97,3,0,0,0,0,0,0,0,0,0,0,27,1,1,0,1,24,4,1,3,0,2,6,6,0,0,39,3,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,1,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1998,New Jersey,4254,NJ00319,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,9,4,4,1,31,8,7,1,0,69,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,25,7,6,0,1,6,5,4,1,0,44,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1997,New Jersey,4016,NJ00319,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,7,1,4,2,18,11,10,1,0,46,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,5,0,0,0,0,2,1,1,0,0,12,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1996,New Jersey,3984,NJ00319,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,20,8,9,3,15,13,13,0,0,62,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,0,0,0,0,1,2,2,0,0,13,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1995,New Jersey,3963,NJ00319,0,0,0,0,0,1,0,0,0,1,5,0,1,0,1,3,12,4,7,1,12,13,11,2,0,43,2,0,0,0,0,0,1,0,0,0,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1994,New Jersey,3943,NJ00319,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,10,3,6,1,23,11,7,2,2,49,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,3,2,1,0,1,3,3,0,0,12,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1993,New Jersey,3931,NJ00319,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,11,6,4,1,7,4,2,1,1,29,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1992,New Jersey,3902,NJ00319,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,8,9,5,4,0,11,2,2,0,0,32,2,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,2,0,2,0,0,1,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Mansfield Township Police,1991,New Jersey,3888,NJ00319,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,15,8,4,3,9,1,1,0,0,31,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1990,New Jersey,3874,NJ00319,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,17,12,4,1,13,1,0,0,1,45,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,6,5,1,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1989,New Jersey,3857,NJ00319,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,7,3,0,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1988,New Jersey,3004,NJ00319,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,4,2,2,0,7,1,0,0,1,17,1,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,2,1,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield Township Police,1987,New Jersey,2980,NJ00319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,3,5,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
