agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ozark Police Department,2023,Alabama,14283,AL02601,0,0,0,2,0,10,10,0,1,0,0,1,0,284,17,2,4,4,257,51,28,21,2,219,20,19,0,1,587,0,27,40,290,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ozark Police Department,2022,Alabama,14299,AL02601,0,0,0,0,0,5,5,0,6,2,1,0,3,426,28,4,13,19,362,66,32,34,0,390,37,37,0,0,930,0,64,75,493,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ozark Police Department,2021,Alabama,14065,AL02601,0,0,0,2,0,5,5,0,2,1,1,0,0,388,23,3,8,4,350,39,20,18,1,270,22,22,0,0,728,0,38,47,331,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ozark Police Department,2020,Alabama,14215,AL02601,0,0,0,3,0,2,2,0,1,0,1,0,0,260,5,8,38,1,208,50,37,13,0,207,17,13,1,3,540,0,52,58,274,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Ozark Police Department,2019,Alabama,,AL02601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ozark Police Department,2018,Alabama,14358,AL02601,0,0,0,1,0,2,1,1,7,4,0,1,2,636,13,11,110,4,498,88,55,30,3,493,38,32,3,3,1265,0,138,148,619,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5
Ozark Police Department,2017,Alabama,14559,AL02601,0,0,0,3,0,11,11,0,5,4,0,0,1,698,4,7,126,0,561,107,66,40,1,544,31,30,0,1,1399,0,137,156,682,838,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,6,2,2,0,0,11,0,0,0,10,10
Ozark Police Department,2016,Alabama,14679,AL02601,0,0,0,0,0,12,10,2,5,5,0,0,0,786,13,14,132,5,622,102,60,38,4,561,28,26,2,0,1494,0,164,181,691,872,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,6,2,1,0,1,10,0,0,0,9,9
Ozark Police Department,2015,Alabama,,AL02601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ozark Police Department,2014,Alabama,14845,AL02601,0,0,3,1,0,19,19,0,4,4,0,0,0,730,5,9,23,6,687,184,98,86,0,681,35,31,0,4,1654,0,43,67,900,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,1,0,0,6,0,0,0,6,6
Ozark Police Department,2013,Alabama,14897,AL02601,0,0,2,0,0,14,14,0,17,8,2,2,5,751,9,10,29,7,696,160,91,68,1,686,32,25,0,7,1660,0,55,86,878,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,0,0,0,6,6
