agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Osage County Sheriff's Office,2022,Kansas,7631,KS07000,0,0,0,0,0,1,1,0,0,0,0,0,0,38,3,0,4,2,29,6,5,1,0,27,3,2,1,0,75,0,9,10,36,46,0,0,1,1,0,0,0,0,0,0,19,0,0,3,2,14,0,0,0,0,2,0,0,0,0,22,0,5,6,2,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2021,Kansas,7790,KS07000,0,0,0,0,0,3,3,0,0,0,0,0,0,49,1,3,11,5,29,49,40,6,3,25,1,1,0,0,127,0,20,23,75,98,0,0,1,1,0,0,0,0,0,0,33,1,1,8,4,19,7,1,6,0,2,1,1,0,0,44,0,14,15,10,25,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2020,Kansas,7359,KS07000,0,0,0,0,0,1,1,0,0,0,0,0,0,81,5,3,12,3,58,25,16,9,0,20,10,7,2,1,137,0,23,24,55,79,0,0,0,0,0,0,0,0,0,0,35,4,1,9,2,19,3,1,2,0,1,0,0,0,0,39,0,16,16,4,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2019,Kansas,7338,KS07000,0,0,0,0,0,1,1,0,1,0,1,0,0,45,4,0,6,2,33,98,88,10,0,31,10,6,1,3,186,0,12,14,139,153,0,0,1,1,0,0,0,0,0,0,19,1,0,4,0,14,2,1,1,0,1,1,0,0,1,24,0,5,6,4,10,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2018,Kansas,7215,KS07000,0,0,0,0,0,6,6,0,0,0,0,0,0,35,1,1,3,0,30,20,15,4,1,35,5,2,2,1,101,0,5,11,60,71,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2017,Kansas,7225,KS07000,0,0,0,0,0,3,3,0,0,0,0,0,0,37,8,1,1,0,27,16,9,7,0,31,7,3,3,1,94,0,10,13,54,67,0,0,2,2,0,0,0,0,0,0,25,8,1,0,0,16,1,1,0,0,2,0,0,0,0,30,0,9,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2016,Kansas,7503,KS07000,0,0,0,0,0,1,1,0,0,0,0,0,0,61,0,4,8,2,47,31,17,12,2,34,2,1,1,0,129,0,14,15,67,82,0,0,0,0,0,0,0,0,0,0,28,0,3,5,0,20,2,1,1,0,2,0,0,0,0,32,0,8,8,4,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2015,Kansas,7595,KS07000,0,0,0,0,0,1,1,0,1,1,0,0,0,44,2,2,2,3,35,43,27,14,2,42,2,0,1,1,133,0,9,11,87,98,0,0,0,0,0,0,0,0,0,0,33,1,2,2,3,25,4,3,1,0,1,1,0,1,0,39,0,8,8,6,14,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,0,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2014,Kansas,7367,KS07000,0,0,0,0,0,1,1,0,0,0,0,0,0,58,0,0,4,2,52,38,28,10,0,35,12,7,3,2,144,0,6,7,85,92,0,0,0,0,0,0,0,0,0,0,39,0,0,3,1,35,1,0,1,0,0,1,1,0,0,41,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2013,Kansas,7343,KS07000,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3,0,12,0,59,47,35,11,1,49,11,4,5,2,181,0,15,15,107,122,0,0,1,1,0,0,0,0,0,0,30,3,0,3,0,24,1,1,0,0,4,1,0,1,0,37,0,6,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2012,Kansas,7428,KS07000,0,0,0,0,0,2,2,0,0,0,0,0,0,59,3,1,14,4,37,37,19,13,5,71,7,3,2,2,176,0,22,24,115,139,0,0,1,1,0,0,0,0,0,0,37,0,1,14,3,19,0,0,0,0,3,0,0,0,0,41,0,18,19,3,22,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,1,0,0,0,0,1,0,0,0,0,8,0,6,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2011,Kansas,7434,KS07000,0,0,0,1,0,0,0,0,1,0,0,0,1,48,3,2,8,2,33,48,32,14,2,58,10,4,5,1,166,0,15,17,116,133,0,0,0,0,0,1,0,0,0,1,34,3,2,7,2,20,0,0,0,0,5,1,1,0,0,41,0,14,15,6,21,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2010,Kansas,7388,KS07000,0,0,0,0,0,1,1,0,0,0,0,0,0,42,1,2,8,0,31,30,20,10,0,49,10,2,4,4,132,0,11,12,89,101,0,0,0,0,0,0,0,0,0,0,29,0,2,5,0,22,0,0,0,0,2,2,1,1,0,33,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2009,Kansas,7744,KS07000,0,0,0,7,0,0,0,0,0,0,0,0,0,49,0,2,4,1,42,53,37,14,2,40,5,1,2,2,154,0,7,14,98,112,7,0,0,0,0,0,0,0,0,0,26,0,2,1,1,22,3,3,0,0,5,1,0,1,0,42,0,4,11,9,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,1,0,1,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2008,Kansas,7855,KS07000,0,0,0,0,0,2,2,0,0,0,0,0,0,52,0,1,4,2,45,40,21,19,0,31,6,2,3,1,131,0,7,9,77,86,0,0,0,0,0,0,0,0,0,0,23,0,1,2,1,19,1,1,0,0,0,1,0,1,0,25,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2007,Kansas,8089,KS07000,0,0,0,0,0,0,0,0,4,0,0,1,3,72,5,2,4,4,57,35,24,8,3,48,6,2,2,2,165,0,15,19,89,108,0,0,0,0,0,1,0,0,1,0,35,0,2,3,4,26,3,3,0,0,0,1,0,1,0,40,0,9,10,4,14,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2006,Kansas,8146,KS07000,0,0,0,1,0,3,3,0,1,0,0,0,1,62,3,4,6,5,44,64,35,28,1,70,11,6,5,0,212,0,18,23,145,168,1,0,0,0,0,0,0,0,0,0,32,0,4,3,3,22,0,0,0,0,3,1,1,0,0,37,0,10,11,4,15,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2005,Kansas,8035,KS07000,0,0,0,1,0,5,5,0,1,0,0,0,1,88,9,1,6,9,63,63,36,26,1,106,19,12,4,3,283,0,25,32,188,220,0,0,2,2,0,0,0,0,0,0,55,7,1,3,7,37,3,1,2,0,6,1,1,0,0,67,0,18,20,10,30,0,0,1,1,0,0,0,0,0,0,8,0,1,0,1,6,1,0,1,0,3,1,1,0,0,14,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2004,Kansas,7843,KS07000,0,0,0,1,0,3,3,0,3,0,0,1,2,84,14,1,8,1,60,89,45,39,5,88,15,9,3,3,283,0,24,31,192,223,1,0,2,2,0,3,0,0,1,2,50,12,1,5,1,31,16,12,3,1,4,2,1,1,0,78,0,19,25,22,47,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,3,4,2,2,0,2,0,0,0,0,12,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2003,Kansas,7803,KS07000,0,0,0,0,0,2,2,0,1,0,0,1,0,103,5,4,10,5,79,73,24,49,0,86,18,8,3,7,283,0,24,27,177,204,0,0,0,0,0,0,0,0,0,0,58,5,2,5,3,43,2,0,2,0,7,1,1,0,0,68,0,15,15,10,25,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,3,0,0,0,0,0,1,1,0,0,8,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2002,Kansas,7655,KS07000,0,0,0,1,0,5,5,0,1,0,0,0,1,99,14,3,18,1,63,73,45,26,2,116,13,8,3,2,308,0,36,43,202,245,0,0,2,2,0,1,0,0,0,1,47,10,3,6,0,28,2,1,1,0,1,1,1,0,0,54,0,19,22,4,26,0,0,1,1,0,0,0,0,0,0,11,0,2,2,0,7,0,0,0,0,0,0,0,0,0,12,0,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2001,Kansas,7596,KS07000,0,0,0,0,0,3,3,0,0,0,0,0,0,124,5,1,15,5,98,84,55,28,1,146,10,3,3,4,367,0,26,29,240,269,0,0,0,0,0,0,0,0,0,0,66,3,1,9,1,52,2,1,1,0,6,0,0,0,0,74,0,14,14,8,22,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,8,0,0,0,0,2,0,0,0,0,12,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,2000,Kansas,8045,KS07000,0,0,0,0,0,1,1,0,0,0,0,0,0,108,3,6,5,3,91,71,44,26,1,99,12,5,3,4,291,0,17,18,182,200,0,0,1,1,0,0,0,0,0,0,48,3,4,4,3,34,2,2,0,0,4,1,1,0,0,56,0,14,15,7,22,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,4,0,0,0,0,0,1,1,0,0,8,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,1999,Kansas,,KS07000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage County Sheriff's Office,1998,Kansas,,KS07000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage County Sheriff's Office,1997,Kansas,,KS07000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage County Sheriff's Office,1996,Kansas,,KS07000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage County Sheriff's Office,1995,Kansas,,KS07000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage County Sheriff's Office,1994,Kansas,,KS07000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage County Sheriff's Office,1993,Kansas,,KS07000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Osage County Sheriff's Office,1992,Kansas,7124,KS07000,0,0,4,0,0,2,2,0,0,0,0,0,0,50,1,1,6,4,38,94,48,45,1,83,6,5,0,1,235,0,12,14,183,197,0,0,0,0,0,0,0,0,0,0,22,1,0,2,2,17,4,2,2,0,6,0,0,0,0,32,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,1,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,1991,Kansas,7045,KS07000,0,0,2,0,0,3,3,0,0,0,0,0,0,27,1,0,7,1,18,57,27,30,0,92,8,5,2,1,187,0,9,12,157,169,0,0,0,0,0,0,0,0,0,0,11,0,0,4,1,6,7,5,2,0,5,4,3,1,0,27,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Osage County Sheriff's Office,1990,Kansas,6996,KS07000,0,0,5,0,0,3,3,0,0,0,0,0,0,44,10,0,3,8,23,42,22,19,1,94,11,7,1,3,194,0,21,24,147,171,0,0,2,2,0,0,0,0,0,0,7,0,0,3,2,2,3,1,2,0,4,2,2,0,0,18,0,5,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osage County Sheriff's Office,1989,Kansas,7563,KS07000,0,0,2,0,0,2,2,0,1,1,0,0,0,34,5,2,2,2,23,59,32,26,1,90,5,4,0,1,191,0,11,14,154,168,0,0,1,1,0,0,0,0,0,0,14,5,0,0,0,9,5,2,3,0,6,0,0,0,0,26,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,1,0,0,6,0,4,4,2,6
Osage County Sheriff's Office,1988,Kansas,8730,KS07000,0,0,2,0,0,1,1,0,2,1,0,0,1,35,8,0,7,3,17,74,44,30,0,74,6,3,1,2,192,0,18,21,154,175,0,0,1,1,0,1,0,0,0,1,19,4,0,4,2,9,6,5,1,0,4,2,1,1,0,33,0,10,12,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Osage County Sheriff's Office,1987,Kansas,8584,KS07000,0,0,1,0,0,2,2,0,1,0,0,1,0,22,3,1,2,1,15,77,37,39,1,61,8,3,2,3,171,0,7,10,146,156,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,6,4,2,0,3,1,1,0,0,16,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
