agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Ferrysburg Pd,1988,Michigan,2623,MI70395,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,10,8,0,2,86,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,22,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0
Ferrysburg Pd,1987,Michigan,2552,MI70395,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,17,13,1,3,77,3,2,0,1,106,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,6,6,0,0,12,1,1,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Ferrysburg Pd,1986,Michigan,2504,MI70395,0,0,0,0,0,0,0,0,0,0,9,1,1,0,1,6,5,2,1,2,44,2,2,0,0,60,3,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,19,1,1,0,0,25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Ferrysburg Pd,1985,Michigan,2480,MI70395,0,0,0,0,0,0,0,0,0,0,16,0,0,2,2,12,7,2,2,3,31,2,2,0,0,56,4,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,12,0,0,0,0,9,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,5,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,1,0,0,5,0
Ferrysburg Pd,1984,Michigan,2476,MI70395,0,0,0,0,0,1,0,0,1,0,12,0,0,1,1,10,9,5,1,3,40,0,0,0,0,62,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,7,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferrysburg Pd,1983,Michigan,2398,MI70395,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,20,12,5,3,27,3,2,0,1,58,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,5,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Ferrysburg Pd,1982,Michigan,2409,MI70395,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,16,6,6,4,40,4,4,0,0,69,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferrysburg Pd,1981,Michigan,2434,MI70395,0,0,0,0,0,0,0,0,0,0,16,0,0,5,0,11,23,12,4,7,64,8,3,2,3,111,5,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,2,0,0,1,2,0,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferrysburg Pd,1980,Michigan,2441,MI70395,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,9,15,8,6,1,43,6,3,1,2,76,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferrysburg Pd,1979,Michigan,2288,MI70395,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,8,14,9,2,3,47,3,3,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
