agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ferguson Township Police Department,2023,Pennsylvania,19213,PA01407,0,0,0,0,0,10,10,0,0,0,0,0,0,36,1,0,1,1,33,13,6,7,0,61,0,0,0,0,120,0,3,13,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Ferguson Township Police Department,2022,Pennsylvania,,PA01407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ferguson Township Police Department,2021,Pennsylvania,,PA01407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ferguson Township Police Department,2020,Pennsylvania,19646,PA01407,0,0,2,0,0,10,7,3,1,0,0,1,0,40,0,0,2,3,35,2,0,2,0,55,3,2,1,0,111,0,5,16,60,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Ferguson Township Police Department,2019,Pennsylvania,19734,PA01407,0,0,0,0,0,4,4,0,0,0,0,0,0,44,0,1,3,1,39,32,26,6,0,55,0,0,0,0,135,0,5,9,87,96,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Ferguson Township Police Department,2018,Pennsylvania,19551,PA01407,0,0,0,0,0,2,2,0,2,0,0,0,2,25,0,0,3,1,21,17,1,16,0,67,4,2,1,1,117,0,4,8,88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Ferguson Township Police Department,2017,Pennsylvania,19630,PA01407,0,0,0,0,0,0,0,0,3,1,0,0,2,34,1,1,1,0,31,9,3,6,0,83,4,2,1,1,133,0,3,6,96,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ferguson Township Police Department,2016,Pennsylvania,19222,PA01407,0,0,1,1,0,2,2,0,1,0,0,0,1,30,0,0,1,0,29,26,13,13,0,110,2,1,1,0,172,0,1,5,138,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,2,2,0,0,8,0,0,0,7,7
Ferguson Township Police Department,2015,Pennsylvania,18462,PA01407,0,0,0,0,0,1,1,0,2,0,0,0,2,22,0,0,2,0,20,17,7,10,0,118,7,6,0,1,167,0,2,5,142,147,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,1,1,0,0,7,0,0,0,6,6
Ferguson Township Police Department,2014,Pennsylvania,18198,PA01407,0,0,1,0,0,3,3,0,0,0,0,0,0,28,0,1,5,5,17,16,7,9,0,102,6,4,1,1,155,0,11,14,124,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
