agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shippensburg Borough Police Department,2023,Pennsylvania,5551,PA02109,0,0,0,0,0,2,2,0,0,0,0,0,0,88,0,0,0,3,85,15,3,12,0,49,6,5,0,1,160,0,3,5,70,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2022,Pennsylvania,5521,PA02109,0,0,0,0,0,2,2,0,0,0,0,0,0,76,1,0,0,5,70,4,0,4,0,65,2,1,1,0,149,0,6,8,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2021,Pennsylvania,5687,PA02109,0,0,0,0,0,3,2,1,1,0,0,0,1,46,0,3,0,0,43,5,1,3,1,35,2,1,0,1,92,0,3,7,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2020,Pennsylvania,5570,PA02109,0,0,0,0,0,1,1,0,1,0,0,0,1,46,1,0,1,5,39,5,0,5,0,34,0,0,0,0,87,0,7,9,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2019,Pennsylvania,,PA02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shippensburg Borough Police Department,2018,Pennsylvania,5584,PA02109,0,0,0,0,0,0,0,0,1,0,1,0,0,30,0,0,0,0,30,5,0,5,0,37,4,3,0,1,77,0,0,1,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2017,Pennsylvania,5567,PA02109,0,0,0,0,0,2,2,0,0,0,0,0,0,41,0,0,0,0,41,16,3,13,0,57,3,3,0,0,119,0,0,2,76,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2016,Pennsylvania,5568,PA02109,0,0,2,0,0,0,0,0,0,0,0,0,0,51,0,0,2,0,49,6,0,6,0,61,2,1,0,1,120,0,2,2,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2015,Pennsylvania,5550,PA02109,0,0,1,0,0,0,0,0,2,1,1,0,0,39,0,0,0,0,39,8,1,7,0,63,0,0,0,0,112,0,0,2,71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2014,Pennsylvania,5554,PA02109,0,0,2,1,0,3,3,0,2,2,0,0,0,46,2,0,1,1,42,10,1,8,1,89,3,3,0,0,154,0,4,10,102,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2013,Pennsylvania,5496,PA02109,0,0,2,1,0,2,1,1,1,1,0,0,0,62,0,0,0,0,62,7,1,6,0,106,0,0,0,0,179,0,0,4,113,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2012,Pennsylvania,5540,PA02109,0,0,2,0,0,4,4,0,2,0,1,0,1,49,0,1,3,0,45,16,2,13,1,79,3,3,0,0,153,0,4,10,98,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2011,Pennsylvania,5510,PA02109,0,0,3,0,0,0,0,0,0,0,0,0,0,60,0,0,0,1,59,17,2,14,1,89,1,1,0,0,167,0,1,1,107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2010,Pennsylvania,5492,PA02109,0,0,4,0,0,1,1,0,2,1,1,0,0,62,0,0,0,3,59,14,2,11,1,63,5,5,0,0,147,0,3,6,82,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2009,Pennsylvania,5577,PA02109,0,0,1,0,0,0,0,0,2,2,0,0,0,39,0,0,1,0,38,11,2,8,1,49,2,2,0,0,103,0,1,3,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2008,Pennsylvania,5611,PA02109,0,0,1,0,0,2,2,0,1,0,1,0,0,57,0,0,0,1,56,15,2,13,0,63,3,3,0,0,141,0,1,4,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2007,Pennsylvania,5604,PA02109,0,0,3,0,0,0,0,0,1,1,0,0,0,31,0,0,0,0,31,6,2,4,0,39,0,0,0,0,77,0,0,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2006,Pennsylvania,,PA02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shippensburg Borough Police Department,2005,Pennsylvania,,PA02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shippensburg Borough Police Department,2004,Pennsylvania,,PA02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shippensburg Borough Police Department,2003,Pennsylvania,5636,PA02109,0,0,0,0,0,2,2,0,1,0,0,1,0,36,0,0,0,1,35,7,4,3,0,67,5,5,0,0,118,0,1,4,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shippensburg Borough Police Department,2002,Pennsylvania,,PA02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shippensburg Borough Police Department,2001,Pennsylvania,,PA02109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shippensburg Borough Police Department,2000,Pennsylvania,10090,PA02109,0,0,0,0,0,5,5,0,1,0,0,0,1,142,3,1,1,3,134,53,32,8,13,280,14,12,2,0,495,0,8,14,347,361,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,5,1,1,0,0,11,0,0,0,7,7
Shippensburg Borough Police Department,1999,Pennsylvania,10151,PA02109,0,0,0,0,0,2,2,0,2,0,0,2,0,187,0,4,0,8,175,67,52,9,6,206,16,13,0,3,480,0,12,16,289,305,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,2,1,0,1,4,1,0,1,0,17,0,2,2,7,9
Shippensburg Borough Police Department,1998,Pennsylvania,6337,PA02109,0,0,0,0,1,4,3,1,4,3,0,0,1,121,0,1,2,20,98,41,25,9,7,241,14,10,3,1,426,0,23,31,296,327,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,0,1,8,0,0,0,0,16,0,0,0,9,9
Shippensburg Borough Police Department,1997,Pennsylvania,6325,PA02109,0,0,1,0,0,6,3,3,1,1,0,0,0,189,0,0,2,15,172,27,12,11,4,200,9,7,2,0,432,0,17,24,236,260,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,3,0,3,0,5,3,3,0,0,16,0,1,1,11,12
Shippensburg Borough Police Department,1996,Pennsylvania,6345,PA02109,0,0,1,0,0,0,0,0,1,0,0,0,1,104,0,0,1,14,89,23,10,8,5,264,20,20,0,0,412,0,15,16,307,323,0,0,0,0,0,1,0,0,1,0,5,0,0,0,1,4,0,0,0,0,6,0,0,0,0,12,0,1,2,6,8
Shippensburg Borough Police Department,1995,Pennsylvania,6355,PA02109,0,0,4,0,0,1,1,0,3,1,1,0,1,156,0,0,2,8,146,36,31,3,2,211,15,13,2,0,422,0,10,14,262,276,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,1,1,1,8,4,4,0,0,25,0,0,0,15,15
Shippensburg Borough Police Department,1994,Pennsylvania,5760,PA02109,0,0,0,0,0,6,3,3,3,2,0,1,0,143,0,0,1,7,135,47,27,17,3,248,8,5,3,0,455,0,8,17,303,320,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,5,5,0,0,17,0,0,0,13,13
Shippensburg Borough Police Department,1993,Pennsylvania,5759,PA02109,0,0,0,0,0,4,3,1,7,5,0,2,0,126,1,0,0,20,105,59,31,18,10,266,17,12,3,2,479,0,21,32,342,374,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,3,1,10,1,1,0,0,17,0,0,0,16,16
Shippensburg Borough Police Department,1992,Pennsylvania,5386,PA02109,0,0,0,0,0,5,4,1,1,1,0,0,0,53,0,0,3,18,32,19,7,10,2,143,7,6,0,1,228,0,21,27,169,196,0,0,1,1,0,0,0,0,0,0,3,0,1,0,1,1,3,1,2,0,8,2,2,0,0,17,0,2,3,13,16
Shippensburg Borough Police Department,1991,Pennsylvania,5365,PA02109,0,0,0,2,0,1,0,1,5,2,1,0,2,32,0,0,1,20,11,18,12,3,3,191,7,6,0,1,256,0,21,29,216,245,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,0,0,0,0,7,3,3,0,0,15,0,4,4,10,14
Shippensburg Borough Police Department,1990,Pennsylvania,5331,PA02109,0,0,1,0,0,0,0,0,0,0,0,0,0,45,0,1,2,16,26,28,16,8,4,202,15,10,2,3,290,0,19,19,245,264,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,3,2,0,1,10,0,0,2,8,10
Shippensburg Borough Police Department,1989,Pennsylvania,5277,PA02109,0,0,0,0,0,1,1,0,4,0,0,1,3,29,0,1,8,8,12,11,7,4,0,179,17,14,2,1,241,0,17,22,207,229,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,1,0,0,5,0,1,1,3,4
Shippensburg Borough Police Department,1988,Pennsylvania,5408,PA02109,0,0,0,0,0,1,1,0,2,0,0,0,2,25,0,0,2,13,10,16,8,8,0,83,14,12,2,0,141,0,15,18,113,131,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,2,2,0,0,5,0,1,1,2,3
Shippensburg Borough Police Department,1987,Pennsylvania,5331,PA02109,0,0,3,0,0,1,1,0,1,0,1,0,0,25,0,0,1,10,14,17,8,8,1,138,22,15,4,3,204,0,11,13,177,190,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
