agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bennington Police Department,2023,Vermont,15314,VT00201,0,0,0,0,0,2,2,0,6,2,2,0,2,226,13,5,10,32,166,51,28,23,0,326,1,1,0,0,612,0,60,68,378,446,0,0,1,1,0,2,1,1,0,0,191,14,3,8,28,138,10,2,8,0,120,0,0,0,0,324,0,53,56,130,186,0,0,0,0,0,0,0,0,0,0,42,0,1,2,4,35,0,0,0,0,5,0,0,0,0,47,0,7,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington Police Department,2022,Vermont,15301,VT00201,0,0,0,2,0,3,2,1,7,2,2,1,2,219,18,17,17,33,134,34,16,15,3,438,6,3,1,2,709,0,85,97,478,575,1,0,1,1,0,3,1,1,0,1,175,9,13,14,28,111,13,7,5,1,148,5,3,1,1,346,0,64,69,166,235,0,0,0,0,0,0,0,0,0,0,25,0,0,2,1,22,0,0,0,0,2,1,1,0,0,28,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington Police Department,2021,Vermont,14814,VT00201,0,0,0,1,0,0,0,0,4,3,0,0,1,260,11,19,12,5,213,73,37,25,11,347,22,16,1,5,707,0,47,52,442,494,1,0,0,0,0,2,1,0,0,1,216,12,17,9,3,175,30,15,14,1,137,10,9,0,1,396,0,41,44,177,221,0,0,0,0,0,0,0,0,0,0,44,1,4,1,0,38,0,0,0,0,8,1,1,0,0,53,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington Police Department,2020,Vermont,14879,VT00201,0,0,0,0,1,1,0,1,9,0,3,0,6,210,10,6,5,3,186,75,36,32,7,376,13,9,4,0,685,0,24,34,464,498,0,1,1,0,1,5,0,2,0,3,189,10,7,5,3,164,30,16,12,2,145,6,4,2,0,377,0,25,31,181,212,0,0,0,0,0,0,0,0,0,0,31,0,0,3,0,28,4,2,2,0,1,0,0,0,0,36,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington Police Department,2019,Vermont,14912,VT00201,0,0,0,0,2,3,3,0,9,3,1,0,5,252,8,12,12,19,201,67,31,31,5,431,16,11,3,2,780,0,51,63,514,577,0,2,3,3,0,7,2,1,0,4,220,7,9,9,14,181,25,9,16,0,183,10,7,2,1,450,0,39,49,218,267,0,0,1,1,0,0,0,0,0,0,60,1,0,1,1,57,5,2,3,0,2,4,3,1,0,72,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington Police Department,2018,Vermont,14900,VT00201,0,0,0,0,1,5,3,2,4,1,1,0,2,177,3,4,4,13,153,52,31,16,5,353,12,8,1,3,604,0,24,33,417,450,0,1,4,3,1,2,0,1,0,1,162,3,5,1,10,143,13,8,5,0,138,7,4,0,3,327,0,19,25,158,183,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,1,1,0,0,1,1,1,0,0,21,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington Police Department,2017,Vermont,15215,VT00201,0,0,0,0,0,2,2,0,1,0,0,0,1,175,4,7,2,9,153,64,39,22,3,282,18,9,3,6,542,0,22,25,364,389,0,0,2,2,0,1,0,0,0,1,156,4,6,2,6,138,19,8,11,0,103,7,4,1,2,288,0,18,21,129,150,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,2,2,0,0,8,1,0,1,0,34,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington Police Department,2016,Vermont,15265,VT00201,0,0,0,1,0,2,0,2,9,4,0,0,5,175,6,12,2,5,150,63,42,20,1,292,18,8,3,7,560,0,25,37,373,410,1,0,2,0,2,7,4,0,0,3,168,6,11,2,4,145,15,9,6,0,109,8,7,1,0,310,0,23,33,132,165,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,1,1,0,0,6,5,4,1,0,27,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington Police Department,2015,Vermont,15355,VT00201,0,0,0,0,0,4,2,2,6,3,1,2,0,164,12,9,1,5,137,55,33,22,0,266,16,9,1,6,511,0,27,37,337,374,0,0,4,2,2,3,2,0,1,0,150,12,9,0,5,124,8,6,2,0,113,8,6,1,1,286,0,26,33,129,162,0,0,2,1,1,0,0,0,0,0,28,0,1,0,1,26,0,0,0,0,4,1,1,0,0,35,0,2,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington Police Department,2014,Vermont,15465,VT00201,0,0,0,0,1,6,5,1,4,4,0,0,0,172,5,7,3,8,149,68,49,18,1,294,10,6,1,3,555,0,23,33,372,405,0,1,6,5,1,2,2,0,0,0,154,4,6,3,7,134,16,10,6,0,99,1,1,0,0,279,0,20,28,116,144,0,0,0,0,0,1,1,0,0,0,34,0,1,0,1,32,2,1,1,0,9,0,0,0,0,46,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
