agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chino Valley Police Department,2023,Arizona,13958,AZ01312,0,0,0,0,0,2,2,0,1,0,0,0,1,116,0,0,9,2,105,4,1,1,2,39,2,1,0,1,164,0,11,14,45,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chino Valley Police Department,2022,Arizona,13875,AZ01312,0,0,0,0,1,0,0,0,0,0,0,0,0,81,2,3,7,2,67,10,4,6,0,48,10,8,0,2,150,0,14,14,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chino Valley Police Department,2021,Arizona,13039,AZ01312,0,0,0,1,0,4,4,0,0,0,0,0,0,69,0,6,8,2,53,6,5,1,0,67,6,4,1,1,153,0,16,21,79,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chino Valley Police Department,2020,Arizona,12564,AZ01312,0,0,1,2,0,0,0,0,0,0,0,0,0,53,3,3,16,0,31,23,0,22,1,87,12,10,0,2,177,0,22,24,122,146,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Chino Valley Police Department,2019,Arizona,12162,AZ01312,0,0,8,0,0,1,1,0,0,0,0,0,0,66,3,0,31,2,30,32,2,30,0,107,15,9,1,5,221,0,36,37,154,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chino Valley Police Department,2018,Arizona,11840,AZ01312,0,0,11,1,0,3,3,0,1,0,0,0,1,82,2,6,27,2,45,33,2,31,0,132,14,14,0,0,266,0,37,42,179,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chino Valley Police Department,2017,Arizona,11324,AZ01312,0,0,5,1,0,4,4,0,0,0,0,0,0,120,1,0,51,12,56,49,6,43,0,128,21,18,2,1,323,0,64,69,198,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Chino Valley Police Department,2016,Arizona,11202,AZ01312,0,0,1,0,0,0,0,0,2,2,0,0,0,114,1,5,48,18,42,55,1,53,1,177,17,14,0,3,365,0,72,74,249,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Chino Valley Police Department,2015,Arizona,11072,AZ01312,0,0,0,1,0,2,2,0,2,0,1,1,0,94,2,2,41,4,45,49,2,46,1,162,26,24,0,2,336,0,49,54,237,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chino Valley Police Department,2014,Arizona,10979,AZ01312,0,0,0,0,0,3,3,0,3,1,0,2,0,93,13,1,47,9,23,57,0,57,0,217,20,18,0,2,393,0,70,76,294,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
