agency,year,state,population,ORI,act_all_crimes,clr_18_all_crimes,clr_all_crimes,unfound_all_crimes,act_aggravated_assault,clr_18_aggravated_assault,clr_aggravated_assault,unfound_aggravated_assault,act_assault_total,clr_18_assault_total,clr_assault_total,unfound_assault_total,act_gun_assault,clr_18_gun_assault,clr_gun_assault,unfound_gun_assault,act_knife_assault,clr_18_knife_assault,clr_knife_assault,unfound_knife_assault,act_other_weapon_assault,clr_18_other_weapon_assault,clr_other_weapon_assault,unfound_other_weapon_assault,act_simple_assault,clr_18_simple_assault,clr_simple_assault,unfound_simple_assault,act_hand_feet_assault,clr_18_hand_feet_assault,clr_hand_feet_assault,unfound_hand_feet_assault,act_burglary_total,clr_18_burglary_total,clr_burglary_total,unfound_burglary_total,act_attempted_burglary,clr_18_attempted_burglary,clr_attempted_burglary,unfound_attempted_burglary,act_burg_force_entry,clr_18_burg_force_entry,clr_burg_force_entry,unfound_burg_force_entry,act_burg_no_force_entry,clr_18_burg_no_force_entry,clr_burg_no_force_entry,unfound_burg_no_force_entry,act_mtr_vhc_theft_total,clr_18_mtr_vhc_theft_total,clr_mtr_vhc_theft_total,unfound_mtr_vhc_theft_total,act_manslaughter,clr_18_manslaughter,clr_manslaughter,unfound_manslaughter,act_murder,clr_18_murder,clr_murder,unfound_murder,officers_assaulted,officers_killed_by_accident,officers_killed_by_felony,act_rape_total,clr_18_rape_total,clr_rape_total,unfound_rape_total,act_attempted_rape,clr_18_attempted_rape,clr_attempted_rape,unfound_attempted_rape,act_force_rape,clr_18_force_rape,clr_force_rape,unfound_force_rape,act_robbery_total,clr_18_robbery_total,clr_robbery_total,unfound_robbery_total,act_gun_robbery,clr_18_gun_robbery,clr_gun_robbery,unfound_gun_robbery,act_knife_robbery,clr_18_knife_robbery,clr_knife_robbery,unfound_knife_robbery,act_other_weapon_robbery,clr_18_other_weapon_robbery,clr_other_weapon_robbery,unfound_other_weapon_robbery,act_strong_arm_robbery,clr_18_strong_arm_robbery,clr_strong_arm_robbery,unfound_strong_arm_robbery,act_theft_total,clr_18_theft_total,clr_theft_total,unfound_theft_total,act_auto_theft,clr_18_auto_theft,clr_auto_theft,unfound_auto_theft,act_other_vhc_theft,clr_18_other_vhc_theft,clr_other_vhc_theft,unfound_other_vhc_theft,act_truck_bus_theft,clr_18_truck_bus_theft,clr_truck_bus_theft,unfound_truck_bus_theft
Okanogan Pd,1980,Washington,2337,WA02402,157,2,45,0,17,0,13,0,18,0,13,0,0,0,0,0,4,0,2,0,1,0,1,0,1,0,0,0,12,0,10,0,22,0,5,0,0,0,0,0,19,0,4,0,3,0,1,0,8,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,106,0,18,0,5,2,5,0,3,0,2,0,0,0,0,0
Okanogan Pd,1981,Washington,2393,WA02402,212,5,44,0,22,1,8,0,35,1,14,0,0,0,0,0,5,1,2,0,2,0,0,0,13,0,6,0,15,0,6,0,44,0,4,0,7,0,0,0,27,0,3,0,10,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,126,4,25,0,3,0,0,0,2,0,0,0,0,0,0,0
Okanogan Pd,1982,Washington,2412,WA02402,207,15,66,0,16,3,13,0,25,4,21,0,1,0,1,0,3,0,2,0,1,0,1,0,9,1,8,0,11,3,9,0,49,5,7,0,9,1,2,0,21,1,1,0,19,3,4,0,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,6,37,0,1,0,1,0,0,0,0,0,1,0,0,0
Okanogan Pd,1983,Washington,2443,WA02402,207,0,72,4,6,0,5,0,30,0,24,2,1,0,1,0,3,0,2,0,0,0,0,0,24,0,19,2,2,0,2,0,63,0,11,0,7,0,0,0,34,0,8,0,22,0,3,0,5,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,107,0,34,2,2,0,1,0,0,0,0,0,3,0,2,0
Okanogan Pd,1984,Washington,2464,WA02402,266,18,85,10,5,0,5,2,35,1,31,5,1,0,1,0,4,0,4,1,0,0,0,1,30,1,26,3,0,0,0,0,51,4,5,0,9,0,0,0,27,2,3,0,15,2,2,0,7,2,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,171,11,45,5,4,2,3,0,3,0,0,0,0,0,0,0
Okanogan Pd,1985,Washington,2498,WA02402,213,24,71,11,2,0,2,0,51,8,39,2,1,0,1,0,1,0,1,0,0,0,0,0,49,8,37,2,0,0,0,0,57,4,8,2,6,0,0,0,31,3,5,0,20,1,3,2,8,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,95,11,22,3,6,1,1,4,2,0,0,0,0,0,0,0
Okanogan Pd,1986,Washington,2456,WA02402,308,47,177,8,3,0,3,0,32,1,26,2,1,0,1,0,0,0,0,0,0,0,0,0,29,1,23,2,2,0,2,0,50,13,18,1,5,1,1,0,27,11,14,0,18,1,3,1,5,0,1,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,218,33,131,3,5,0,1,2,0,0,0,0,0,0,0,0
Okanogan Pd,1987,Washington,2420,WA02402,360,32,214,1,14,0,12,0,68,3,58,0,1,0,1,0,6,0,6,0,5,0,4,0,54,3,46,0,2,0,1,0,44,9,13,0,9,2,3,0,24,7,10,0,11,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,241,20,140,0,4,0,2,1,0,0,0,0,0,0,0,0
