agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brentwood Police Department,2023,California,66976,CA00702,0,0,0,1,0,15,14,1,59,9,6,6,38,543,16,11,53,21,442,196,116,58,22,1082,182,134,33,15,2078,0,101,176,1460,1636,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Brentwood Police Department,2022,California,65243,CA00702,0,0,0,2,0,28,28,0,57,8,3,12,34,553,41,16,37,19,440,226,114,101,11,992,133,64,43,26,1991,0,113,200,1351,1551,0,0,2,2,0,0,0,0,0,0,20,1,0,1,0,18,1,0,1,0,5,3,3,0,0,31,0,2,4,9,13
Brentwood Police Department,2021,California,,CA00702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brentwood Police Department,2020,California,66061,CA00702,0,0,15,1,0,30,30,0,47,6,8,5,28,411,33,20,20,18,320,187,103,74,10,977,128,66,48,14,1781,0,91,169,1292,1461,0,0,5,5,0,0,0,0,0,0,17,0,0,0,2,15,2,0,2,0,4,1,0,1,0,29,0,2,7,7,14
Brentwood Police Department,2019,California,65483,CA00702,0,0,3,0,0,16,16,0,67,9,8,1,49,465,21,17,15,30,382,142,79,56,7,1095,98,69,19,10,1883,0,83,166,1335,1501,0,0,8,8,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,3,1,1,0,0,18,0,0,9,4,13
Brentwood Police Department,2018,California,64118,CA00702,0,0,4,1,0,7,7,0,39,11,0,1,27,483,17,20,17,51,378,211,126,82,3,1021,85,52,24,9,1847,0,105,152,1317,1469,0,0,1,1,0,0,0,0,0,0,16,1,0,0,0,15,2,0,2,0,13,7,6,1,0,39,0,1,2,22,24
Brentwood Police Department,2017,California,62120,CA00702,0,0,9,0,0,11,10,1,45,11,2,2,30,536,30,20,15,36,435,273,172,91,10,1084,132,78,38,16,2081,0,101,157,1489,1646,2,0,1,1,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,1,0,1,0,8,0,2,5,2,7
Brentwood Police Department,2016,California,60512,CA00702,0,0,8,0,0,17,17,0,50,15,5,6,24,508,9,11,18,25,445,146,91,40,15,980,159,107,37,15,1860,0,63,130,1285,1415,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,9,0,0,2,7,9
Brentwood Police Department,2015,California,58398,CA00702,0,0,15,0,0,17,17,0,43,17,3,4,19,478,11,8,19,12,428,158,97,47,14,985,145,122,15,8,1826,0,50,110,1288,1398,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,1,1,0,0,9,0,0,0,7,7
Brentwood Police Department,2014,California,55826,CA00702,0,0,4,0,0,8,8,0,49,20,6,4,19,415,3,9,17,16,370,177,104,67,6,954,119,96,13,10,1722,0,45,102,1250,1352,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,6,0,0,0,5,5
