agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bertram Police Department,2023,Texas,2247,TX02706,0,0,0,1,0,1,1,0,0,0,0,0,0,13,0,1,1,1,10,4,0,4,0,4,0,0,0,0,23,0,3,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertram Police Department,2022,Texas,1913,TX02706,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,2,0,10,3,0,3,0,6,2,1,1,0,24,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertram Police Department,2021,Texas,1539,TX02706,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,1,0,0,12,6,0,6,0,13,2,0,0,2,35,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertram Police Department,2020,Texas,1491,TX02706,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,6,0,4,2,7,3,3,0,0,29,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Bertram Police Department,2019,Texas,1474,TX02706,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,0,0,7,1,4,2,2,0,2,1,0,1,0,17,0,7,9,7,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Bertram Police Department,2018,Texas,1454,TX02706,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,3,7,4,3,1,0,8,4,2,0,2,28,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertram Police Department,2017,Texas,,TX02706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bertram Police Department,2016,Texas,,TX02706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bertram Police Department,2015,Texas,1380,TX02706,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,18,9,4,5,0,11,5,2,0,3,45,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertram Police Department,2014,Texas,1360,TX02706,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,4,7,13,5,8,0,19,3,2,1,0,48,0,6,6,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bertram Police Department,2013,Texas,1359,TX02706,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,6,1,5,0,11,0,0,0,0,20,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,3
Bertram Police Department,2012,Texas,1384,TX02706,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,22,15,9,6,0,15,0,0,0,0,53,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,2,2
