agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fresno Police Department,2023,California,547134,CA01005,0,0,0,37,2,265,253,12,909,186,69,205,449,9878,424,295,563,1477,7119,2470,1656,635,179,10925,3359,2771,472,116,27845,0,2759,3970,16754,20724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022,California,546871,CA01005,0,0,0,61,0,268,256,12,978,275,86,201,416,9299,945,353,878,1333,5790,3988,2837,858,293,11794,3147,2269,746,132,29535,0,3509,4816,18929,23745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021,California,533633,CA01005,0,0,0,73,0,298,282,16,825,260,77,195,293,8548,1291,294,775,1394,4794,4222,3096,886,240,9246,3528,2640,707,181,26740,0,3754,4950,16996,21946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2020,California,535472,CA01005,0,0,351,77,0,148,132,16,889,295,100,77,417,7750,926,366,696,458,5304,3036,2284,545,207,10789,2650,1947,579,124,25339,0,2446,3560,16475,20035,0,0,3,3,0,2,0,0,0,2,0,0,0,0,0,0,2,0,2,0,1,70,55,14,1,78,0,0,5,73,78
Fresno Police Department,2019,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2018,California,531818,CA01005,0,0,339,32,0,170,152,18,909,273,84,71,481,7884,471,324,665,382,6042,2949,2203,506,240,12473,2365,1788,466,111,26782,0,1842,2953,17787,20740,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,9,118,106,12,0,135,0,0,4,128,132
Fresno Police Department,2017,California,526371,CA01005,0,0,399,56,0,174,167,7,958,297,84,80,497,7990,575,333,587,291,6204,3649,2777,559,313,13782,2789,2173,493,123,29398,0,1786,2974,20220,23194,6,0,0,0,0,2,0,1,0,1,3,1,0,1,0,1,1,1,0,0,14,125,115,9,1,151,0,2,10,140,150
Fresno Police Department,2016,California,524796,CA01005,0,0,251,39,1,158,146,12,1122,401,106,78,537,8082,697,346,564,280,6195,3697,2783,628,286,13542,3284,2560,579,145,29925,0,1887,3206,20523,23729,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,12,119,104,14,1,138,0,0,5,132,137
Fresno Police Department,2015,California,520837,CA01005,0,0,337,39,0,167,152,15,1012,368,96,67,481,7657,555,348,494,256,6004,4429,3135,969,325,14184,2993,2418,466,109,30481,0,1653,2871,21606,24477,5,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,5,98,90,8,0,112,0,1,7,104,111
Fresno Police Department,2014,California,513187,CA01005,0,0,366,47,1,53,48,5,781,232,91,43,415,7105,354,307,516,324,5604,4721,3349,1034,338,13277,3103,2408,584,111,29088,0,1501,2382,21101,23483,6,0,1,0,1,1,0,1,0,0,2,0,0,2,0,0,5,3,2,0,14,143,121,19,3,172,0,2,10,162,172
Fresno Police Department,2013,California,508876,CA01005,0,0,444,40,0,53,46,7,903,293,87,56,467,7104,396,308,446,406,5548,5223,3894,1077,252,13304,4057,3272,683,102,30684,0,1556,2552,22584,25136,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,2,3,1,11,110,98,10,2,131,0,1,4,127,131
Fresno Police Department,2012,California,506011,CA01005,0,0,367,51,0,54,47,7,1015,344,97,55,519,7636,512,358,443,315,6008,5902,4276,1317,309,15534,4301,3486,691,124,34493,0,1628,2748,25737,28485,7,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,2,0,15,105,89,15,1,132,0,0,9,123,132
Fresno Police Department,2011,California,500480,CA01005,0,0,415,35,0,51,47,4,1020,323,120,52,525,8212,631,425,460,293,6403,5713,4060,1388,265,14928,4780,3917,725,138,34739,0,1809,2915,25421,28336,2,0,0,0,0,0,0,0,0,0,18,0,2,3,5,8,2,0,2,0,11,119,94,25,0,152,0,10,12,132,144
Fresno Police Department,2010,California,494665,CA01005,0,0,375,45,0,70,58,12,1021,344,99,75,503,8888,587,363,531,417,6990,5262,3790,1174,298,14645,4553,3832,612,109,34484,0,1898,3034,24460,27494,4,0,2,2,0,2,1,0,0,1,1,0,0,0,0,1,2,1,1,0,11,94,86,8,0,116,0,0,8,107,115
Fresno Police Department,2009,California,481370,CA01005,0,0,331,42,0,86,72,14,1085,355,101,67,562,9682,467,359,522,372,7962,4423,3198,913,312,13359,3248,2564,559,125,31925,0,1720,2933,21030,23963,6,0,2,2,0,1,0,1,0,0,10,7,0,0,1,2,9,5,4,0,13,134,112,15,7,175,0,8,17,156,173
Fresno Police Department,2008,California,475723,CA01005,0,0,369,40,0,80,70,10,984,301,84,62,537,9043,414,358,568,338,7365,4173,3010,935,228,14106,3777,2864,785,128,32203,0,1678,2782,22056,24838,1,0,5,5,0,5,0,0,0,5,2,0,0,0,1,1,10,5,3,2,31,151,122,28,1,205,0,1,12,192,204
Fresno Police Department,2007,California,472170,CA01005,0,0,343,52,0,99,84,15,1104,349,100,79,576,9432,477,402,553,356,7644,3897,2686,889,322,13049,4023,3130,765,128,31656,0,1788,3043,20969,24012,4,0,3,2,1,4,2,0,0,2,11,0,0,1,1,9,7,4,1,2,16,174,144,28,2,219,0,2,13,197,210
Fresno Police Department,2006,California,465269,CA01005,0,0,255,52,0,133,118,15,1282,448,146,108,580,9547,588,465,614,390,7490,4366,3067,998,301,14097,4944,3865,971,108,34421,0,2057,3524,23407,26931,3,0,2,2,0,6,2,2,1,1,24,4,3,1,1,15,0,0,0,0,32,240,192,41,7,307,0,9,20,272,292
Fresno Police Department,2005,California,460758,CA01005,0,0,469,49,0,149,131,18,1275,404,144,121,606,12168,493,501,965,465,9744,4170,2965,916,289,16088,5288,4243,893,152,39187,0,2424,3897,25546,29443,4,0,10,8,2,2,1,0,0,1,21,1,1,4,3,12,8,7,1,0,19,165,134,30,1,229,0,9,25,192,217
Fresno Police Department,2004,California,456663,CA01005,0,0,499,53,0,181,153,28,1232,379,122,105,626,9665,435,501,808,286,7635,3994,2745,956,293,17119,5247,3914,1200,133,37491,0,2030,3496,26360,29856,6,0,13,12,1,3,1,0,0,2,19,2,4,4,0,9,3,2,1,0,13,181,145,36,0,238,0,10,32,197,229
Fresno Police Department,2003,California,449898,CA01005,0,0,558,37,0,164,139,25,1215,451,151,76,537,9805,546,482,799,262,7716,3927,2730,898,299,17608,5661,4297,1264,100,38417,0,2089,3505,27196,30701,6,0,7,7,0,8,1,1,2,4,8,0,3,0,0,5,5,4,1,0,61,197,158,36,3,292,0,3,24,263,287
Fresno Police Department,2002,California,443363,CA01005,0,0,583,42,0,158,131,27,1479,572,149,93,665,10588,553,473,774,301,8487,4476,3097,1002,377,18478,7175,4747,2337,91,42396,0,2101,3780,30129,33909,7,0,5,5,0,3,1,0,0,2,12,1,0,1,0,10,4,3,1,0,10,95,64,31,0,136,0,2,17,109,126
Fresno Police Department,2001,California,435600,CA01005,0,0,690,40,0,202,170,32,1362,447,130,91,694,10819,598,492,920,482,8327,5203,3726,1048,429,18398,6984,4823,2095,66,43008,0,2492,4096,30585,34681,0,0,9,8,1,2,0,0,0,2,7,0,0,0,0,7,8,4,1,3,12,77,60,17,0,115,0,0,11,97,108
Fresno Police Department,2000,California,427652,CA01005,0,0,493,24,1,161,127,34,1304,381,151,103,669,10087,434,445,941,534,7733,4514,3174,1007,333,18732,5779,3788,1926,65,40602,0,2354,3843,29025,32868,0,0,23,22,1,4,4,0,0,0,10,1,1,1,0,7,10,3,4,3,19,81,64,15,2,147,0,3,30,110,140
Fresno Police Department,1999,California,403966,CA01005,0,0,588,26,0,160,129,31,1268,339,151,114,664,10385,365,523,1080,586,7831,4419,3196,901,322,15763,4643,3128,1460,55,36664,0,2554,4008,24825,28833,2,0,4,4,0,6,1,2,0,3,5,0,0,1,1,3,21,12,9,0,20,197,144,53,0,255,0,2,14,238,252
Fresno Police Department,1998,California,404297,CA01005,0,0,601,36,0,175,144,31,1394,393,149,114,738,11062,421,568,985,675,8413,5202,3669,1166,367,16948,5671,3947,1662,62,40488,0,2649,4254,27821,32075,3,0,2,1,1,1,0,0,0,1,6,0,0,1,0,5,5,4,1,0,19,184,140,38,6,220,0,1,7,208,215
