agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ellwood City Borough Police Department,2023,Pennsylvania,7433,PA03701,0,0,0,0,0,0,0,0,1,1,0,0,0,19,0,0,0,13,6,8,4,3,1,59,1,1,0,0,88,0,13,14,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Ellwood City Borough Police Department,2022,Pennsylvania,,PA03701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ellwood City Borough Police Department,2021,Pennsylvania,,PA03701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ellwood City Borough Police Department,2020,Pennsylvania,7227,PA03701,0,0,0,0,0,2,1,1,3,0,1,0,2,32,8,5,0,0,19,14,7,5,2,59,1,0,0,1,111,0,13,18,74,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Ellwood City Borough Police Department,2019,Pennsylvania,7342,PA03701,0,0,0,0,0,0,0,0,2,1,0,0,1,19,0,0,3,3,13,10,7,3,0,84,1,1,0,0,116,0,6,8,95,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Ellwood City Borough Police Department,2018,Pennsylvania,7445,PA03701,0,0,0,0,0,1,1,0,3,0,0,0,3,39,1,1,1,3,33,20,9,10,1,95,5,4,0,1,163,0,6,10,120,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,4,0,0,0,4,4
Ellwood City Borough Police Department,2017,Pennsylvania,7476,PA03701,0,0,0,1,0,0,0,0,4,1,1,2,0,23,2,0,1,1,19,15,7,6,2,106,5,3,0,2,154,0,4,9,126,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,6,0,0,1,5,6
Ellwood City Borough Police Department,2016,Pennsylvania,7561,PA03701,0,0,0,0,0,0,0,0,3,2,0,0,1,54,3,9,2,9,31,15,7,8,0,125,7,3,0,4,204,0,23,26,147,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,6,0,0,0,6,6
Ellwood City Borough Police Department,2015,Pennsylvania,7627,PA03701,0,0,0,0,0,2,1,1,3,2,0,0,1,28,0,0,1,4,23,22,12,7,3,145,2,2,0,0,202,0,5,10,169,179,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,2,0,2,0,0,0,0,6,0,1,1,5,6
Ellwood City Borough Police Department,2014,Pennsylvania,7703,PA03701,0,0,0,0,0,1,1,0,2,1,1,0,0,30,1,0,3,3,23,22,12,9,1,107,3,2,0,1,165,0,7,10,132,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1
