agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Johnston Police Department,2023,Rhode Island,29584,RI00405,0,0,0,2,0,6,6,0,3,2,0,1,0,168,6,9,7,1,145,49,24,14,11,253,68,63,3,2,549,0,23,34,370,404,3,0,4,4,0,0,0,0,0,0,129,2,8,5,1,113,22,10,10,2,52,7,6,1,0,217,0,16,23,81,104,0,0,0,0,0,0,0,0,0,0,11,0,2,1,0,8,0,0,0,0,4,0,0,0,0,15,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2022,Rhode Island,29430,RI00405,0,0,0,1,0,7,7,0,3,1,0,1,1,148,6,5,4,6,127,48,20,19,9,277,46,38,5,3,530,0,21,32,371,403,0,0,4,4,0,1,0,0,1,0,105,3,4,2,5,91,17,9,6,2,34,0,0,0,0,161,0,14,19,51,70,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2021,Rhode Island,30476,RI00405,0,0,0,0,0,13,13,0,4,3,0,0,1,154,0,4,3,2,145,44,23,13,8,285,43,43,0,0,543,0,9,26,372,398,0,0,4,4,0,2,2,0,0,0,118,0,4,3,2,109,15,11,3,1,52,5,5,0,0,196,0,9,15,72,87,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2020,Rhode Island,29458,RI00405,0,0,0,0,0,7,7,0,3,1,2,0,0,148,5,6,14,2,121,61,27,24,10,259,48,42,4,2,526,0,27,37,368,405,0,0,3,3,0,0,0,0,0,0,95,3,6,7,2,77,23,7,10,6,37,1,0,1,0,159,0,18,21,61,82,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2019,Rhode Island,29424,RI00405,0,0,0,0,0,8,8,0,6,2,1,1,2,141,3,4,10,1,123,62,33,25,4,225,39,30,6,3,481,0,18,32,326,358,0,0,5,5,0,3,0,0,1,2,103,3,1,9,1,89,10,4,6,0,35,5,5,0,0,161,0,14,22,50,72,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,3,0,0,0,0,16,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2018,Rhode Island,29317,RI00405,0,0,0,0,0,9,9,0,3,0,1,1,1,150,3,6,14,5,122,58,31,19,8,246,40,33,3,4,506,0,28,40,344,384,0,0,2,2,0,2,0,1,1,0,116,2,7,11,4,92,14,8,3,3,29,6,5,0,1,169,0,24,28,49,77,0,0,0,0,0,1,0,1,0,0,12,0,1,0,0,11,1,0,0,1,3,1,1,0,0,18,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2017,Rhode Island,29375,RI00405,0,0,0,0,0,7,7,0,6,1,1,1,3,156,1,8,16,7,124,74,41,19,14,252,36,26,8,2,531,0,32,45,362,407,0,0,4,4,0,6,1,1,1,3,113,0,7,14,7,85,17,7,5,5,44,4,4,0,0,188,0,28,38,65,103,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,12,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2016,Rhode Island,29322,RI00405,0,0,0,1,0,7,7,0,7,3,0,1,3,158,3,8,11,6,130,64,38,20,6,340,47,41,3,3,624,0,28,43,451,494,0,0,0,0,0,3,1,0,0,2,120,1,8,7,5,99,12,9,2,1,44,7,7,0,0,186,0,21,24,63,87,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,0,0,0,0,6,0,0,0,0,18,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2015,Rhode Island,29247,RI00405,0,0,0,0,0,3,3,0,9,3,0,2,4,137,10,4,7,8,108,84,45,24,15,279,32,29,1,2,544,0,29,41,395,436,0,0,1,1,0,6,2,0,2,2,97,9,4,6,6,72,12,8,4,0,46,4,3,1,0,166,0,25,32,62,94,0,0,1,1,0,0,0,0,0,0,9,1,0,0,0,8,1,1,0,0,5,0,0,0,0,16,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston Police Department,2014,Rhode Island,29216,RI00405,0,0,0,0,0,4,4,0,3,1,0,0,2,176,6,1,21,7,141,82,48,21,13,260,40,37,2,1,565,0,35,42,382,424,0,0,2,2,0,2,1,0,0,1,140,6,1,18,7,108,24,14,8,2,34,7,7,0,0,209,0,32,36,65,101,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,1,0,1,0,1,3,3,0,0,16,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
