agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ohio State Highway Patrol,2023,Ohio,0,OHOHP00,0,0,0,6,0,55,54,1,3,3,0,0,0,939,43,12,231,28,625,5,2,3,0,113,66,59,1,6,1187,0,314,378,184,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2022,Ohio,0,OHOHP00,0,0,0,8,0,46,45,1,5,2,0,0,3,793,35,7,174,17,560,7,3,3,1,131,40,37,1,2,1030,0,233,292,178,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2021,Ohio,0,OHOHP00,0,0,0,3,0,43,42,1,3,1,0,0,2,929,38,17,199,22,653,4,3,1,0,170,66,57,4,5,1218,0,276,325,240,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2020,Ohio,0,OHOHP00,0,0,0,5,0,22,21,1,2,0,0,0,2,780,12,8,172,22,566,11,10,1,0,91,53,51,0,2,964,0,214,243,155,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2019,Ohio,0,OHOHP00,0,0,0,4,0,24,24,0,2,2,0,0,0,721,11,4,143,29,534,4,3,1,0,108,35,30,0,5,898,0,187,217,147,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2018,Ohio,0,OHOHP00,0,0,0,3,0,41,41,0,4,1,0,0,3,879,12,7,208,46,606,6,1,5,0,122,61,57,1,3,1116,0,273,321,189,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2017,Ohio,0,OHOHP00,0,0,0,4,0,49,48,1,6,2,0,1,3,898,15,16,227,43,597,6,4,1,1,163,47,38,3,6,1173,0,301,360,216,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2016,Ohio,0,OHOHP00,0,0,0,2,0,39,38,1,5,2,1,0,2,865,14,10,272,47,522,12,5,6,1,208,47,44,1,2,1178,0,343,389,267,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2015,Ohio,0,OHOHP00,0,0,0,2,0,54,50,4,8,1,0,0,7,795,21,9,231,28,506,12,6,5,1,228,49,44,3,2,1148,0,289,353,289,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2014,Ohio,0,OHOHP00,0,0,0,7,0,76,75,1,7,4,1,0,2,816,1,10,231,57,517,11,6,3,2,251,59,53,2,4,1227,0,299,389,321,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2013,Ohio,0,OHOHP00,0,0,0,5,0,60,56,4,13,2,0,1,10,997,3,9,299,54,632,17,9,8,0,252,70,61,5,4,1414,0,365,443,339,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ohio State Highway Patrol,2012,Ohio,0,OHOHP00,0,0,0,5,0,14,13,1,8,0,1,1,6,800,4,7,230,9,550,15,8,7,0,270,77,76,0,1,1189,0,250,277,362,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
