agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Honesdale Borough Police Department,2023,Pennsylvania,4471,PA06401,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,4,7,6,3,2,1,24,0,0,0,0,44,0,7,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Honesdale Borough Police Department,2022,Pennsylvania,4449,PA06401,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,1,1,4,7,2,3,2,21,0,0,0,0,35,0,2,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Honesdale Borough Police Department,2021,Pennsylvania,,PA06401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honesdale Borough Police Department,2020,Pennsylvania,4257,PA06401,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,0,3,9,11,5,4,2,34,1,1,0,0,60,0,3,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Honesdale Borough Police Department,2019,Pennsylvania,,PA06401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Honesdale Borough Police Department,2018,Pennsylvania,4208,PA06401,0,0,0,0,0,1,1,0,0,0,0,0,0,26,3,2,0,2,19,12,6,5,1,45,2,2,0,0,86,0,7,8,59,67,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,8,1,1,0,0,12,0,0,1,10,11
Honesdale Borough Police Department,2017,Pennsylvania,4132,PA06401,0,0,0,0,0,4,4,0,1,1,0,0,0,12,1,0,1,2,8,8,4,2,2,51,2,1,1,0,78,0,4,9,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,0,0,0,6,0,0,0,6,6
Honesdale Borough Police Department,2016,Pennsylvania,4185,PA06401,0,0,0,0,0,2,1,1,3,0,0,1,2,15,0,0,0,2,13,22,6,15,1,61,1,1,0,0,104,0,2,7,84,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,10,1,0,0,1,16,0,0,1,15,16
Honesdale Borough Police Department,2015,Pennsylvania,4219,PA06401,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,28,14,9,5,67,3,2,0,1,116,0,1,1,98,99,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,0,2,1,8,1,1,0,0,14,0,1,1,12,13
Honesdale Borough Police Department,2014,Pennsylvania,4271,PA06401,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,18,9,6,3,83,3,3,0,0,118,0,1,1,104,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,9,0,0,0,9,9
Honesdale Borough Police Department,2013,Pennsylvania,4294,PA06401,0,0,0,0,0,1,1,0,2,0,0,1,1,33,3,0,8,6,16,18,10,6,2,98,4,4,0,0,156,0,17,20,120,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,6,0,0,0,0,11,0,0,0,11,11
Honesdale Borough Police Department,2012,Pennsylvania,4520,PA06401,0,0,0,0,0,0,0,0,1,0,0,0,1,21,0,0,1,5,15,26,9,13,4,110,1,1,0,0,159,0,6,7,137,144,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,1,2,0,2,0,10,1,1,0,0,16,0,0,2,13,15
Honesdale Borough Police Department,2011,Pennsylvania,4494,PA06401,0,0,0,0,0,2,1,1,1,0,0,0,1,19,0,1,0,0,18,25,10,14,1,116,2,2,0,0,165,0,1,4,143,147,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,7,1,1,0,0,13,0,0,1,12,13
Honesdale Borough Police Department,2010,Pennsylvania,4480,PA06401,0,0,4,0,0,2,2,0,2,0,0,0,2,18,0,0,0,4,14,23,10,9,4,87,2,2,0,0,134,0,4,8,112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,4,1,7,0,0,0,0,15,0,0,0,15,15
Honesdale Borough Police Department,2009,Pennsylvania,4702,PA06401,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,5,0,2,25,20,3,11,6,101,0,0,0,0,153,0,7,7,121,128,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,12,2,1,1,0,20,0,0,1,18,19
Honesdale Borough Police Department,2008,Pennsylvania,4706,PA06401,0,0,0,0,0,6,3,3,0,0,0,0,0,25,0,0,0,2,23,16,8,7,1,110,1,1,0,0,158,0,2,8,127,135,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,5,0,4,1,6,0,0,0,0,17,0,0,4,11,15
Honesdale Borough Police Department,2007,Pennsylvania,4795,PA06401,0,0,0,1,0,3,3,0,0,0,0,0,0,29,0,1,2,6,20,13,5,6,2,105,7,6,1,0,158,0,9,13,125,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,5,0,0,0,5,5
Honesdale Borough Police Department,2006,Pennsylvania,4853,PA06401,0,0,0,0,0,2,1,1,1,0,0,0,1,14,0,1,1,0,12,23,10,13,0,142,5,5,0,0,187,0,2,5,170,175,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,2,1,1,0,11,2,2,0,0,19,0,1,2,15,17
Honesdale Borough Police Department,2005,Pennsylvania,4874,PA06401,0,0,0,0,0,3,3,0,3,0,0,0,3,26,0,1,3,2,20,26,9,10,7,130,10,9,1,0,198,0,6,12,166,178,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,14,0,0,2,11,13
Honesdale Borough Police Department,2004,Pennsylvania,4916,PA06401,0,0,1,0,1,3,3,0,2,0,0,0,2,33,0,0,3,3,27,27,13,12,2,128,4,4,0,0,198,0,6,11,159,170,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,9,1,1,0,0,13,0,0,1,12,13
Honesdale Borough Police Department,2003,Pennsylvania,4926,PA06401,0,0,0,1,0,4,4,0,3,1,1,0,1,30,0,0,1,2,27,14,10,4,0,130,8,5,0,3,190,0,3,11,152,163,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,1,6,7
Honesdale Borough Police Department,2002,Pennsylvania,4896,PA06401,0,0,2,0,0,5,5,0,0,0,0,0,0,51,0,4,4,6,37,17,10,6,1,107,11,10,1,0,191,0,14,19,135,154,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,5,0,1,2,3,5
Honesdale Borough Police Department,2001,Pennsylvania,4876,PA06401,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,0,5,36,6,2,4,0,89,9,7,0,2,146,0,5,6,104,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8
