agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
California Borough Police Department,2023,Pennsylvania,5354,PA06307,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,1,3,20,3,11,7,2,2,52,1,1,0,0,92,0,24,25,64,89,0,0,1,1,0,0,0,0,0,0,18,0,1,2,10,5,3,2,1,0,15,0,0,0,0,37,0,13,14,18,32,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
California Borough Police Department,2022,Pennsylvania,5852,PA06307,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,2,1,8,1,6,4,1,1,32,4,1,1,2,55,0,11,12,42,54,0,0,0,0,0,0,0,0,0,0,9,0,2,1,6,0,1,1,0,0,10,2,1,0,1,22,0,9,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,1,2,1,2,1,0,1,7,0,1,1,6,7
California Borough Police Department,2021,Pennsylvania,,PA06307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
California Borough Police Department,2020,Pennsylvania,6653,PA06307,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,4,4,3,0,2,1,32,1,1,0,0,45,0,5,5,36,41,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,1,0,0,0,0,6,0,0,0,0,10,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
California Borough Police Department,2019,Pennsylvania,6701,PA06307,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,11,4,3,2,1,0,32,2,2,0,0,54,0,13,13,37,50,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,2,0,0,0,0,6,1,1,0,0,13,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Borough Police Department,2018,Pennsylvania,6738,PA06307,0,0,0,0,0,5,5,0,1,1,0,0,0,20,2,1,0,9,8,10,6,3,1,61,1,1,0,0,98,0,12,18,72,90,0,0,1,1,0,0,0,0,0,0,8,2,0,0,6,0,2,2,0,0,15,0,0,0,0,26,0,8,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Borough Police Department,2017,Pennsylvania,6840,PA06307,0,0,0,0,0,4,1,3,0,0,0,0,0,26,1,1,3,17,4,3,3,0,0,86,2,1,0,1,121,0,22,26,91,117,0,0,1,0,1,0,0,0,0,0,12,0,0,2,9,1,0,0,0,0,20,0,0,0,0,33,0,11,12,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Borough Police Department,2016,Pennsylvania,7004,PA06307,0,0,0,0,0,2,0,2,1,1,0,0,0,9,0,0,1,7,1,6,4,2,0,80,1,0,0,1,99,0,8,11,87,98,0,0,0,0,0,1,1,0,0,0,4,0,0,1,3,0,0,0,0,0,20,0,0,0,0,25,0,4,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Borough Police Department,2015,Pennsylvania,7086,PA06307,0,0,0,0,0,3,2,1,0,0,0,0,0,15,2,0,0,10,3,10,4,5,1,105,2,2,0,0,135,0,12,15,117,132,0,0,1,1,0,0,0,0,0,0,6,2,0,0,3,1,0,0,0,0,26,0,0,0,0,33,0,5,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California Borough Police Department,2014,Pennsylvania,6976,PA06307,0,0,0,1,0,0,0,0,2,2,0,0,0,33,0,3,1,25,4,16,4,10,2,81,1,1,0,0,134,0,29,32,98,130,0,0,0,0,0,1,1,0,0,0,21,0,0,0,18,3,2,0,2,0,23,0,0,0,0,47,0,18,19,25,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
