agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Riverside Police Department,2023,California,323473,CA03313,0,0,0,9,0,169,157,12,453,68,56,71,258,4366,162,218,533,218,3235,1833,1393,330,110,7192,1885,1386,403,96,15907,0,1131,1762,10910,12672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2022,California,319889,CA03313,0,0,0,17,0,138,109,29,434,84,61,54,235,4222,97,149,562,255,3159,1563,1109,341,113,7058,1745,1209,405,131,15177,0,1063,1652,10366,12018,1,0,2,2,0,2,0,0,0,2,20,0,0,6,2,12,1,0,0,1,3,16,13,1,2,45,0,8,13,20,33
Riverside Police Department,2021,California,333437,CA03313,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,1,1,1,8,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverside Police Department,2020,California,334370,CA03313,0,0,155,20,0,152,142,10,394,70,56,52,216,4021,196,184,406,139,3096,1639,1153,438,87,6456,1885,1263,502,120,14567,0,925,1491,9980,11471,2,0,6,5,1,0,0,0,0,0,22,0,0,1,0,21,1,0,1,0,6,26,19,3,4,63,0,1,9,33,42
Riverside Police Department,2019,California,333260,CA03313,0,0,130,17,0,139,126,13,476,104,53,51,268,4338,142,172,402,368,3284,1302,890,318,94,6997,1491,1058,315,118,14760,0,1054,1686,9790,11476,1,0,10,7,3,2,0,0,1,1,39,0,2,6,2,29,4,2,1,1,6,28,23,5,0,90,0,10,23,38,61
Riverside Police Department,2018,California,331022,CA03313,0,0,189,14,0,150,143,7,543,131,63,65,284,3919,134,122,476,247,2940,1470,949,364,157,6911,1845,1189,525,131,14852,0,979,1686,10226,11912,0,0,2,1,1,1,0,0,1,0,1,0,0,0,1,0,5,3,2,0,11,6,6,0,0,26,0,1,4,22,26
Riverside Police Department,2017,California,328023,CA03313,0,0,149,12,0,166,154,12,544,123,67,67,287,3776,147,167,498,135,2829,1673,1143,360,170,6629,1730,1159,457,114,14530,0,947,1669,10032,11701,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,31,26,5,0,42,0,0,3,39,42
Riverside Police Department,2016,California,325896,CA03313,0,0,192,10,0,141,126,15,586,129,67,66,324,3927,179,149,521,138,2940,1977,1345,446,186,7355,1934,1446,396,92,15930,0,987,1724,11266,12990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,23,3,0,41,0,0,0,41,41
Riverside Police Department,2015,California,323064,CA03313,0,0,135,10,0,137,129,8,520,109,74,53,284,2929,144,140,415,75,2155,1633,1173,304,156,7144,1754,1362,319,73,14127,0,774,1441,10531,11972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,19,22,19,1,2,46,0,0,0,46,46
Riverside Police Department,2014,California,319453,CA03313,0,0,195,12,0,143,134,9,441,93,57,36,255,2840,141,112,430,105,2052,1531,1043,344,144,6794,1539,1217,253,69,13300,0,788,1384,9864,11248,2,0,0,0,0,3,1,0,0,2,1,0,0,0,0,1,12,9,3,0,26,29,26,3,0,73,0,0,5,67,72
