agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hialeah Gardens Police Department,2023,Florida,22071,FL01316,0,0,0,0,0,0,0,0,2,2,0,0,0,96,4,4,9,0,79,20,12,8,0,199,49,18,21,10,366,0,17,19,268,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2022,Florida,22091,FL01316,0,0,0,0,0,2,2,0,4,2,0,1,1,175,12,11,20,11,121,39,28,8,3,283,74,41,22,11,577,0,54,60,396,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2021,Florida,,FL01316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hialeah Gardens Police Department,2020,Florida,23667,FL01316,0,0,3,0,0,0,0,0,3,0,1,0,2,123,5,8,6,6,98,40,24,13,3,389,34,20,13,1,589,0,25,28,463,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2019,Florida,24337,FL01316,0,0,8,0,0,1,1,0,2,0,0,1,1,113,4,5,7,11,86,52,30,17,5,524,48,29,17,2,740,0,27,30,624,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2018,Florida,,FL01316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hialeah Gardens Police Department,2017,Florida,24192,FL01316,0,0,0,0,0,1,1,0,11,5,0,0,6,113,4,9,6,2,92,45,31,9,5,371,79,28,41,10,620,0,21,33,495,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2016,Florida,24370,FL01316,0,0,6,0,0,0,0,0,9,1,0,0,8,129,2,11,10,7,99,53,32,17,4,460,68,26,26,16,719,0,30,39,581,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2015,Florida,24007,FL01316,0,0,0,2,0,4,4,0,13,3,0,1,9,135,4,7,7,7,110,80,42,29,9,625,65,26,29,10,924,0,25,44,770,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2014,Florida,22855,FL01316,0,0,0,1,0,3,3,0,19,7,1,2,9,131,5,4,22,3,97,100,55,27,18,679,55,29,20,6,988,0,34,57,834,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2013,Florida,22728,FL01316,0,0,3,0,0,1,1,0,13,4,0,0,9,126,6,6,13,3,98,66,39,18,9,679,55,26,28,1,940,0,28,42,800,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2012,Florida,22561,FL01316,0,0,1,0,0,0,0,0,10,5,0,0,5,124,1,3,5,9,106,95,56,28,11,782,56,26,26,4,1067,0,18,28,933,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2011,Florida,22040,FL01316,0,0,2,1,0,5,5,0,13,2,0,1,10,140,5,8,4,5,118,120,80,28,12,739,71,34,35,2,1089,0,22,41,930,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2010,Florida,21744,FL01316,0,0,1,0,0,3,3,0,17,5,0,2,10,148,3,13,10,6,116,119,75,27,17,792,78,41,35,2,1157,0,32,52,989,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2009,Florida,19667,FL01316,0,0,2,1,0,1,1,0,27,15,0,3,9,156,5,7,10,7,127,137,86,37,14,627,120,56,56,8,1069,0,29,58,884,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2008,Florida,19441,FL01316,0,0,1,1,0,3,2,1,27,12,2,0,13,185,11,8,14,9,143,188,117,47,24,658,150,82,61,7,1212,0,42,73,996,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2007,Florida,19705,FL01316,0,0,2,0,0,2,2,0,22,8,1,4,9,149,8,10,9,5,117,239,120,94,25,584,121,64,50,7,1117,0,32,56,944,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2006,Florida,20266,FL01316,0,0,2,1,0,1,1,0,23,9,0,5,9,204,4,5,18,11,166,198,121,45,32,465,125,68,47,10,1017,0,38,63,788,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2005,Florida,20420,FL01316,0,0,4,0,0,0,0,0,18,3,0,1,14,196,4,13,7,10,162,161,105,41,15,608,114,51,58,5,1097,0,34,52,883,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2004,Florida,20308,FL01316,0,0,1,0,0,1,1,0,25,4,1,0,20,233,7,9,20,12,185,158,110,39,9,709,152,64,81,7,1278,0,48,74,1019,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2003,Florida,20241,FL01316,0,0,1,1,0,1,1,0,11,4,0,0,7,187,8,11,8,6,154,173,102,43,28,657,173,102,63,8,1203,0,33,46,1003,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2002,Florida,20179,FL01316,0,0,9,0,0,1,1,0,20,8,2,2,8,193,6,7,8,7,165,165,113,36,16,679,149,80,66,3,1207,0,28,49,993,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2001,Florida,19797,FL01316,0,0,3,0,0,2,2,0,12,2,1,0,9,231,9,7,19,7,189,193,126,44,23,698,142,87,51,4,1278,0,42,56,1033,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,2000,Florida,19297,FL01316,0,0,9,0,0,3,3,0,27,13,3,3,8,191,5,8,13,7,158,183,105,59,19,553,107,57,49,1,1064,0,33,63,843,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,1999,Florida,17300,FL01316,0,0,5,0,0,2,2,0,11,1,0,1,9,140,7,2,20,3,108,193,128,46,19,568,120,79,41,0,1034,0,32,45,881,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,1998,Florida,14607,FL01316,0,0,3,1,0,1,1,0,17,7,1,0,9,155,2,4,16,0,133,187,124,38,25,631,149,111,35,3,1141,0,22,41,967,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,1997,Florida,15115,FL01316,0,0,10,0,0,3,3,0,18,7,1,0,10,151,4,7,15,2,123,186,133,31,22,561,198,130,65,3,1117,0,28,49,945,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,1996,Florida,14853,FL01316,0,0,0,0,0,2,2,0,16,5,1,3,7,137,3,1,28,2,103,215,152,39,24,457,180,123,54,3,1007,0,34,52,852,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,1995,Florida,14612,FL01316,0,0,30,0,0,2,2,0,14,7,0,0,7,146,10,6,16,4,110,143,106,22,15,441,191,123,67,1,937,0,36,52,775,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,1994,Florida,10456,FL01316,0,0,18,0,0,1,1,0,9,5,0,0,4,140,8,13,21,0,98,231,165,54,12,500,203,134,66,3,1084,0,42,52,934,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hialeah Gardens Police Department,1993,Florida,10251,FL01316,0,0,18,0,0,0,0,0,16,5,1,0,10,110,9,4,13,3,81,141,100,32,9,420,176,114,58,4,863,0,29,45,737,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Hialeah Gardens Police Department,1992,Florida,8040,FL01316,0,0,9,0,0,0,0,0,14,8,2,0,4,105,7,4,15,2,77,156,112,34,10,376,91,65,23,3,742,0,28,42,623,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,1991,Florida,7915,FL01316,0,0,4,0,0,1,1,0,10,4,1,0,5,59,7,4,5,3,40,126,88,34,4,304,94,77,13,4,594,0,19,30,524,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hialeah Gardens Police Department,1990,Florida,,FL01316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
