agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hancock Police Department,2013,Michigan,4614,MI31454,0,0,0,0,0,3,3,0,0,0,0,0,0,20,0,1,0,0,19,6,4,0,2,36,2,2,0,0,67,0,1,4,44,48,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,1,2,2,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2012,Michigan,4638,MI31454,0,0,0,0,0,0,0,0,1,0,0,0,1,34,1,1,1,0,31,8,6,2,0,34,1,1,0,0,78,0,3,4,43,47,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,1,1,0,0,5,0,0,0,0,25,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2011,Michigan,4631,MI31454,0,0,0,0,0,2,2,0,0,0,0,0,0,48,0,0,0,0,48,14,6,5,3,61,4,2,2,0,129,0,0,2,79,81,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,5,2,3,0,13,0,0,0,0,43,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2010,Michigan,4634,MI31454,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,1,1,24,13,6,7,0,68,7,2,1,4,116,0,2,4,88,92,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,2,2,0,0,5,1,0,0,1,18,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2009,Michigan,4141,MI31454,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,1,0,0,35,25,22,3,0,54,2,2,0,0,118,0,1,2,81,83,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,1,0,1,0,1,0,0,0,0,12,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2008,Michigan,4129,MI31454,0,0,0,0,0,1,1,0,0,0,0,0,0,32,1,3,0,0,28,13,9,4,0,50,7,7,0,0,103,0,4,5,70,75,0,0,0,0,0,0,0,0,0,0,19,1,3,0,0,15,1,1,0,0,1,0,0,0,0,21,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2007,Michigan,4156,MI31454,0,0,0,0,0,1,1,0,1,0,0,0,1,46,0,1,1,1,43,22,12,7,3,49,4,3,0,1,123,0,3,5,75,80,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1,12,0,0,0,0,1,0,0,0,0,15,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2006,Michigan,4212,MI31454,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,2,0,0,25,16,9,2,5,71,8,4,1,3,123,0,2,3,95,98,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,3,3,0,0,4,1,1,0,0,15,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2005,Michigan,4226,MI31454,0,0,0,0,0,2,2,0,0,0,0,0,0,44,0,0,0,1,43,17,12,3,2,71,8,3,1,4,142,0,1,3,96,99,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,4,0,0,0,0,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2004,Michigan,4327,MI31454,0,0,0,0,0,5,5,0,0,0,0,0,0,40,1,1,0,0,38,17,13,4,0,72,3,2,0,1,137,0,2,7,92,99,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,4,3,1,0,7,0,0,0,0,30,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2003,Michigan,4303,MI31454,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,2,0,3,55,15,6,7,2,84,7,6,0,1,168,0,5,7,106,113,0,0,0,0,0,0,0,0,0,0,16,0,2,0,3,11,2,0,2,0,4,2,2,0,0,24,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2002,Michigan,4372,MI31454,0,0,0,0,0,3,3,0,0,0,0,0,0,34,0,0,1,0,33,13,7,6,0,80,3,2,0,1,133,0,1,4,96,100,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,1,0,0,1,0,0,0,0,15,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2001,Michigan,4346,MI31454,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,0,0,32,15,11,3,1,48,2,2,0,0,100,0,3,3,65,68,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,2000,Michigan,4323,MI31454,0,0,0,0,0,1,1,0,0,0,0,0,0,40,1,2,2,0,35,18,15,1,2,40,6,5,0,1,105,0,5,6,64,70,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,11,1,0,0,1,3,0,0,0,0,17,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,1999,Michigan,4539,MI31454,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,1,0,0,25,9,6,1,2,38,5,4,1,0,80,0,1,3,52,55,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,1,0,0,1,0,0,0,0,11,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,1998,Michigan,4554,MI31454,0,0,0,0,0,4,4,0,0,0,0,0,0,48,0,1,1,2,44,7,3,2,2,55,3,3,0,0,117,0,4,8,65,73,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,3,1,1,0,0,18,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,1997,Michigan,4679,MI31454,0,0,0,0,0,5,5,0,0,0,0,0,0,41,0,0,0,0,41,5,3,1,1,61,8,3,5,0,120,0,0,5,74,79,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,3,1,1,0,0,17,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,1996,Michigan,4593,MI31454,0,0,0,0,0,3,3,0,1,0,0,0,1,45,3,1,2,0,39,10,9,1,0,58,4,4,0,0,121,0,6,10,72,82,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,14,1,1,0,0,6,2,2,0,0,25,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,1995,Michigan,4572,MI31454,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,1,1,0,23,7,4,2,1,39,7,5,1,1,79,0,2,3,53,56,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,3,2,1,0,1,15,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,1994,Michigan,4600,MI31454,0,0,0,0,0,4,4,0,0,0,0,0,0,28,0,1,1,1,25,23,13,7,3,79,6,5,1,0,140,0,3,7,108,115,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,2,1,1,0,10,1,0,1,0,23,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hancock Police Department,1993,Michigan,4592,MI31454,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,1,21,17,11,4,2,70,4,3,1,0,117,0,3,3,91,94,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,3,2,1,0,13,0,0,0,0,28,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock Police Department,1992,Michigan,4615,MI31454,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,1,3,1,36,11,8,2,1,82,3,3,0,0,138,0,5,6,96,102,0,0,0,0,0,0,0,0,0,0,22,0,0,1,1,20,0,0,0,0,16,1,1,0,0,39,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hancock Police Department,1991,Michigan,4582,MI31454,0,0,0,0,0,5,5,0,1,0,1,0,0,39,2,1,5,0,31,13,8,4,1,87,6,4,1,1,151,0,8,14,106,120,0,0,0,0,0,0,0,0,0,0,19,2,1,3,0,13,0,0,0,0,15,2,0,1,1,36,0,6,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Hancock Police Department,1990,Michigan,4547,MI31454,0,0,0,0,0,4,4,0,1,1,0,0,0,46,0,0,0,0,46,7,6,0,1,74,6,2,3,1,138,0,0,5,87,92,0,0,3,3,0,0,0,0,0,0,22,0,0,0,0,22,3,2,0,1,18,2,1,0,1,48,0,0,3,23,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,3,2,1,0,1,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Hancock Police Department,1989,Michigan,4336,MI31454,0,0,1,0,0,1,1,0,0,0,0,0,0,35,0,2,1,0,32,8,6,1,1,88,4,2,0,2,136,0,3,4,100,104,0,0,1,1,0,0,0,0,0,0,11,0,2,0,0,9,0,0,0,0,9,1,1,0,0,22,0,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Hancock Police Department,1988,Michigan,4521,MI31454,0,0,0,0,0,2,2,0,0,0,0,0,0,59,1,4,8,1,45,20,13,5,2,93,5,5,0,0,179,0,14,16,118,134,0,0,1,1,0,0,0,0,0,0,11,0,0,2,1,8,3,2,1,0,5,1,1,0,0,21,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,4,4
Hancock Police Department,1987,Michigan,4643,MI31454,0,0,0,0,0,1,1,0,0,0,0,0,0,44,1,3,0,0,40,13,7,4,2,107,3,3,0,0,168,0,4,5,123,128,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,5,1,0,1,0,15,2,2,0,0,26,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Hancock Police Department,1986,Michigan,4792,MI31454,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,4,1,0,39,16,10,3,3,89,9,9,0,0,159,0,5,6,114,120,0,0,1,1,0,0,0,0,0,0,15,0,3,1,0,11,2,2,0,0,15,3,3,0,0,36,0,4,5,20,25,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,1,1,0,0,6,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5
