agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cherryville Police Department,2006,North Carolina,5564,NC03603,0,0,4,0,0,1,0,1,5,1,1,1,2,101,1,2,5,3,90,95,52,37,6,129,8,6,0,2,339,11,0,0,0,0,0,2,0,0,1,1,66,1,1,2,1,61,17,4,12,1,40,4,3,0,1,129,5,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,6,0,6,0,11,0,0,0,0,40,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,0,0,0,0,11,0
Cherryville Police Department,2005,North Carolina,5520,NC03603,0,0,3,0,0,0,0,0,4,1,0,1,2,70,3,5,2,4,56,57,35,17,5,138,7,6,1,0,276,14,0,0,0,0,0,4,1,0,0,3,61,3,5,2,2,49,10,6,4,0,33,5,5,0,0,113,12,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,6,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,5,0,0,0,0,9,0
Cherryville Police Department,2004,North Carolina,5508,NC03603,0,0,6,0,0,0,0,0,7,3,2,0,2,90,0,12,4,4,70,47,37,7,3,165,11,9,2,0,320,20,0,0,0,0,0,1,1,0,0,0,69,0,10,4,2,53,8,6,1,1,44,3,2,1,0,125,16,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,0,0,0,0,5,2,1,1,0,36,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,1,0,1,0,12,0
Cherryville Police Department,2003,North Carolina,5539,NC03603,0,0,3,0,0,0,0,0,2,0,0,1,1,67,3,5,6,4,49,60,44,10,6,157,8,6,1,1,294,18,0,0,0,0,0,0,0,0,0,0,48,2,5,5,4,32,10,6,4,0,37,0,0,0,0,95,16,0,0,0,0,0,0,0,0,0,0,6,0,0,3,1,2,2,1,1,0,2,0,0,0,0,10,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,6,0
Cherryville Police Department,2002,North Carolina,5541,NC03603,0,0,3,0,0,1,1,0,6,3,0,0,3,53,4,2,3,3,41,65,39,17,9,156,3,3,0,0,284,12,0,0,1,1,0,2,0,0,0,2,42,2,2,2,2,34,14,6,7,1,33,1,1,0,0,93,8,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,3,2,0,1,5,0,0,0,0,13,0,0,0,2,2,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,3,2,2,0,0,10,0
Cherryville Police Department,2001,North Carolina,5452,NC03603,0,0,1,2,0,1,1,0,9,2,2,1,4,93,4,2,3,8,76,76,48,23,5,188,11,9,0,2,380,17,1,0,1,1,0,4,2,2,0,0,59,4,1,3,6,45,20,13,6,1,43,3,3,0,0,131,14,0,0,0,0,0,1,0,1,0,0,8,1,0,3,0,4,3,1,2,0,6,0,0,0,0,18,4,0,0,1,1,0,1,0,0,0,1,6,0,0,2,0,4,2,1,1,0,10,2,2,0,0,22,2
Cherryville Police Department,2000,North Carolina,5361,NC03603,0,0,0,0,0,2,2,0,5,2,0,1,2,67,1,4,4,4,54,63,37,22,4,209,18,17,0,1,364,13,0,0,1,1,0,1,1,0,0,0,45,1,2,2,2,38,9,5,4,0,38,6,6,0,0,100,7,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,3,3,0,0,7,1,1,0,0,22,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,4,3,3,0,0,11,2
Cherryville Police Department,1999,North Carolina,4887,NC03603,0,0,0,0,0,0,0,0,4,2,0,0,2,56,2,9,6,1,38,59,36,13,10,207,16,6,5,5,342,18,0,0,0,0,0,2,1,0,0,1,40,1,8,6,1,24,6,5,1,0,23,6,0,5,1,77,16,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,2,1,1,0,4,1,0,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,2,1,0,1,11,0
Cherryville Police Department,1998,North Carolina,5031,NC03603,0,0,3,2,0,1,1,0,3,1,0,0,2,22,4,4,1,0,13,47,28,17,2,182,18,9,3,6,275,9,2,0,1,1,0,0,0,0,0,0,17,2,4,1,0,10,7,5,2,0,31,7,3,2,2,65,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,8,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Cherryville Police Department,1997,North Carolina,5922,NC03603,0,0,0,0,0,1,1,0,1,0,0,1,0,36,6,2,1,4,23,46,34,12,0,162,8,7,1,0,254,13,0,0,0,0,0,0,0,0,0,0,25,4,1,1,2,17,5,5,0,0,24,3,3,0,0,57,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0
Cherryville Police Department,1996,North Carolina,5841,NC03603,0,0,3,0,0,1,1,0,4,1,1,0,2,42,9,6,2,5,20,45,36,6,3,149,6,2,2,2,247,22,0,0,1,1,0,3,1,1,0,1,25,7,6,1,2,9,7,5,2,0,24,1,1,0,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,1,1,0,0,8,1
Cherryville Police Department,1995,North Carolina,5739,NC03603,0,0,1,0,0,0,0,0,6,3,0,0,3,30,2,4,10,1,13,61,49,9,3,136,8,5,1,2,241,17,0,0,0,0,0,2,2,0,0,0,18,0,3,7,0,8,23,20,2,1,27,3,3,0,0,73,10,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0
Cherryville Police Department,1994,North Carolina,5321,NC03603,0,0,3,0,0,4,4,0,2,1,0,0,1,45,7,2,6,4,26,44,35,7,2,161,11,6,3,2,267,19,0,0,2,2,0,1,1,0,0,0,26,5,2,2,4,13,7,7,0,0,24,4,4,0,0,64,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,7,0,0,0,0,11,1
Cherryville Police Department,1993,North Carolina,5227,NC03603,0,0,4,0,0,0,0,0,2,2,0,0,0,22,2,2,3,3,12,40,25,12,3,191,6,4,0,2,261,10,0,0,0,0,0,3,3,0,0,0,11,2,0,2,2,5,10,6,4,0,33,4,2,0,2,61,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,0,1,11,6,5,1,0,22,0
Cherryville Police Department,1992,North Carolina,4909,NC03603,0,0,0,0,0,0,0,0,4,1,0,0,3,11,2,4,1,3,1,54,31,16,7,153,5,3,1,1,227,10,0,0,0,0,0,4,1,0,0,3,11,2,4,1,3,1,15,14,1,0,27,4,3,0,1,61,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,5,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,5,1,1,0,0,9,0
Cherryville Police Department,1991,North Carolina,4833,NC03603,0,0,0,0,0,2,2,0,0,0,0,0,0,11,3,1,1,4,2,64,40,14,10,131,4,4,0,0,212,9,0,0,2,2,0,0,0,0,0,0,10,3,0,1,4,2,21,16,5,0,28,0,0,0,0,61,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,4,3,2,2,0,0,12,0
Cherryville Police Department,1990,North Carolina,4756,NC03603,0,0,2,0,0,0,0,0,3,2,0,1,0,3,1,0,1,0,1,68,46,10,12,109,19,11,6,2,202,2,0,0,0,0,0,1,1,0,0,0,3,1,0,1,0,1,13,9,3,1,9,7,4,3,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,2,2,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Cherryville Police Department,1989,North Carolina,5125,NC03603,0,0,3,0,0,1,1,0,5,3,1,0,1,6,1,0,2,0,3,46,27,5,14,86,10,6,2,2,154,3,0,0,1,1,0,3,2,1,0,0,4,0,0,1,0,3,4,2,0,2,4,2,2,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1988,North Carolina,5163,NC03603,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,31,22,4,5,83,11,6,2,3,126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,8,2,0,13,6,4,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,8,6,4,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0
Cherryville Police Department,1987,North Carolina,5085,NC03603,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,1,37,23,7,7,91,12,10,1,1,145,4,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,5,3,1,1,6,4,4,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,2,0,0,4,1
Cherryville Police Department,1986,North Carolina,4919,NC03603,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,2,32,20,4,8,90,9,5,3,1,135,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,2,4,1,1,2,15,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,2,2,6,0
Cherryville Police Department,1985,North Carolina,4974,NC03603,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,38,32,4,2,88,2,2,0,0,130,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,5,0
Cherryville Police Department,1984,North Carolina,4902,NC03603,0,0,1,0,0,1,1,0,2,2,0,0,0,12,1,5,2,2,2,29,23,5,1,134,7,4,3,0,185,10,0,0,1,1,0,0,0,0,0,0,8,1,4,0,2,1,12,11,0,1,10,4,3,1,0,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,1,5,2,2,0,0,19,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Cherryville Police Department,1983,North Carolina,5028,NC03603,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,18,12,3,3,143,4,1,2,1,169,4,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,3,2,0,1,3,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Cherryville Police Department,1982,North Carolina,4976,NC03603,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,2,1,1,7,50,31,15,4,120,6,5,1,0,188,4,1,0,0,0,0,0,0,0,0,0,10,0,2,1,0,7,1,1,0,0,9,1,1,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1981,North Carolina,4920,NC03603,0,0,0,1,0,1,1,0,1,0,0,0,1,8,3,2,0,2,1,44,35,4,5,83,5,3,2,0,143,7,1,0,1,1,0,0,0,0,0,0,6,2,1,0,2,1,8,8,0,0,9,2,2,0,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1980,North Carolina,4831,NC03603,0,0,2,0,0,0,0,0,1,1,0,0,0,19,2,2,0,3,12,31,17,11,3,45,2,1,1,0,98,7,0,0,0,0,0,0,0,0,0,0,18,2,2,0,2,12,1,1,0,0,6,1,1,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1979,North Carolina,4970,NC03603,0,0,1,1,0,0,0,0,1,1,0,0,0,10,1,2,0,1,6,19,17,2,0,32,11,7,3,1,74,4,1,0,0,0,0,0,0,0,0,0,10,1,2,0,1,6,2,2,0,0,5,4,2,2,0,22,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,2,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1978,North Carolina,5491,NC03603,0,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,3,5,15,8,4,3,42,6,4,0,2,72,4,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,5,3,2,1,0,2,3,3,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1977,North Carolina,5620,NC03603,0,0,1,0,0,0,0,0,1,1,0,0,0,8,0,0,1,5,2,10,4,6,0,46,6,2,2,2,71,6,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0,0,4,5,2,1,2,15,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,4,1,0,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1976,North Carolina,5669,NC03603,0,0,6,0,0,0,0,0,1,0,0,0,1,8,2,0,1,2,3,23,12,9,2,46,5,1,2,2,83,5,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,4,3,1,0,5,2,1,0,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1975,North Carolina,5603,NC03603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,38,1,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1974,North Carolina,5814,NC03603,0,0,2,0,0,0,0,0,0,0,0,0,0,27,2,0,0,13,12,20,15,5,0,25,1,0,0,1,73,15,0,0,0,0,0,0,0,0,0,0,26,2,0,0,12,12,0,0,0,0,0,1,0,0,1,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherryville Police Department,1973,North Carolina,5620,NC03603,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,3,2,31,1,32,28,4,0,22,1,1,0,0,92,36,0,1,0,0,0,0,0,0,0,0,34,0,3,2,28,1,0,0,0,0,7,0,0,0,0,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
