agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Modesto Police Department,2023,California,217778,CA05002,0,0,0,9,1,149,146,3,239,51,22,42,124,2881,107,115,350,439,1870,575,354,194,27,3575,705,497,165,43,8134,0,1011,1408,4855,6263,6,1,69,67,2,111,15,9,20,67,1362,41,59,236,332,694,71,47,21,3,334,74,66,5,3,2028,0,668,854,479,1333,0,0,7,7,0,14,2,3,0,9,90,9,3,5,3,70,4,4,0,0,25,16,15,0,1,156,0,20,41,45,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modesto Police Department,2022,California,219083,CA05002,0,0,0,10,0,116,115,1,291,61,20,47,163,3122,155,105,396,601,1865,586,331,215,40,3916,792,571,186,35,8833,0,1257,1674,5294,6968,6,0,40,39,1,103,8,6,13,76,1475,57,63,252,430,673,84,40,40,4,228,78,64,12,2,2014,0,802,951,390,1341,1,0,6,6,0,8,0,2,0,6,96,2,8,9,10,67,2,1,1,0,9,12,11,1,0,134,0,29,44,23,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modesto Police Department,2021,California,,CA05002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Modesto Police Department,2020,California,216560,CA05002,0,0,49,16,0,106,101,5,281,42,19,34,186,2945,72,92,313,723,1745,706,442,201,63,3533,1101,857,215,29,8688,0,1200,1603,5340,6943,12,0,40,37,3,123,15,7,12,89,1702,36,50,196,559,861,124,69,48,7,404,196,159,34,3,2601,0,841,1016,724,1740,0,0,0,0,0,13,6,0,1,6,56,4,2,5,13,32,5,3,2,0,13,21,21,0,0,108,0,24,37,39,76,2,0,3,2,1,1,0,0,0,1,17,0,1,0,4,12,5,1,3,1,3,2,1,1,0,33,0,5,11,10,21
Modesto Police Department,2019,California,216542,CA05002,0,0,24,13,0,94,88,6,399,95,38,34,232,3026,85,97,278,792,1774,1149,765,304,80,4849,1185,946,194,45,10715,0,1252,1758,7183,8941,11,0,36,33,3,162,33,8,19,102,1783,34,49,180,606,914,148,90,42,16,526,206,177,26,3,2872,0,869,1078,880,1958,0,0,1,1,0,17,7,0,3,7,114,1,3,11,22,77,5,1,4,0,27,20,20,0,0,184,0,37,55,52,107,2,0,1,1,0,2,1,1,0,0,13,1,1,2,2,7,1,0,1,0,12,2,2,0,0,33,0,6,11,15,26
Modesto Police Department,2018,California,215822,CA05002,0,0,33,16,0,105,101,4,420,123,34,51,212,3280,88,107,383,785,1917,1109,640,389,80,5420,1198,973,180,45,11548,0,1363,1904,7727,9631,11,0,28,27,1,161,46,13,16,86,1761,29,69,225,542,896,101,61,34,6,519,176,147,24,5,2757,0,865,1065,796,1861,1,0,3,3,0,26,14,1,1,10,108,2,4,13,8,81,10,10,0,0,26,20,20,0,0,194,0,27,57,56,113,0,0,3,3,0,3,0,2,0,1,8,0,0,0,4,4,5,2,2,1,15,5,4,0,1,39,0,4,10,25,35
Modesto Police Department,2017,California,213677,CA05002,0,0,44,20,0,110,106,4,519,168,53,57,241,3411,81,145,439,760,1986,1188,654,434,100,5865,1412,1156,195,61,12525,0,1425,2074,8465,10539,14,0,59,56,3,177,65,23,13,76,2223,39,106,298,625,1155,165,99,54,12,548,227,178,36,13,3413,0,1068,1318,940,2258,1,0,4,4,0,13,5,2,0,6,92,1,3,7,19,62,16,9,7,0,23,23,22,1,0,172,0,30,48,62,110,1,0,7,6,1,2,0,1,0,1,7,0,0,2,3,2,0,0,0,0,1,4,3,1,0,22,0,5,15,5,20
Modesto Police Department,2016,California,212880,CA05002,0,0,33,13,0,103,99,4,481,147,45,66,223,3364,122,135,484,766,1857,1421,804,481,136,6350,1553,1261,241,51,13285,0,1507,2104,9324,11428,14,0,33,32,1,173,43,14,28,88,2005,60,63,304,604,974,146,78,55,13,691,209,168,34,7,3271,0,1031,1251,1046,2297,0,0,2,2,0,2,0,0,0,2,83,4,1,8,18,52,13,7,6,0,27,14,14,0,0,141,0,31,35,54,89,0,0,10,9,1,1,0,0,0,1,12,2,0,4,4,2,0,0,0,0,3,2,1,1,0,28,0,10,21,5,26
Modesto Police Department,2015,California,210794,CA05002,0,0,42,25,0,85,80,5,488,151,40,68,229,3203,137,139,499,652,1776,1639,1003,527,109,6749,1735,1458,218,59,13924,0,1427,2025,10123,12148,15,0,28,24,4,150,27,12,21,90,1572,45,85,294,462,686,132,82,42,8,657,206,175,26,5,2760,0,886,1079,995,2074,0,0,2,2,0,10,1,1,1,7,103,4,8,8,15,68,8,4,3,1,26,15,15,0,0,164,0,35,47,49,96,0,0,2,2,0,0,0,0,0,0,7,0,0,7,0,0,2,1,1,0,0,3,3,0,0,14,0,7,9,5,14
Modesto Police Department,2014,California,205820,CA05002,0,0,35,11,0,81,73,8,385,98,45,60,182,2848,94,135,408,664,1547,1754,1071,539,144,6164,1195,961,195,39,12438,0,1301,1778,9113,10891,6,0,31,28,3,126,24,13,18,71,1759,30,67,268,517,877,214,117,81,16,1025,143,115,19,9,3304,0,882,1045,1382,2427,0,0,5,5,0,9,2,1,1,5,85,1,2,4,20,58,9,4,3,2,55,5,5,0,0,168,0,27,41,69,110,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,3,3,0,0,10,0,0,3,5,8
Modesto Police Department,2013,California,204252,CA05002,0,0,43,14,0,72,68,4,450,154,47,57,192,2642,91,135,423,519,1474,2251,1445,622,184,6349,1389,1134,202,53,13167,0,1168,1704,9989,11693,14,0,18,17,1,133,33,16,17,67,1587,30,88,275,441,753,212,116,75,21,1053,148,123,16,9,3165,0,834,999,1413,2412,1,0,2,2,0,11,1,2,1,7,112,1,4,21,14,72,22,11,9,2,51,8,7,0,1,207,0,40,54,81,135,1,0,4,4,0,0,0,0,0,0,7,0,0,1,5,1,1,0,1,0,0,1,1,0,0,14,0,6,11,2,13
Modesto Police Department,2012,California,204631,CA05002,0,0,50,20,0,59,55,4,450,177,46,44,183,2424,122,140,267,532,1363,2571,1782,657,132,6906,1799,1543,207,49,14229,0,1061,1590,11276,12866,13,0,17,17,0,141,36,15,16,74,1392,49,76,160,374,733,219,129,79,11,911,179,153,14,12,2872,0,659,830,1309,2139,0,0,1,1,0,14,3,0,1,10,96,10,7,5,19,55,38,24,12,2,54,11,11,0,0,214,0,41,56,103,159,3,0,2,1,1,0,0,0,0,0,6,0,2,1,2,1,0,0,0,0,1,10,10,0,0,22,0,5,10,11,21
Modesto Police Department,2011,California,203530,CA05002,0,0,54,14,0,67,61,6,425,164,43,28,190,2302,69,113,237,488,1395,2121,1318,686,117,5410,1363,1129,197,37,11702,0,907,1413,8894,10307,13,0,19,14,5,132,41,14,12,65,1528,43,74,164,396,851,186,102,69,15,806,94,76,16,2,2778,0,677,841,1086,1927,3,0,0,0,0,17,5,1,1,10,174,3,4,9,29,129,39,26,11,2,93,18,15,2,1,344,0,45,65,150,215,0,0,1,1,0,3,0,1,0,2,11,0,0,5,5,1,1,0,1,0,10,11,8,3,0,37,0,10,14,22,36
Modesto Police Department,2010,California,201165,CA05002,0,0,48,10,0,62,57,5,427,165,39,16,207,2344,79,107,230,483,1445,2171,1305,737,129,5786,1426,1086,313,27,12226,0,899,1398,9383,10781,9,0,17,17,0,128,47,14,6,61,1197,32,43,134,337,651,200,115,72,13,1048,138,114,21,3,2737,0,546,700,1386,2086,0,0,0,0,0,26,5,4,1,16,173,0,5,21,20,127,28,15,10,3,230,18,15,2,1,475,0,46,72,276,348,2,0,6,6,0,2,1,0,0,1,10,0,0,4,3,3,3,1,1,1,6,23,17,6,0,52,0,7,17,32,49
Modesto Police Department,2009,California,204474,CA05002,0,0,60,21,0,55,50,5,369,137,25,16,191,2453,69,128,255,522,1479,2291,1532,609,150,6637,1341,1022,289,30,13167,0,974,1419,10269,11688,13,0,25,23,2,126,35,10,7,74,1594,21,82,182,406,903,199,124,60,15,1364,142,114,26,2,3463,0,691,855,1705,2560,0,0,3,3,0,18,0,1,1,16,248,2,7,20,26,193,36,25,9,2,328,15,14,1,0,648,0,55,76,379,455,2,0,9,9,0,20,6,1,0,13,22,5,2,9,2,4,2,0,2,0,4,24,18,5,1,83,0,18,49,30,79
Modesto Police Department,2008,California,205750,CA05002,0,0,45,18,0,65,56,9,429,159,38,25,207,2546,87,104,250,486,1619,2393,1545,669,179,7014,1467,1048,374,45,13932,0,927,1439,10874,12313,10,0,16,13,3,112,32,8,10,62,1313,30,50,122,321,790,175,109,52,14,1419,128,91,32,5,3173,0,523,661,1722,2383,0,0,3,2,1,16,3,1,2,10,276,3,2,19,25,227,31,22,6,3,410,11,10,1,0,747,0,49,68,452,520,1,0,12,11,1,18,2,2,2,12,10,1,1,3,4,1,7,0,7,0,8,31,22,8,1,87,0,9,40,46,86
Modesto Police Department,2007,California,208067,CA05002,0,0,66,11,0,65,56,9,452,139,47,20,246,2756,84,108,304,466,1794,2216,1407,667,142,7850,1964,1412,494,58,15314,0,962,1490,12030,13520,5,0,38,33,5,132,40,12,4,76,1405,24,52,146,291,892,132,72,53,7,1472,155,115,39,1,3339,0,513,688,1759,2447,0,0,2,2,0,24,2,1,0,21,362,2,7,24,25,304,20,11,7,2,362,21,18,3,0,791,0,58,84,403,487,0,0,7,7,0,9,4,0,0,5,16,1,3,4,1,7,16,11,4,1,25,48,34,12,2,121,0,9,25,89,114
Modesto Police Department,2006,California,208875,CA05002,0,0,58,11,0,73,65,8,462,157,43,44,218,2883,74,129,352,317,2011,1762,1079,585,98,8018,2024,1459,518,47,15233,0,872,1418,11804,13222,9,0,41,36,5,151,38,15,20,78,1380,22,57,166,172,963,162,97,55,10,1452,201,145,54,2,3396,0,417,618,1815,2433,1,0,0,0,0,28,0,7,2,19,307,1,9,26,20,251,36,22,11,3,417,31,25,6,0,820,0,56,85,484,569,0,0,13,12,1,9,1,1,2,5,20,1,0,7,1,11,18,7,9,2,20,57,37,20,0,137,0,9,31,95,126
