agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Putnam County,2023,New York,0,NY339SK,0,0,0,1,1,3,3,0,1,0,0,0,1,48,3,1,0,1,43,9,5,4,0,46,7,6,0,1,116,0,5,10,62,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Putnam County,2022,New York,0,NY339SK,0,0,0,0,0,8,8,0,0,0,0,0,0,42,1,5,0,1,35,10,8,2,0,52,8,7,1,0,120,0,7,15,70,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Putnam County,2021,New York,,NY339SK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Putnam County,2020,New York,0,NY339SK,0,0,0,0,0,6,6,0,1,0,0,0,1,45,3,2,3,2,35,7,4,3,0,55,9,8,1,0,123,0,10,17,71,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Putnam County,2019,New York,0,NY339SK,0,0,0,0,0,10,10,0,1,0,0,1,0,41,2,3,1,0,35,7,3,4,0,68,6,5,0,1,133,0,6,17,81,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Putnam County,2018,New York,0,NY339SK,0,0,0,0,0,13,13,0,1,0,1,0,0,40,0,3,0,2,35,8,4,3,1,80,4,4,0,0,146,0,5,19,92,111,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
State Police: Putnam County,2017,New York,0,NY339SK,0,0,0,0,0,10,10,0,2,1,1,0,0,62,0,4,4,1,53,10,4,5,1,79,11,11,0,0,174,0,9,21,100,121,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,4,0,4,0,1,0,0,0,0,7,0,0,2,5,7
State Police: Putnam County,2016,New York,0,NY339SK,0,0,0,0,0,5,5,0,1,1,0,0,0,61,0,2,2,3,54,18,13,5,0,66,5,1,1,3,156,0,7,13,89,102,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
State Police: Putnam County,2015,New York,0,NY339SK,0,0,0,0,0,2,2,0,0,0,0,0,0,55,0,3,1,3,48,15,9,6,0,48,7,6,0,1,127,0,7,9,70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Putnam County,2014,New York,0,NY339SK,0,0,0,0,0,3,3,0,2,0,0,0,2,69,0,2,7,2,58,19,9,8,2,61,3,2,0,1,157,0,11,16,83,99,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
