agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison Police Department,2023,Mississippi,27788,MS04504,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1,1,8,2,78,7,4,2,1,164,1,1,0,0,262,0,12,12,172,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2022,Mississippi,27674,MS04504,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2,0,10,1,59,10,6,4,0,151,1,1,0,0,234,0,13,13,162,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2021,Mississippi,25860,MS04504,0,0,0,0,0,0,0,0,1,0,0,1,0,48,0,0,5,0,43,8,2,6,0,106,5,4,1,0,168,0,5,6,119,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2020,Mississippi,25831,MS04504,0,0,3,0,0,1,1,0,0,0,0,0,0,84,0,1,8,2,73,9,2,6,1,162,4,3,1,0,260,0,11,12,175,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2019,Mississippi,25862,MS04504,0,0,4,0,0,0,0,0,3,3,0,0,0,106,2,0,5,0,99,17,7,10,0,251,1,1,0,0,378,0,7,10,269,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2018,Mississippi,25832,MS04504,0,0,0,0,0,0,0,0,2,1,0,0,1,88,0,0,6,10,72,7,2,5,0,231,3,3,0,0,331,0,16,18,241,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Madison Police Department,2017,Mississippi,26339,MS04504,0,0,2,0,0,1,1,0,1,0,0,0,1,68,0,2,1,6,59,13,8,4,1,231,7,7,0,0,321,0,9,11,251,262,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,1,0,0,0,0,4,0,1,1,3,4
Madison Police Department,2016,Mississippi,26119,MS04504,0,0,2,0,0,0,0,0,4,4,0,0,0,88,1,4,3,2,78,14,6,7,1,175,9,9,0,0,290,0,10,14,198,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Madison Police Department,2015,Mississippi,25763,MS04504,0,0,1,0,0,1,1,0,1,1,0,0,0,95,1,2,15,0,77,12,5,7,0,227,5,5,0,0,341,0,18,20,244,264,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Madison Police Department,2014,Mississippi,25572,MS04504,0,0,4,1,0,1,1,0,2,2,0,0,0,115,1,1,4,5,104,20,4,15,1,231,12,12,0,0,382,0,11,15,263,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2013,Mississippi,25044,MS04504,0,0,0,0,0,0,0,0,2,1,1,0,0,62,1,0,12,1,48,10,9,1,0,151,2,2,0,0,227,0,14,16,163,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2012,Mississippi,24648,MS04504,0,0,3,0,0,0,0,0,3,3,0,0,0,66,5,0,6,0,55,8,3,3,2,202,2,2,0,0,281,0,11,14,212,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Madison Police Department,2011,Mississippi,24240,MS04504,0,0,4,0,0,1,1,0,7,3,0,2,2,68,0,0,9,3,56,18,7,10,1,199,3,3,0,0,296,0,12,20,220,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Madison Police Department,2010,Mississippi,24149,MS04504,0,0,1,0,0,0,0,0,1,0,0,0,1,94,2,1,5,6,80,9,6,3,0,197,3,3,0,0,304,0,14,15,209,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Madison Police Department,2009,Mississippi,18040,MS04504,0,0,0,0,0,2,2,0,1,0,0,0,1,101,1,2,7,0,91,13,4,9,0,253,7,6,0,1,377,0,10,13,273,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Madison Police Department,2008,Mississippi,17858,MS04504,0,0,0,0,0,5,5,0,0,0,0,0,0,82,1,4,4,4,69,13,3,9,1,183,6,6,0,0,289,0,13,18,202,220,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
Madison Police Department,2007,Mississippi,17554,MS04504,0,0,0,0,0,4,4,0,2,2,0,0,0,55,5,0,3,0,47,17,10,7,0,199,4,4,0,0,281,0,8,14,220,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2006,Mississippi,16677,MS04504,0,0,0,0,0,1,1,0,4,0,0,2,2,46,0,0,2,0,44,10,3,7,0,195,6,6,0,0,262,0,2,7,211,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2005,Mississippi,16565,MS04504,0,0,0,0,0,2,2,0,0,0,0,0,0,67,4,2,1,1,59,9,3,6,0,175,2,2,0,0,255,0,8,10,186,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2004,Mississippi,15988,MS04504,0,0,0,0,0,4,4,0,2,2,0,0,0,76,2,2,1,0,71,12,6,6,0,243,2,2,0,0,339,0,5,11,257,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Madison Police Department,2003,Mississippi,15469,MS04504,0,0,1,0,0,0,0,0,3,1,1,1,0,80,0,0,3,0,77,15,2,13,0,152,2,2,0,0,252,0,3,6,169,175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Madison Police Department,2002,Mississippi,14832,MS04504,0,0,5,0,0,6,6,0,1,1,0,0,0,48,0,0,3,0,45,25,14,11,0,139,2,2,0,0,221,0,3,10,166,176,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Madison Police Department,2001,Mississippi,14761,MS04504,0,0,0,0,0,1,1,0,2,1,0,1,0,58,0,0,5,0,53,23,20,3,0,141,2,2,0,0,227,0,5,8,166,174,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Madison Police Department,2000,Mississippi,14692,MS04504,0,0,1,0,0,0,0,0,0,0,0,0,0,69,1,1,1,0,66,24,13,10,1,182,10,10,0,0,285,0,3,3,216,219,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Madison Police Department,1999,Mississippi,12694,MS04504,0,0,0,0,0,1,0,1,5,4,0,1,0,44,0,0,2,0,42,17,12,5,0,160,3,3,0,0,230,0,2,8,180,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Madison Police Department,1998,Mississippi,12225,MS04504,0,0,0,0,0,1,1,0,3,2,0,0,1,42,0,0,0,0,42,32,13,17,2,146,7,3,2,2,231,0,0,4,185,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5
Madison Police Department,1997,Mississippi,12539,MS04504,0,0,2,0,0,0,0,0,3,3,0,0,0,46,2,0,0,1,43,29,12,12,5,170,7,6,0,1,255,0,3,6,206,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Madison Police Department,1996,Mississippi,12471,MS04504,0,0,0,0,0,1,1,0,2,0,0,0,2,35,1,0,2,0,32,10,6,3,1,240,2,2,0,0,290,0,3,6,252,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Madison Police Department,1995,Mississippi,12384,MS04504,0,0,0,0,0,0,0,0,4,3,0,0,1,43,0,0,0,0,43,16,11,5,0,239,3,3,0,0,305,0,0,4,258,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,19,0,0,0,0,21,0,0,0,21,21
Madison Police Department,1994,Mississippi,9453,MS04504,0,0,0,0,0,0,0,0,3,3,0,0,0,10,0,0,0,0,10,8,5,1,2,88,3,3,0,0,112,0,0,3,99,102,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Madison Police Department,1993,Mississippi,9361,MS04504,0,0,0,0,0,1,0,1,3,1,0,0,2,28,0,0,1,0,27,9,6,2,1,103,6,6,0,0,150,0,1,5,118,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Madison Police Department,1992,Mississippi,7588,MS04504,0,0,0,0,0,4,4,0,3,1,0,1,1,18,0,0,1,2,15,29,16,11,2,83,2,1,0,1,139,0,3,10,114,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Madison Police Department,1991,Mississippi,7525,MS04504,0,0,0,0,0,2,2,0,4,1,0,0,3,24,0,1,0,2,21,23,15,2,6,70,2,2,0,0,125,0,3,9,95,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Madison Police Department,1990,Mississippi,7471,MS04504,0,0,3,0,0,0,0,0,0,0,0,0,0,14,0,0,1,5,8,43,20,14,9,102,0,0,0,0,159,0,6,6,145,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1989,Mississippi,3972,MS04504,0,0,1,0,0,0,0,0,1,0,0,0,1,16,1,0,0,11,4,51,27,16,8,117,3,2,0,1,188,0,12,13,171,184,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Madison Police Department,1988,Mississippi,3280,MS04504,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,1,4,6,11,30,19,6,5,89,6,1,2,3,149,0,11,13,125,138,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,2,1,3
Madison Police Department,1987,Mississippi,3080,MS04504,0,0,3,0,0,1,1,0,1,1,0,0,0,21,3,0,1,1,16,31,19,10,2,92,4,3,0,1,150,0,5,7,127,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Madison Police Department,1986,Mississippi,2655,MS04504,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,19,14,2,3,89,11,2,1,8,128,0,2,2,119,121,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
Madison Police Department,1985,Mississippi,2420,MS04504,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,0,0,6,26,16,9,1,27,3,2,0,1,64,0,1,2,56,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Madison Police Department,1984,Mississippi,,MS04504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1983,Mississippi,2272,MS04504,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,11,3,8,0,3,0,0,0,0,16,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
