agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Garden City Police Department,2023,Idaho,13258,ID00102,0,0,0,0,0,14,14,0,3,2,0,1,0,299,14,15,21,21,228,64,56,5,3,139,12,12,0,0,531,0,71,88,215,303,0,0,15,15,0,2,1,0,1,0,265,5,8,10,23,219,18,11,7,0,49,9,9,0,0,358,0,46,63,76,139,0,0,1,1,0,0,0,0,0,0,28,2,1,2,0,23,1,1,0,0,7,1,1,0,0,38,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2022,Idaho,12279,ID00102,0,0,0,0,0,15,15,0,3,0,0,0,3,241,4,6,19,40,172,57,15,41,1,169,14,14,0,0,499,0,69,87,240,327,0,0,1,1,0,2,1,0,0,1,68,1,4,7,25,31,7,2,5,0,35,5,5,0,0,118,0,37,40,47,87,0,0,0,0,0,1,1,0,0,0,6,0,1,1,0,4,1,0,1,0,5,0,0,0,0,13,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2021,Idaho,12018,ID00102,0,0,0,1,0,7,6,1,1,0,0,1,0,212,13,8,24,42,125,43,0,42,1,158,30,29,0,1,452,0,87,96,231,327,1,0,3,3,0,1,0,0,1,0,185,9,2,25,39,110,13,1,12,0,35,7,7,0,0,245,0,75,80,55,135,0,0,2,2,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,0,0,0,0,0,8,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2020,Idaho,12084,ID00102,0,0,0,1,0,11,11,0,3,2,1,0,0,259,8,9,13,45,184,47,14,24,9,188,28,28,0,0,537,0,75,90,263,353,1,0,2,2,0,2,0,1,0,1,66,1,5,4,16,40,9,5,4,0,31,13,13,0,0,124,0,26,31,53,84,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2019,Idaho,12033,ID00102,0,0,0,0,0,7,7,0,3,0,0,0,3,320,12,6,12,13,277,50,21,24,5,203,15,15,0,0,598,0,43,53,268,321,0,0,6,6,0,1,0,0,0,1,187,8,5,9,6,159,10,3,6,1,59,7,6,0,1,270,0,28,35,76,111,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,5,0,0,0,0,14,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2018,Idaho,12025,ID00102,0,0,0,0,0,14,13,1,8,1,0,2,5,289,21,12,24,10,222,78,26,45,7,266,27,26,0,1,682,0,67,89,371,460,0,0,5,5,0,6,1,0,2,3,229,17,11,14,9,178,18,5,12,1,81,12,12,0,0,351,0,51,62,111,173,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,3,2,1,0,7,0,0,0,0,21,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2017,Idaho,11708,ID00102,0,0,0,0,0,8,8,0,7,0,1,4,2,278,16,6,24,6,226,62,27,25,10,269,22,20,0,2,646,0,52,67,353,420,0,0,8,8,0,2,0,1,0,1,255,9,5,15,5,221,14,4,8,2,93,7,6,0,1,379,0,34,44,114,158,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,1,0,1,0,15,1,1,0,0,27,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2016,Idaho,11667,ID00102,0,0,0,1,0,11,11,0,5,0,1,0,4,287,23,15,14,7,228,74,24,43,7,327,27,25,1,1,732,0,59,76,428,504,1,0,5,5,0,2,0,0,0,2,230,13,12,8,4,193,17,4,11,2,111,9,9,0,0,375,0,37,45,137,182,0,0,1,1,0,0,0,0,0,0,11,1,0,2,0,8,0,0,0,0,16,1,1,0,0,29,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2015,Idaho,11533,ID00102,0,0,0,0,0,11,11,0,4,3,0,0,1,259,8,8,12,10,221,60,19,37,4,315,27,27,0,0,676,0,38,53,402,455,0,0,7,7,0,5,3,1,0,1,237,5,8,15,7,202,22,9,12,1,137,10,10,0,0,418,0,35,47,169,216,0,0,1,1,0,0,0,0,0,0,32,0,1,2,1,28,4,1,3,0,10,4,4,0,0,51,0,4,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden City Police Department,2014,Idaho,11332,ID00102,0,0,0,0,0,9,9,0,3,1,1,0,1,280,7,5,27,20,221,56,16,36,4,356,23,22,0,1,727,0,59,71,435,506,0,0,11,11,0,1,0,0,0,1,240,4,5,24,15,192,17,6,9,2,150,10,10,0,0,429,0,48,60,177,237,0,0,2,2,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,25,0,0,0,0,34,0,0,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
