agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sheboygan Police Department,2023,Wisconsin,49708,WI06002,0,0,0,0,0,43,43,0,6,3,0,1,2,649,12,15,63,25,534,59,25,32,2,540,21,18,2,1,1318,0,115,164,620,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheboygan Police Department,2022,Wisconsin,49917,WI06002,0,0,0,0,0,47,47,0,11,5,2,2,2,700,12,23,55,20,590,66,36,23,7,601,29,23,3,3,1454,0,110,168,696,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheboygan Police Department,2021,Wisconsin,47667,WI06002,0,0,0,1,0,54,54,0,5,0,2,1,2,651,12,23,53,24,539,85,48,30,7,567,34,32,2,0,1397,0,112,172,686,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheboygan Police Department,2020,Wisconsin,47814,WI06002,0,0,0,1,1,34,34,0,15,7,2,2,4,630,10,26,46,27,521,97,35,54,8,702,33,27,3,3,1513,0,109,159,832,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheboygan Police Department,2019,Wisconsin,48035,WI06002,0,0,0,0,1,48,46,2,10,5,1,0,4,729,8,18,60,28,615,88,35,41,12,676,19,11,5,3,1571,0,114,172,783,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheboygan Police Department,2018,Wisconsin,48195,WI06002,0,0,0,0,0,28,27,1,10,4,1,1,4,722,10,23,49,64,576,89,35,42,12,715,22,17,3,2,1586,0,146,184,826,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheboygan Police Department,2017,Wisconsin,48595,WI06002,0,0,0,0,0,44,44,0,12,3,2,2,5,553,10,18,16,65,444,90,42,41,7,699,33,28,5,0,1431,0,109,165,822,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheboygan Police Department,2016,Wisconsin,48710,WI06002,0,0,19,1,0,20,18,2,10,4,0,2,4,466,1,19,25,55,366,119,32,76,11,908,36,13,0,23,1560,0,100,131,1063,1194,1,0,3,2,1,4,1,0,0,3,11,0,1,0,0,10,3,0,2,1,62,6,3,0,3,90,0,1,9,71,80
Sheboygan Police Department,2015,Wisconsin,48667,WI06002,0,0,9,0,0,21,19,2,14,5,1,1,7,466,3,20,34,67,342,128,47,68,13,991,31,15,2,14,1651,0,124,159,1150,1309,0,0,5,5,0,2,0,0,0,2,6,0,0,0,0,6,7,1,6,0,62,1,0,0,1,83,0,0,7,70,77
Sheboygan Police Department,2014,Wisconsin,48605,WI06002,0,0,2,1,0,20,19,1,17,6,1,1,9,481,3,10,18,85,365,161,40,100,21,1083,24,11,0,13,1787,0,116,154,1268,1422,0,0,0,0,0,4,2,1,0,1,10,0,0,1,0,9,6,3,3,0,87,0,0,0,0,107,0,1,5,93,98
Sheboygan Police Department,2013,Wisconsin,48791,WI06002,0,0,5,1,0,20,20,0,14,2,1,1,10,404,0,10,18,69,307,187,57,108,22,1023,31,17,0,14,1680,0,97,132,1241,1373,0,0,0,0,0,2,1,0,0,1,5,0,0,0,1,4,26,7,15,4,90,13,6,0,7,136,0,1,3,129,132
Sheboygan Police Department,2012,Wisconsin,49261,WI06002,0,0,7,4,0,19,18,1,21,8,1,2,10,423,2,4,16,104,297,262,92,151,19,1212,43,20,2,21,1984,0,126,170,1517,1687,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,12,5,6,1,36,5,2,0,3,62,0,0,2,53,55
Sheboygan Police Department,2011,Wisconsin,49503,WI06002,0,0,9,0,0,16,14,2,26,4,2,5,15,290,1,5,8,75,201,231,124,86,21,1165,50,31,5,14,1778,0,89,131,1446,1577,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,0,1,13,1,1,0,0,21,0,1,1,15,16
Sheboygan Police Department,2010,Wisconsin,49288,WI06002,0,0,7,1,0,18,18,0,20,8,1,1,10,235,1,8,10,46,170,188,74,101,13,1133,44,42,2,0,1639,0,65,104,1365,1469,1,0,1,1,0,2,0,0,0,2,12,0,0,0,0,12,0,0,0,0,13,4,3,1,0,33,0,0,4,17,21
Sheboygan Police Department,2009,Wisconsin,47578,WI06002,0,0,8,2,0,18,18,0,28,7,0,0,21,193,0,5,5,41,142,312,115,170,27,1539,49,38,6,5,2141,0,51,99,1900,1999,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,2,3,1,28,5,5,0,0,41,0,0,0,39,39
Sheboygan Police Department,2008,Wisconsin,47813,WI06002,0,0,6,0,0,10,10,0,27,7,1,1,18,168,0,5,14,24,125,349,110,213,26,1772,67,52,10,5,2393,0,43,80,2188,2268,1,0,1,1,0,1,0,0,1,0,2,0,0,0,0,2,9,4,5,0,20,6,6,0,0,40,0,0,3,35,38
Sheboygan Police Department,2007,Wisconsin,48291,WI06002,0,0,13,1,0,21,21,0,29,2,2,4,21,152,2,4,4,30,112,430,175,225,30,1979,62,55,6,1,2674,0,40,91,2471,2562,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,3,1,2,0,12,2,1,1,0,22,0,1,2,17,19
