agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Granville County Sheriff's Office,2023,North Carolina,40031,NC03900,0,0,0,2,0,14,13,1,4,3,0,0,1,190,16,6,13,15,140,70,32,32,6,152,35,29,2,4,467,0,50,70,257,327,1,0,1,1,0,0,0,0,0,0,90,6,0,7,7,70,6,2,3,1,11,5,4,1,0,114,0,20,22,22,44,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,15,0,0,0,0,1,1,1,0,0,18,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granville County Sheriff's Office,2022,North Carolina,40645,NC03900,0,0,0,2,0,11,10,1,2,2,0,0,0,170,20,7,14,6,123,178,43,131,4,186,33,24,2,7,582,0,47,62,397,459,2,0,2,2,0,1,1,0,0,0,75,8,1,5,2,59,13,7,6,0,15,5,4,1,0,113,0,16,21,33,54,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,0,0,0,0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granville County Sheriff's Office,2021,North Carolina,38324,NC03900,0,0,0,3,0,10,10,0,2,2,0,0,0,189,10,10,10,14,145,149,62,84,3,182,25,15,4,6,560,0,44,59,356,415,1,0,8,8,0,0,0,0,0,0,94,6,5,7,8,68,25,14,10,1,16,3,3,0,0,147,0,26,35,44,79,0,0,2,2,0,0,0,0,0,0,7,0,0,0,0,7,6,1,4,1,0,1,1,0,0,16,0,0,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granville County Sheriff's Office,2020,North Carolina,39274,NC03900,0,0,0,1,0,7,7,0,3,0,0,1,2,155,4,4,11,11,125,96,54,39,3,177,15,9,2,4,454,0,30,41,288,329,0,0,1,1,0,3,0,0,1,2,60,1,3,4,5,47,9,5,4,0,24,4,3,0,1,101,0,13,17,37,54,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,0,0,0,0,5,0,0,0,0,12,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granville County Sheriff's Office,2019,North Carolina,39060,NC03900,0,0,0,1,0,5,5,0,3,2,0,0,1,189,18,8,10,12,141,99,53,38,8,198,19,9,6,4,514,0,48,57,316,373,1,0,2,2,0,1,1,0,0,0,83,6,6,3,9,59,13,7,6,0,21,6,3,2,1,127,0,24,28,40,68,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,3,1,1,0,0,16,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granville County Sheriff's Office,2018,North Carolina,38673,NC03900,0,0,9,0,0,3,3,0,7,2,1,0,4,225,8,7,11,19,180,197,111,75,11,239,31,29,2,0,702,0,45,55,467,522,0,0,1,1,0,5,2,1,0,2,83,7,3,5,7,61,38,23,14,1,37,7,7,0,0,171,0,22,28,82,110,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,1,1,0,0,2,0,0,0,0,17,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,8,0,0,0,8,8
Granville County Sheriff's Office,2017,North Carolina,38221,NC03900,0,0,11,0,0,4,4,0,10,4,1,1,4,272,9,9,10,18,226,275,171,86,18,306,35,29,4,2,902,0,46,60,616,676,0,0,2,2,0,5,0,1,1,3,94,3,4,7,9,71,63,45,15,3,59,12,9,1,2,235,0,23,30,134,164,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,2,1,1,0,9,0,0,0,0,21,0,1,1,11,12,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,12,1,1,0,0,21,0,0,1,16,17
Granville County Sheriff's Office,2016,North Carolina,,NC03900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granville County Sheriff's Office,2015,North Carolina,37746,NC03900,0,0,4,1,0,2,2,0,4,2,0,2,0,229,7,9,9,15,189,342,210,113,19,263,26,21,4,1,867,0,40,47,631,678,1,0,0,0,0,1,1,0,0,0,79,4,5,8,5,57,73,42,28,3,43,12,12,0,0,209,0,22,24,128,152,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,13,10,3,6,1,8,1,1,0,0,35,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,1,2,1,5,1,1,0,0,15,0,0,0,10,10
Granville County Sheriff's Office,2014,North Carolina,37708,NC03900,0,0,5,2,0,2,2,0,5,4,0,0,1,280,8,6,11,15,240,286,190,76,20,340,27,24,2,1,942,0,40,49,653,702,1,0,0,0,0,2,1,0,0,1,93,4,1,4,6,78,41,29,10,2,62,3,3,0,0,202,0,15,18,106,124,0,0,0,0,0,1,0,0,0,1,14,0,0,0,1,13,0,0,0,0,10,0,0,0,0,25,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,10,2,2,0,0,17,0,0,0,15,15
Granville County Sheriff's Office,2013,North Carolina,40238,NC03900,0,0,12,3,0,2,2,0,10,8,1,0,1,365,22,8,12,12,311,337,231,81,25,381,36,31,5,0,1134,0,54,69,754,823,3,0,1,1,0,7,6,1,0,0,108,9,8,2,2,87,62,41,19,2,72,14,13,1,0,267,0,21,32,148,180,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,0,0,0,0,6,1,1,0,0,23,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,1,2,1,10,6,6,0,0,23,0,1,1,20,21
Granville County Sheriff's Office,2012,North Carolina,40174,NC03900,0,0,4,0,0,1,1,0,10,5,0,1,4,424,23,7,17,19,358,421,296,87,38,436,39,32,5,2,1331,0,66,77,896,973,0,0,0,0,0,3,0,0,0,3,135,10,4,7,8,106,70,48,18,4,92,13,13,0,0,313,0,29,32,175,207,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,5,5,0,0,7,1,1,0,0,33,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,18,4,4,0,0,26,0,0,0,25,25
Granville County Sheriff's Office,2011,North Carolina,40245,NC03900,0,0,0,1,0,6,6,0,7,4,1,1,1,413,15,9,14,36,339,386,274,88,24,535,47,41,4,2,1395,0,74,88,968,1056,1,0,3,3,0,5,3,1,0,1,136,9,5,3,16,103,64,40,21,3,97,10,9,1,0,316,0,33,42,171,213,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,6,2,3,1,11,1,0,1,0,40,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,2,1,3,19,3,3,0,0,30,0,0,0,28,28
Granville County Sheriff's Office,2010,North Carolina,39740,NC03900,0,0,2,1,0,1,1,0,12,5,0,4,3,366,15,8,10,26,307,366,276,65,25,472,51,36,8,7,1269,0,59,73,889,962,1,0,2,2,0,3,1,0,1,1,102,5,4,6,15,72,64,49,13,2,93,19,17,2,0,284,0,30,36,176,212,0,0,1,1,0,0,0,0,0,0,19,0,0,0,3,16,6,2,4,0,15,1,1,0,0,42,0,3,4,22,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,4,6,0,17,5,5,0,0,33,0,0,0,32,32
Granville County Sheriff's Office,2009,North Carolina,39459,NC03900,0,0,4,0,0,6,5,1,14,8,2,0,4,329,9,6,9,16,289,311,212,71,28,462,48,36,8,4,1170,0,40,60,821,881,1,0,3,3,0,6,3,1,0,2,91,3,3,5,6,74,61,48,13,0,66,11,7,1,3,239,0,17,27,138,165,0,0,0,0,0,1,1,0,0,0,18,0,0,0,1,17,6,4,2,0,7,1,1,0,0,33,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,3,2,2,6,3,2,1,0,17,0,0,0,16,16
Granville County Sheriff's Office,2008,North Carolina,37169,NC03900,0,0,7,0,0,7,7,0,12,6,0,3,3,342,11,5,10,15,301,336,212,105,19,482,73,62,5,6,1252,0,41,60,891,951,0,0,7,7,0,9,4,0,3,2,97,5,3,6,8,75,48,30,18,0,70,15,15,0,0,246,0,22,38,133,171,0,0,0,0,0,2,2,0,0,0,14,0,1,2,1,10,5,3,2,0,7,0,0,0,0,28,0,4,6,12,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,2,3,1,13,4,3,1,0,24,0,0,0,23,23
Granville County Sheriff's Office,2007,North Carolina,37333,NC03900,0,0,8,1,0,5,5,0,18,11,0,2,5,436,16,15,24,22,359,290,206,59,25,565,54,44,9,1,1369,0,77,101,909,1010,1,0,4,4,0,8,4,0,0,4,111,3,8,8,12,80,42,31,8,3,106,17,15,2,0,289,0,31,44,165,209,0,0,1,1,0,1,1,0,0,0,16,0,1,2,0,13,6,4,1,1,4,0,0,0,0,28,0,3,5,10,15,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,5,3,1,1,16,8,8,0,0,34,0,2,2,29,31
Granville County Sheriff's Office,2006,North Carolina,36454,NC03900,0,0,10,3,0,5,5,0,8,3,1,2,2,431,23,17,23,4,364,349,312,30,7,444,30,27,3,0,1270,0,67,83,823,906,3,0,3,3,0,4,1,1,1,1,141,9,6,12,2,112,73,63,9,1,87,12,12,0,0,323,0,29,39,172,211,0,0,0,0,0,0,0,0,0,0,37,0,2,4,0,31,9,5,3,1,3,2,2,0,0,51,0,6,6,14,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,4,0,2,14,6,4,2,0,29,0,0,0,26,26
Granville County Sheriff's Office,2005,North Carolina,35772,NC03900,0,0,4,1,0,2,2,0,14,5,2,3,4,216,23,7,9,7,170,300,267,25,8,408,44,30,8,6,985,0,46,63,752,815,1,0,3,3,0,2,0,0,0,2,117,7,4,5,5,96,43,37,2,4,63,21,12,5,4,250,0,21,27,127,154,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,2,2,0,0,0,1,1,0,0,17,0,1,1,3,4,0,0,0,0,0,1,1,0,0,0,6,0,1,0,0,5,4,4,0,0,20,5,4,1,0,36,0,1,2,29,31
Granville County Sheriff's Office,2004,North Carolina,34931,NC03900,0,0,3,1,0,4,4,0,10,4,0,2,4,184,21,9,14,1,139,355,315,24,16,344,46,17,11,18,944,0,45,60,745,805,1,0,3,3,0,3,1,0,2,0,119,7,7,4,0,101,49,46,3,0,59,14,5,4,5,248,0,18,25,122,147,0,0,1,1,0,0,0,0,0,0,19,0,1,0,0,18,3,3,0,0,1,0,0,0,0,24,0,1,2,4,6,0,0,3,3,0,1,1,0,0,0,9,3,0,1,0,5,8,7,0,1,18,5,3,1,1,44,0,4,8,31,39
Granville County Sheriff's Office,2003,North Carolina,34209,NC03900,0,0,6,1,0,7,7,0,11,7,0,4,0,140,11,6,7,2,114,367,301,53,13,341,54,23,18,13,921,0,26,45,762,807,1,0,4,4,0,5,3,0,2,0,106,9,4,5,2,86,56,50,5,1,56,17,7,8,2,245,0,20,30,129,159,0,0,0,0,0,1,0,0,1,0,14,0,0,1,0,13,5,5,0,0,5,3,2,1,0,28,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,3,23,5,4,1,0,37,0,0,0,37,37
Granville County Sheriff's Office,2002,North Carolina,33218,NC03900,0,0,3,2,0,4,4,0,10,3,2,4,1,165,9,8,10,0,138,393,274,104,15,352,73,34,35,4,999,0,27,43,818,861,2,0,5,5,0,4,1,1,2,0,118,9,5,9,0,95,61,40,20,1,48,18,8,9,1,256,0,23,34,127,161,0,0,2,2,0,0,0,0,0,0,29,1,0,2,0,26,10,6,3,1,8,1,1,0,0,50,0,3,5,19,24,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,5,0,4,1,23,5,4,1,0,36,0,0,1,33,34
Granville County Sheriff's Office,2001,North Carolina,32682,NC03900,0,0,6,1,0,4,4,0,9,4,0,3,2,136,11,1,9,7,108,368,263,92,13,318,33,27,5,1,869,0,28,42,719,761,1,0,0,0,0,3,1,0,0,2,103,7,1,4,7,84,58,41,14,3,59,11,10,0,1,235,0,19,23,128,151,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,16,4,2,0,2,8,1,1,0,0,30,0,0,1,13,14,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,5,16,12,3,1,18,5,4,1,0,45,0,0,1,39,40
Granville County Sheriff's Office,2000,North Carolina,32136,NC03900,0,0,1,1,0,4,4,0,8,5,0,1,2,151,19,5,12,4,111,281,190,78,13,258,39,23,15,1,742,0,40,53,578,631,0,0,4,4,0,2,0,0,1,1,116,11,3,11,4,87,54,40,14,0,51,13,10,3,0,240,0,29,35,118,153,0,0,0,0,0,0,0,0,0,0,23,1,0,0,1,21,2,1,1,0,6,1,1,0,0,32,0,2,2,9,11,0,0,0,0,0,1,0,0,1,0,10,1,1,1,0,7,21,10,9,2,18,6,6,0,0,56,0,3,4,45,49
Granville County Sheriff's Office,1999,North Carolina,27655,NC03900,0,0,4,1,0,2,2,0,10,4,0,5,1,117,9,11,9,7,81,297,230,59,8,300,38,33,4,1,765,0,36,49,635,684,1,0,2,2,0,4,1,0,3,0,81,10,9,8,5,49,55,44,11,0,51,13,11,1,1,207,0,32,39,119,158,0,0,1,1,0,0,0,0,0,0,16,2,2,0,0,12,4,4,0,0,4,2,2,0,0,27,0,4,5,10,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,17,11,5,1,26,5,4,1,0,53,0,0,0,48,48
Granville County Sheriff's Office,1998,North Carolina,27701,NC03900,0,0,2,3,0,2,2,0,9,7,1,1,0,123,12,7,11,9,84,302,154,144,4,377,31,18,7,6,847,0,39,53,710,763,3,0,2,2,0,4,2,1,1,0,67,7,3,6,5,46,49,29,20,0,61,7,3,1,3,193,0,21,30,117,147,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,6,1,0,0,1,16,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,6,1,5,0,10,2,2,0,0,22,0,1,1,18,19
Granville County Sheriff's Office,1997,North Carolina,24578,NC03900,0,0,1,0,0,3,3,0,19,9,3,5,2,115,17,5,13,5,75,311,259,51,1,339,41,30,3,8,828,0,40,62,691,753,0,0,1,1,0,6,2,1,3,0,48,7,4,9,3,25,32,29,3,0,29,9,7,1,1,125,0,23,30,70,100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,2,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,4,0,0,0,4,4
Granville County Sheriff's Office,1996,North Carolina,24241,NC03900,0,0,0,2,0,3,3,0,11,5,1,5,0,98,6,8,15,8,61,259,248,4,7,413,16,14,1,1,802,0,37,53,688,741,1,0,2,2,0,4,2,1,1,0,34,2,5,7,5,15,31,29,0,2,34,6,6,0,0,112,0,19,26,71,97,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,8,6,2,0,22,0,0,0,0,34,0,2,2,30,32
Granville County Sheriff's Office,1995,North Carolina,23818,NC03900,0,0,0,1,0,5,5,0,15,4,0,11,0,90,4,6,18,7,55,391,376,1,14,463,6,5,1,0,971,0,35,56,860,916,1,0,1,1,0,2,1,0,1,0,22,1,3,4,3,11,36,35,0,1,52,3,3,0,0,117,0,11,15,91,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,1,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granville County Sheriff's Office,1994,North Carolina,24717,NC03900,0,0,0,6,0,6,6,0,10,1,0,7,2,96,1,5,19,1,70,338,307,0,31,310,20,17,0,3,786,0,26,48,668,716,5,0,4,4,0,5,1,0,2,2,26,0,3,5,1,17,27,26,0,1,27,6,6,0,0,100,0,9,23,60,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
