agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grafton Police Department,2023,Massachusetts,19971,MA01417,0,0,0,0,0,4,4,0,0,0,0,0,0,74,4,2,9,4,55,10,7,3,0,18,3,3,0,0,109,0,19,23,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2022,Massachusetts,19965,MA01417,0,0,0,0,0,1,1,0,0,0,0,0,0,42,1,2,7,1,31,8,4,4,0,22,0,0,0,0,73,0,11,12,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2021,Massachusetts,19347,MA01417,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,2,7,0,28,3,1,2,0,15,8,3,5,0,63,0,9,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2020,Massachusetts,18908,MA01417,0,0,0,0,0,2,2,0,1,0,0,0,1,37,2,0,4,1,30,3,2,1,0,41,5,5,0,0,89,0,7,10,49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2019,Massachusetts,18880,MA01417,0,0,0,0,0,4,4,0,1,0,0,0,1,37,0,0,7,3,27,10,4,6,0,34,2,0,2,0,88,0,10,15,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2018,Massachusetts,18900,MA01417,0,0,0,0,0,0,0,0,2,1,0,0,1,66,3,2,10,4,47,13,6,7,0,42,6,4,0,2,129,0,19,21,61,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2017,Massachusetts,18763,MA01417,0,0,0,0,0,6,6,0,1,0,0,0,1,68,5,1,4,4,54,11,6,5,0,43,6,3,3,0,135,0,14,21,60,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2016,Massachusetts,18613,MA01417,0,0,0,0,0,7,7,0,0,0,0,0,0,76,2,2,12,6,54,19,14,5,0,56,5,5,0,0,163,0,22,29,80,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2015,Massachusetts,18527,MA01417,0,0,0,0,0,3,3,0,1,0,0,0,1,69,1,3,10,8,47,26,9,17,0,35,6,4,2,0,140,0,22,26,67,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton Police Department,2014,Massachusetts,18301,MA01417,0,0,0,0,0,1,1,0,3,1,0,0,2,76,3,2,13,12,46,34,15,17,2,45,5,5,0,0,164,0,30,34,84,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
