agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lyons Village Police Department,2014,New York,3517,NY05823,0,0,1,0,0,3,3,0,5,0,1,0,4,128,1,3,3,0,121,31,12,18,1,124,2,2,0,0,293,0,7,15,157,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Village Police Department,2013,New York,3543,NY05823,0,0,5,0,0,5,5,0,3,2,0,0,1,167,2,9,5,3,148,34,14,20,0,142,3,3,0,0,354,0,19,27,179,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Village Police Department,2012,New York,3625,NY05823,0,0,1,0,0,1,1,0,0,0,0,0,0,140,1,8,2,2,127,30,15,13,2,122,2,2,0,0,295,0,13,14,154,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Village Police Department,2011,New York,3635,NY05823,0,0,2,0,0,3,2,1,4,1,2,0,1,149,0,8,2,5,134,36,11,25,0,89,0,0,0,0,281,0,15,22,125,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Village Police Department,2010,New York,3619,NY05823,0,0,6,0,0,1,1,0,4,0,1,1,2,176,1,5,6,7,157,36,20,16,0,112,3,2,1,0,332,0,19,24,151,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Village Police Department,2009,New York,3391,NY05823,0,0,2,0,0,1,1,0,5,0,0,0,5,184,0,13,2,0,169,31,12,19,0,107,5,5,0,0,333,0,15,21,143,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Village Police Department,2008,New York,3395,NY05823,0,0,4,0,0,0,0,0,5,1,0,1,3,193,0,6,5,5,177,29,16,13,0,169,2,2,0,0,398,0,16,21,200,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Village Police Department,2007,New York,3475,NY05823,0,0,10,0,0,3,3,0,5,0,1,3,1,177,0,6,5,2,164,17,9,8,0,127,4,4,0,0,333,0,13,21,148,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Village Police Department,2006,New York,3563,NY05823,0,0,5,0,0,2,2,0,7,1,0,1,5,163,1,4,8,6,144,47,22,19,6,202,18,14,4,0,439,0,19,28,267,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyons Village Police Department,2005,New York,3590,NY05823,0,0,4,0,0,2,2,0,2,0,0,0,2,128,3,16,5,1,103,45,19,25,1,158,8,7,1,0,343,0,25,29,211,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
