agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Westport Police Department,2023,Massachusetts,16506,MA00320,0,0,0,0,0,2,2,0,0,0,0,0,0,76,1,4,11,2,58,8,2,6,0,51,14,12,1,1,151,0,18,20,73,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2022,Massachusetts,16475,MA00320,0,0,0,0,0,4,4,0,0,0,0,0,0,82,0,3,11,2,66,9,4,5,0,62,8,5,1,2,165,0,16,20,79,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2021,Massachusetts,16286,MA00320,0,0,0,0,0,7,7,0,0,0,0,0,0,85,4,2,13,3,63,10,6,3,1,52,12,12,0,0,166,0,22,29,74,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2020,Massachusetts,16003,MA00320,0,0,0,0,0,10,10,0,1,1,0,0,0,77,0,0,3,1,73,12,8,3,1,58,8,7,0,1,166,0,4,15,78,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2019,Massachusetts,15920,MA00320,0,0,0,0,0,4,4,0,0,0,0,0,0,76,0,2,15,0,59,27,12,13,2,74,10,9,1,0,191,0,17,21,111,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2018,Massachusetts,15959,MA00320,0,0,0,0,0,7,7,0,2,0,0,1,1,86,0,3,19,2,62,40,17,23,0,72,4,3,1,0,211,0,24,33,116,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2017,Massachusetts,15919,MA00320,0,0,0,0,0,7,7,0,3,1,1,0,1,68,1,1,11,0,55,37,16,20,1,101,10,8,1,1,226,0,13,23,148,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2016,Massachusetts,15798,MA00320,0,0,0,0,0,5,5,0,0,0,0,0,0,74,2,1,15,0,56,48,27,18,3,92,9,8,0,1,228,0,18,23,149,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2015,Massachusetts,15798,MA00320,0,0,0,0,0,5,5,0,1,1,0,0,0,66,3,2,7,1,53,44,29,15,0,90,4,2,0,2,210,0,13,19,138,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2014,Massachusetts,15785,MA00320,0,0,0,0,0,2,2,0,2,1,0,1,0,73,0,8,8,1,56,73,40,31,2,137,11,10,0,1,298,0,17,21,221,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2013,Massachusetts,15735,MA00320,0,0,0,0,0,4,4,0,2,1,0,1,0,83,2,4,15,1,61,64,38,24,2,124,9,5,1,3,286,0,22,28,197,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2012,Massachusetts,15688,MA00320,0,0,0,1,0,2,2,0,1,0,0,0,1,86,4,1,8,3,70,129,67,60,2,122,13,5,4,4,354,0,16,20,264,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2011,Massachusetts,15627,MA00320,0,0,0,0,0,2,2,0,1,0,0,0,1,99,1,0,14,5,79,69,44,20,5,126,19,16,0,3,316,0,20,23,214,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2010,Massachusetts,15532,MA00320,0,0,0,0,0,4,4,0,0,0,0,0,0,88,1,3,10,6,68,92,50,38,4,126,17,15,0,2,327,0,20,24,235,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2009,Massachusetts,15445,MA00320,0,0,0,0,0,2,2,0,6,2,1,2,1,116,7,3,20,6,80,90,58,28,4,101,23,20,1,2,338,0,36,44,214,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2008,Massachusetts,15253,MA00320,0,0,0,1,0,2,2,0,0,0,0,0,0,157,4,7,32,10,104,74,47,27,0,82,28,22,4,2,344,0,53,56,184,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2007,Massachusetts,15280,MA00320,0,0,0,0,0,0,0,0,0,0,0,0,0,79,7,3,11,8,50,114,65,49,0,87,16,14,2,0,296,0,29,29,217,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2006,Massachusetts,15162,MA00320,0,0,0,0,0,1,1,0,1,0,0,0,1,114,1,7,12,12,82,109,72,37,0,93,14,11,0,3,332,0,32,34,216,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2005,Massachusetts,14700,MA00320,0,0,0,0,0,3,3,0,0,0,0,0,0,115,1,7,18,17,72,68,41,27,0,106,22,20,0,2,314,0,43,46,196,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2004,Massachusetts,14580,MA00320,0,0,0,0,0,2,2,0,1,0,1,0,0,138,3,2,24,20,89,91,70,20,1,107,25,21,1,3,364,0,49,52,223,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2003,Massachusetts,14569,MA00320,0,0,0,0,0,4,4,0,3,2,0,0,1,190,0,6,28,21,135,114,83,29,2,140,22,19,3,0,473,0,55,62,276,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2002,Massachusetts,14359,MA00320,0,0,0,0,2,8,8,0,0,0,0,0,0,172,3,10,23,12,124,70,51,15,4,128,32,24,6,2,412,0,48,56,230,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2001,Massachusetts,14250,MA00320,0,0,0,0,0,3,3,0,1,1,0,0,0,189,1,3,32,23,130,84,54,29,1,158,29,18,9,2,464,0,59,63,271,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,2000,Massachusetts,14183,MA00320,0,0,0,0,0,2,2,0,4,4,0,0,0,155,6,0,19,91,39,60,39,20,1,131,19,18,0,1,371,0,116,122,210,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1999,Massachusetts,14221,MA00320,0,0,0,0,0,4,4,0,1,1,0,0,0,78,0,2,10,38,28,42,39,3,0,90,15,10,5,0,230,0,50,55,147,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1998,Massachusetts,14103,MA00320,0,0,1,1,0,0,0,0,0,0,0,0,0,61,2,1,3,25,30,29,29,0,0,112,19,14,0,5,222,0,31,32,160,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1997,Massachusetts,14706,MA00320,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,3,9,16,43,56,56,0,0,121,15,14,1,0,264,0,29,29,192,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1996,Massachusetts,14644,MA00320,0,0,0,0,0,0,0,0,3,1,2,0,0,52,0,1,0,12,39,34,34,0,0,93,14,13,1,0,196,0,13,16,141,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1995,Massachusetts,14601,MA00320,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,3,1,30,29,55,55,0,0,134,25,22,0,3,277,0,34,34,214,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1994,Massachusetts,,MA00320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westport Police Department,1993,Massachusetts,14148,MA00320,0,0,0,0,0,3,3,0,1,1,0,0,0,62,0,0,0,28,34,79,79,0,0,128,34,33,0,1,307,0,28,32,241,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1992,Massachusetts,13809,MA00320,0,0,0,0,0,0,0,0,2,2,0,0,0,54,3,1,1,21,28,84,83,1,0,155,52,34,2,16,347,0,26,28,291,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1991,Massachusetts,13805,MA00320,0,0,0,0,0,2,2,0,3,0,2,0,1,51,0,1,12,13,25,104,104,0,0,165,63,50,9,4,388,0,26,31,332,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1990,Massachusetts,13852,MA00320,0,0,0,0,0,1,1,0,2,0,1,0,1,41,0,4,7,10,20,105,105,0,0,165,54,48,5,1,368,0,21,24,324,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1989,Massachusetts,,MA00320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westport Police Department,1988,Massachusetts,13882,MA00320,0,0,3,0,0,0,0,0,4,0,2,2,0,36,0,0,6,30,0,141,140,1,0,233,75,51,15,9,489,0,36,40,449,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1987,Massachusetts,14065,MA00320,0,0,20,0,0,2,2,0,3,2,0,1,0,50,1,0,8,41,0,127,125,2,0,212,82,64,7,11,476,0,50,55,421,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1986,Massachusetts,13943,MA00320,0,0,9,1,0,3,0,3,2,0,0,0,2,53,3,2,12,33,3,201,189,5,7,311,78,59,8,11,649,0,50,56,590,646,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Westport Police Department,1985,Massachusetts,13843,MA00320,0,0,20,0,0,4,4,0,4,2,1,1,0,64,4,1,9,34,16,197,187,3,7,290,53,46,1,6,612,0,48,56,540,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1984,Massachusetts,13924,MA00320,0,0,6,0,0,2,2,0,2,1,1,0,0,46,0,1,9,36,0,117,109,6,2,273,50,39,10,1,490,0,46,50,440,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1983,Massachusetts,13849,MA00320,0,0,13,0,0,2,2,0,4,2,1,0,1,42,0,0,11,31,0,113,102,5,6,286,35,26,6,3,482,0,42,48,434,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1982,Massachusetts,13883,MA00320,0,0,14,0,0,2,2,0,5,3,0,2,0,50,0,0,8,37,5,122,114,4,4,382,61,46,12,3,622,0,45,52,565,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1981,Massachusetts,13856,MA00320,0,0,14,0,0,1,1,0,6,6,0,0,0,60,0,3,17,40,0,135,120,14,1,314,47,35,6,6,563,0,60,67,496,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1980,Massachusetts,13756,MA00320,0,0,6,0,0,0,0,0,7,4,2,0,1,53,1,1,11,40,0,185,170,13,2,428,77,64,7,6,750,0,53,60,690,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1979,Massachusetts,13349,MA00320,0,0,4,0,0,1,1,0,6,1,3,0,2,66,2,1,12,49,2,187,169,12,6,409,96,79,6,11,765,0,64,71,692,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1978,Massachusetts,12982,MA00320,0,0,4,0,0,0,0,0,3,2,1,0,0,51,3,4,11,32,1,193,160,15,18,317,44,34,6,4,608,0,50,53,554,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1977,Massachusetts,13142,MA00320,0,0,0,1,0,5,2,3,6,3,2,1,0,39,2,2,5,22,8,204,177,15,12,382,50,40,4,6,687,0,31,43,636,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1976,Massachusetts,12976,MA00320,0,0,8,0,0,1,1,0,0,0,0,0,0,31,0,1,0,2,28,227,205,5,17,338,72,57,9,6,669,0,3,4,637,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1975,Massachusetts,12622,MA00320,0,0,2,0,0,3,2,1,3,2,1,0,0,30,0,1,1,4,24,259,239,2,18,285,61,54,4,3,641,0,6,12,605,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1974,Massachusetts,10901,MA00320,0,0,10,0,0,0,0,0,4,2,1,1,0,24,1,0,1,2,20,215,201,0,14,286,35,29,2,4,564,0,4,8,536,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1973,Massachusetts,10905,MA00320,0,0,0,0,0,0,0,0,5,5,0,0,0,38,1,2,4,1,30,207,180,1,26,218,37,37,0,0,475,61,8,13,462,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1972,Massachusetts,10840,MA00320,0,0,0,1,0,1,1,0,8,7,0,0,1,44,8,1,7,27,1,210,187,3,20,326,32,32,0,0,621,114,43,53,568,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1971,Massachusetts,9917,MA00320,0,0,0,0,0,2,1,1,4,4,0,0,0,31,3,0,6,21,1,226,205,13,8,355,45,45,0,0,662,122,30,36,626,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1970,Massachusetts,9791,MA00320,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,8,4,187,176,5,6,333,39,39,0,0,568,107,9,9,559,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1969,Massachusetts,9174,MA00320,0,0,0,1,0,0,0,0,4,4,0,0,0,16,1,0,1,6,8,198,181,11,6,307,48,48,0,0,566,109,8,13,553,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westport Police Department,1968,Massachusetts,8304,MA00320,0,0,0,0,1,2,2,0,4,2,0,0,2,7,0,1,1,5,0,110,99,11,0,199,25,25,0,0,348,86,7,13,334,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
