agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Norfolk Police Dept,2018,Nebraska,24458,NB06001,0,0,0,0,0,9,9,0,2,1,1,0,0,152,0,3,6,9,134,23,17,5,1,396,24,24,0,0,607,18,29,444,473,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,120,0,3,5,8,104,1,1,0,0,191,8,8,0,0,322,16,17,201,218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,20,0,0,0,0,42,3,3,0,0,67,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2017,Nebraska,24364,NB06001,0,0,0,1,0,14,14,0,9,4,0,0,5,161,1,1,5,5,149,60,37,22,1,381,25,25,0,0,653,12,36,468,504,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,1,1,0,4,0,1,0,3,136,0,1,4,2,129,13,6,6,1,185,10,10,0,0,351,7,13,209,222,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,27,1,0,1,0,41,3,3,0,0,73,1,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2016,Nebraska,24389,NB06001,0,0,0,0,0,14,14,0,8,1,2,0,5,177,0,1,3,12,161,78,48,29,1,462,18,18,0,0,763,16,38,564,602,1,0,0,0,0,0,0,1,1,0,1,4,6,0,0,2,2,0,5,1,0,0,4,149,0,1,3,11,134,7,4,3,0,154,6,6,0,0,326,15,22,170,192,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,1,0,0,0,1,23,0,0,0,0,23,0,0,0,0,22,1,1,0,0,47,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2015,Nebraska,24490,NB06001,0,0,0,0,0,14,14,0,5,0,3,0,2,177,0,1,6,6,164,72,41,30,1,497,21,21,0,0,791,13,32,595,627,3,1,0,0,0,0,0,4,0,0,0,1,5,0,0,0,0,0,4,0,2,0,2,134,0,0,5,5,124,4,4,0,0,202,3,3,0,0,348,10,14,210,224,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,26,0,0,0,0,35,0,0,0,0,62,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2014,Nebraska,24588,NB06001,0,0,0,0,0,18,18,0,4,2,0,0,2,191,2,6,6,6,171,48,23,25,0,524,32,32,0,0,824,20,42,611,653,1,1,0,0,0,0,0,2,0,0,0,5,7,0,0,4,4,0,2,1,0,0,1,149,2,5,5,5,132,6,4,2,0,207,10,10,0,0,380,17,23,225,248,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,42,1,1,0,0,62,0,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2013,Nebraska,24362,NB06001,0,0,0,0,0,20,19,1,0,0,0,0,0,199,1,3,5,0,190,134,95,39,0,656,52,52,0,0,1062,9,29,843,872,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,144,0,0,5,0,139,11,6,5,0,228,10,10,0,0,393,5,5,249,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,1,0,1,0,47,1,1,0,0,72,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2012,Nebraska,24418,NB06001,0,0,0,0,0,18,17,1,0,0,0,0,0,230,2,4,0,4,220,108,77,30,1,676,37,35,1,1,1072,10,28,824,852,1,1,0,0,0,0,0,2,0,0,0,0,3,0,0,2,1,1,0,0,0,0,0,159,2,4,0,3,150,6,4,2,0,220,7,7,0,0,396,9,11,235,246,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,1,0,1,0,50,0,0,0,0,81,0,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2011,Nebraska,24426,NB06001,0,0,0,0,0,12,11,1,3,3,0,0,0,276,1,3,5,3,264,70,53,17,0,583,24,24,0,0,969,12,27,678,705,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,1,1,0,0,0,189,0,3,4,3,179,5,5,0,0,187,5,5,0,0,392,10,15,198,213,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,37,0,0,1,0,36,0,0,0,0,73,1,1,0,0,112,1,1,75,76,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2010,Nebraska,24210,NB06001,0,0,0,2,0,23,23,0,10,3,0,1,6,330,0,2,7,0,321,74,51,23,0,601,31,31,0,0,1075,9,44,710,754,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,6,6,0,4,2,0,0,2,237,0,2,6,0,229,5,4,1,0,191,11,11,0,0,458,8,19,210,229,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,2,0,1,0,0,0,1,56,0,1,0,0,55,1,1,0,0,79,4,4,0,0,145,1,4,86,90,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2009,Nebraska,22892,NB06001,0,0,0,0,0,15,14,1,4,1,0,0,3,324,1,5,7,3,308,70,57,12,1,591,31,31,0,0,1040,16,35,697,732,1,2,0,0,0,0,0,3,2,0,2,0,5,0,0,5,4,1,2,0,0,0,2,224,1,1,3,2,217,8,8,0,0,192,9,9,0,0,442,7,14,211,225,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,55,0,0,0,1,54,4,4,0,0,63,2,2,0,0,126,1,2,70,72,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2008,Nebraska,23096,NB06001,0,0,0,0,0,16,15,1,5,1,1,1,2,239,1,5,4,3,226,97,80,13,4,643,24,24,0,0,1028,13,34,768,802,0,0,0,0,0,0,0,0,2,0,2,2,4,0,0,6,6,0,2,0,0,1,1,170,1,5,2,3,159,17,14,3,0,196,10,10,0,0,403,11,19,225,244,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,1,0,40,0,0,0,0,40,5,3,2,0,74,2,2,0,0,123,0,1,82,83,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Dept,2007,Nebraska,23977,NB06001,0,0,0,0,0,15,15,0,3,0,0,0,3,241,0,3,3,3,232,71,58,12,1,584,26,26,0,0,943,9,27,684,711,0,1,0,0,0,0,0,1,1,0,1,1,3,0,0,2,2,0,1,0,0,0,1,159,0,2,3,0,154,8,5,3,0,166,5,5,0,0,341,5,8,179,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,2,1,1,0,68,3,3,0,0,101,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
