agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roseau County Sheriff's Office,2023,Minnesota,10784,MN06800,0,0,0,1,0,0,0,0,0,0,0,0,0,30,1,1,1,4,23,8,1,6,1,16,2,1,0,1,57,0,7,8,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau County Sheriff's Office,2022,Minnesota,10710,MN06800,0,0,0,0,0,2,2,0,0,0,0,0,0,44,3,2,3,5,31,10,1,9,0,23,2,1,0,1,81,0,13,15,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau County Sheriff's Office,2021,Minnesota,10655,MN06800,0,0,0,0,0,2,2,0,0,0,0,0,0,53,1,1,1,2,48,10,2,6,2,21,6,5,0,1,92,0,5,7,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau County Sheriff's Office,2020,Minnesota,10595,MN06800,0,0,0,1,0,1,1,0,0,0,0,0,0,32,1,1,0,3,27,12,8,4,0,45,2,1,0,1,93,0,5,7,59,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Roseau County Sheriff's Office,2019,Minnesota,10610,MN06800,0,0,0,0,0,2,2,0,0,0,0,0,0,37,2,1,0,1,33,2,2,0,0,27,2,1,1,0,70,0,4,6,31,37,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,1,1,0,0,0,0,0,4,0,1,1,2,3
Roseau County Sheriff's Office,2018,Minnesota,10818,MN06800,0,0,0,0,0,1,1,0,0,0,0,0,0,55,0,1,1,1,52,14,5,8,1,41,8,5,1,2,119,0,3,4,63,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,1,1,1,0,0,6,0,0,0,5,5
Roseau County Sheriff's Office,2017,Minnesota,11121,MN06800,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,2,0,4,31,11,6,5,0,46,12,5,0,7,107,0,6,7,69,76,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,6,4,2,0,4,2,2,0,0,20,0,2,2,12,14
Roseau County Sheriff's Office,2016,Minnesota,11252,MN06800,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,18,6,11,1,50,7,5,0,2,96,0,0,1,75,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau County Sheriff's Office,2015,Minnesota,11238,MN06800,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,1,0,0,25,22,13,9,0,111,6,5,0,1,166,0,1,2,139,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roseau County Sheriff's Office,2014,Minnesota,11127,MN06800,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,30,17,8,7,2,99,12,7,1,4,159,0,1,1,128,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
