agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woodlynne Police Department,2023,New Jersey,2908,NJ00437,0,0,0,0,0,0,0,0,12,11,0,0,1,20,0,0,0,2,18,42,27,11,4,59,4,3,0,1,137,0,2,14,105,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Woodlynne Police Department,2022,New Jersey,2888,NJ00437,0,0,0,0,0,0,0,0,3,1,0,0,2,18,0,0,1,2,15,20,18,2,0,55,8,8,0,0,104,0,3,6,83,89,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,8,7,1,0,12,0,0,0,0,23,0,0,2,20,22
Woodlynne Police Department,2021,New Jersey,3022,NJ00437,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,1,6,40,0,0,0,0,41,4,4,0,0,93,0,8,8,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlynne Police Department,2020,New Jersey,2906,NJ00437,0,0,4,0,0,0,0,0,1,1,0,0,0,63,0,1,1,10,51,7,4,1,2,50,13,13,0,0,134,0,12,13,70,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Woodlynne Police Department,2019,New Jersey,2901,NJ00437,0,0,0,0,0,0,0,0,3,1,0,0,2,30,3,1,0,5,21,5,0,2,3,45,5,5,0,0,88,0,9,12,55,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlynne Police Department,2018,New Jersey,2902,NJ00437,0,0,0,0,0,0,0,0,4,0,0,1,3,30,0,0,0,7,23,5,3,2,0,31,7,7,0,0,77,0,7,11,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlynne Police Department,2017,New Jersey,2951,NJ00437,0,0,0,1,0,0,0,0,2,2,0,0,0,39,1,0,0,4,34,6,0,6,0,36,9,9,0,0,93,0,5,8,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlynne Police Department,2016,New Jersey,2922,NJ00437,0,0,0,0,0,0,0,0,2,1,1,0,0,42,0,0,1,6,35,3,1,1,1,37,11,11,0,0,95,0,7,9,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlynne Police Department,2015,New Jersey,2924,NJ00437,0,0,0,0,0,0,0,0,4,1,0,0,3,32,0,0,0,4,28,3,1,2,0,35,8,5,0,3,82,0,4,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodlynne Police Department,2014,New Jersey,2962,NJ00437,0,0,0,0,0,0,0,0,2,0,1,0,1,36,1,1,0,6,28,8,3,5,0,47,6,5,0,1,99,0,8,10,61,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Woodlynne Police Department,2013,New Jersey,2967,NJ00437,0,0,0,0,0,0,0,0,8,3,1,0,4,46,0,1,0,6,39,8,5,3,0,49,9,9,0,0,120,0,7,15,66,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
