agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greece Town Police Department,2023,New York,94724,NY02754,0,0,0,0,0,5,5,0,36,4,2,4,26,950,16,36,32,8,858,201,66,124,11,1511,564,549,8,7,3267,0,92,133,2276,2409,0,0,3,3,0,23,1,2,3,17,476,9,28,21,6,412,76,20,54,2,459,39,39,0,0,1076,0,64,90,574,664,0,0,1,1,0,2,0,0,1,1,25,0,2,0,0,23,12,8,2,2,21,11,11,0,0,72,0,2,5,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2022,New York,95525,NY02754,0,0,0,2,0,12,12,0,47,15,3,2,27,1028,17,34,15,13,949,170,66,96,8,1685,146,136,3,7,3090,0,79,140,2001,2141,2,0,6,6,0,21,5,2,0,14,404,8,18,13,6,359,60,10,49,1,480,20,20,0,0,993,0,45,74,560,634,0,0,0,0,0,4,1,1,0,2,19,0,1,0,0,18,3,2,1,0,17,2,2,0,0,45,0,1,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2021,New York,95202,NY02754,0,0,0,0,0,10,10,0,38,6,4,3,25,1027,21,36,18,11,941,175,40,130,5,1489,160,152,0,8,2899,0,86,134,1824,1958,0,0,2,2,0,12,0,2,1,9,589,9,25,10,9,536,26,3,23,0,413,27,25,0,2,1069,0,53,67,466,533,0,0,0,0,0,0,0,0,0,0,27,0,3,2,0,22,1,1,0,0,19,6,6,0,0,53,0,5,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2020,New York,95431,NY02754,0,0,0,2,0,22,22,0,34,9,4,11,10,1071,16,40,24,20,971,229,1,225,3,1465,121,112,1,8,2944,0,100,158,1815,1973,1,0,7,7,0,14,2,1,5,6,714,8,26,18,15,647,58,0,58,0,347,28,28,0,0,1169,0,67,89,433,522,0,0,3,3,0,5,0,1,1,3,60,2,6,6,0,46,4,0,4,0,17,7,7,0,0,96,0,14,22,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2019,New York,95777,NY02754,0,0,2,0,0,27,27,0,43,8,4,2,29,903,12,35,24,26,806,194,0,194,0,1576,77,75,0,2,2820,0,97,167,1847,2014,0,0,12,12,0,23,3,3,2,15,706,8,32,19,22,625,52,0,52,0,498,26,26,0,0,1317,0,81,116,576,692,0,0,6,6,0,6,0,0,1,5,72,0,8,2,2,60,2,0,2,0,44,6,6,0,0,136,0,12,24,52,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2018,New York,96650,NY02754,0,0,4,1,0,30,30,0,52,6,13,3,30,1029,13,43,22,28,923,291,1,290,0,1654,95,95,0,0,3152,0,106,189,2040,2229,1,0,9,9,0,29,1,7,2,19,834,7,36,18,23,750,72,1,71,0,542,31,31,0,0,1518,0,84,123,645,768,0,0,3,3,0,2,0,1,0,1,78,0,4,1,3,70,10,1,9,0,73,7,7,0,0,173,0,8,13,90,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2017,New York,96219,NY02754,0,0,2,3,0,29,29,0,62,15,11,6,30,921,7,36,28,9,841,242,0,242,0,1592,101,96,2,3,2950,0,80,174,1935,2109,3,0,18,18,0,35,3,8,3,21,745,5,31,22,9,678,53,0,53,0,494,37,36,0,1,1385,0,67,123,584,707,0,0,8,8,0,7,1,2,1,3,91,0,6,1,2,82,9,0,9,0,59,8,7,0,1,182,0,9,24,76,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2016,New York,96975,NY02754,0,0,3,0,0,20,20,0,59,21,6,2,30,1031,14,49,24,25,919,253,21,232,0,1777,77,71,0,6,3217,0,112,191,2107,2298,0,0,14,14,0,28,6,3,2,17,869,10,45,22,23,769,60,2,58,0,635,33,32,0,1,1639,0,100,142,728,870,0,0,3,3,0,2,1,0,0,1,117,0,6,2,2,107,7,1,6,0,70,9,9,0,0,208,0,10,15,86,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2015,New York,97336,NY02754,0,0,1,0,0,24,23,1,57,20,6,6,25,963,12,43,25,9,874,335,37,298,0,2026,82,79,0,3,3487,0,89,170,2443,2613,0,0,12,12,0,26,4,3,2,17,788,9,41,23,8,707,64,2,62,0,721,28,28,0,0,1639,0,81,119,813,932,0,0,5,5,0,5,0,2,0,3,135,0,2,6,0,127,18,0,18,0,105,3,3,0,0,271,0,8,18,126,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece Town Police Department,2014,New York,97144,NY02754,0,0,0,1,0,34,34,0,48,13,4,2,29,927,6,39,22,19,841,295,28,266,1,2073,61,58,0,3,3439,0,86,169,2429,2598,1,0,22,22,0,21,3,1,0,17,699,4,35,15,15,630,58,5,53,0,877,20,20,0,0,1698,0,69,113,955,1068,0,0,5,5,0,5,0,1,0,4,106,1,8,2,0,95,8,0,8,0,137,7,7,0,0,268,0,11,21,152,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
