agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Stevens Police Department,2023,Washington,40229,WA03119,0,0,0,1,2,15,13,2,5,2,0,3,0,205,3,3,10,7,182,38,15,20,3,238,35,27,1,7,539,0,23,44,311,355,0,0,10,8,2,3,1,0,2,0,165,2,2,7,7,147,6,3,3,0,67,0,0,0,0,251,0,18,31,73,104,0,0,4,3,1,0,0,0,0,0,22,0,1,1,0,20,0,0,0,0,7,0,0,0,0,33,0,2,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens Police Department,2022,Washington,36828,WA03119,0,0,0,0,1,14,13,1,10,3,0,1,6,187,9,5,11,15,147,56,27,27,2,251,61,38,9,14,580,0,40,64,368,432,0,1,12,12,0,5,2,0,1,2,156,5,3,9,14,125,10,7,3,0,46,6,4,0,2,236,0,31,48,62,110,0,0,5,5,0,0,0,0,0,0,19,0,1,0,3,15,0,0,0,0,1,0,0,0,0,25,0,4,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens Police Department,2021,Washington,35500,WA03119,0,0,0,1,0,16,16,0,3,1,0,1,1,162,6,3,9,7,137,38,19,17,2,160,39,27,5,7,419,0,25,45,237,282,2,0,10,10,0,2,0,0,1,1,125,4,3,8,3,107,5,1,4,0,23,4,4,0,0,171,0,18,32,32,64,0,0,4,4,0,1,0,0,1,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,15,0,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens Police Department,2020,Washington,34600,WA03119,0,0,0,1,0,16,16,0,12,1,0,1,10,161,7,6,6,13,129,60,26,29,5,234,37,29,1,7,521,0,32,61,331,392,0,0,13,12,1,8,1,0,1,6,147,6,5,8,12,116,15,8,7,0,44,3,3,0,0,230,0,31,52,62,114,0,0,4,3,1,2,0,0,0,2,22,0,0,1,1,20,0,0,0,0,2,0,0,0,0,30,0,2,8,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens Police Department,2019,Washington,34081,WA03119,0,0,0,0,0,10,9,1,4,1,0,1,2,160,7,1,10,12,130,74,37,34,3,170,40,33,1,6,458,0,30,44,284,328,0,0,2,2,0,4,1,0,1,2,128,4,1,5,12,106,10,7,3,0,31,8,7,1,0,183,0,22,28,49,77,0,0,1,1,0,1,0,0,0,1,21,0,0,1,2,18,1,0,1,0,0,1,0,1,0,25,0,3,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens Police Department,2018,Washington,33491,WA03119,0,0,0,0,0,20,19,1,9,2,0,2,5,209,2,9,11,13,174,75,35,38,2,240,41,35,2,4,594,0,35,64,356,420,0,0,10,10,0,5,1,0,1,3,156,0,8,8,11,129,23,12,9,2,51,6,3,2,1,251,0,27,42,80,122,0,0,1,1,0,2,0,0,1,1,37,0,2,2,3,30,0,0,0,0,7,0,0,0,0,47,0,7,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens Police Department,2017,Washington,32288,WA03119,0,0,0,0,0,9,9,0,8,2,0,1,5,199,2,10,9,12,166,78,43,33,2,274,81,69,7,5,649,0,33,50,433,483,0,0,5,5,0,3,0,0,0,3,154,1,7,6,13,127,15,9,6,0,66,3,3,0,0,246,0,27,35,84,119,0,0,1,1,0,3,0,0,0,3,34,0,3,2,0,29,2,0,2,0,14,2,2,0,0,56,0,5,9,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens Police Department,2016,Washington,31440,WA03119,0,0,0,0,0,21,19,2,12,4,0,2,6,235,5,2,11,16,201,99,38,54,7,338,61,54,4,3,766,0,34,67,498,565,0,0,4,3,1,4,0,0,1,3,167,3,2,9,8,145,21,12,9,0,61,5,4,0,1,262,0,22,30,87,117,0,0,1,1,0,1,0,0,1,0,29,0,1,0,0,28,0,0,0,0,11,0,0,0,0,42,0,1,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens Police Department,2015,Washington,30815,WA03119,0,0,0,0,0,10,9,1,6,1,1,3,1,280,13,7,11,18,231,103,37,53,13,491,67,67,0,0,957,0,49,65,661,726,0,0,1,1,0,2,0,1,0,1,202,9,6,2,14,171,17,4,11,2,102,7,7,0,0,331,0,31,34,126,160,0,0,0,0,0,1,0,1,0,0,40,3,0,2,1,34,0,0,0,0,9,1,1,0,0,51,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Stevens Police Department,2014,Washington,30387,WA03119,0,0,0,0,0,24,24,0,4,0,0,0,4,264,6,7,3,6,242,127,50,65,12,577,76,76,0,0,1072,0,22,50,780,830,0,0,14,14,0,3,0,0,0,3,191,4,7,3,6,171,11,4,4,3,85,4,4,0,0,308,0,20,37,100,137,0,0,8,8,0,0,0,0,0,0,47,0,5,0,1,41,0,0,0,0,22,3,3,0,0,80,0,6,14,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
