agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Emerald Isle Police Department,2023,North Carolina,3986,NC01606,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,1,5,56,15,2,13,0,67,6,3,0,3,151,0,7,7,88,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerald Isle Police Department,2022,North Carolina,3940,NC01606,0,0,0,0,0,1,1,0,1,0,0,0,1,72,1,2,5,3,61,21,5,16,0,58,4,4,0,0,157,0,11,13,83,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerald Isle Police Department,2021,North Carolina,3677,NC01606,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,1,4,51,34,10,22,2,69,1,1,0,0,161,0,6,6,104,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerald Isle Police Department,2020,North Carolina,3698,NC01606,0,0,0,0,0,0,0,0,1,1,0,0,0,77,0,2,0,8,67,37,8,26,3,92,8,6,1,1,215,0,10,11,137,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerald Isle Police Department,2019,North Carolina,,NC01606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Emerald Isle Police Department,2018,North Carolina,3685,NC01606,0,0,1,0,0,3,3,0,1,0,0,0,1,53,0,4,4,6,39,87,26,52,9,93,9,6,0,3,246,0,14,18,189,207,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,7,0,0,0,0,12,0,0,0,11,11
Emerald Isle Police Department,2017,North Carolina,3710,NC01606,0,0,4,0,0,0,0,0,1,0,0,0,1,85,1,2,0,8,74,89,34,53,2,82,8,5,2,1,265,0,11,12,179,191,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,4,1,1,0,0,12,0,0,1,10,11
Emerald Isle Police Department,2016,North Carolina,3731,NC01606,0,0,0,0,0,2,2,0,3,0,1,0,2,55,0,0,1,3,51,85,27,48,10,110,3,2,0,1,258,0,4,9,198,207,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,5,0,0,0,0,10,0,0,0,8,8
Emerald Isle Police Department,2015,North Carolina,3729,NC01606,0,0,2,0,0,1,1,0,1,0,0,0,1,54,0,0,0,4,50,70,28,39,3,88,4,3,1,0,218,0,4,6,162,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,4,0,0,0,0,10,0,0,0,10,10
Emerald Isle Police Department,2014,North Carolina,3725,NC01606,0,0,5,1,0,1,1,0,2,0,0,0,2,63,0,4,2,7,50,93,29,51,13,131,4,1,1,2,295,0,13,17,228,245,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,1,1,1,0,0,5,0,1,1,4,5
Emerald Isle Police Department,2013,North Carolina,3669,NC01606,0,0,1,0,0,0,0,0,0,0,0,0,0,63,1,1,0,10,51,104,18,73,13,133,3,2,1,0,303,0,12,12,240,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,1,1,0,0,7,0,0,0,7,7
Emerald Isle Police Department,2012,North Carolina,3742,NC01606,0,0,5,0,0,1,0,1,1,0,0,0,1,64,1,1,0,1,61,108,28,68,12,181,5,3,0,2,360,0,3,5,294,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,12,0,0,0,0,16,0,0,0,16,16
