agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wood County Sheriff's Office,2023,Ohio,29857,OH08700,0,0,0,1,0,11,11,0,2,0,0,2,0,181,4,3,6,4,164,30,15,15,0,172,16,9,0,7,413,0,17,31,218,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2022,Ohio,29158,OH08700,0,0,0,0,0,15,15,0,0,0,0,0,0,164,3,2,4,5,150,36,20,10,6,235,39,16,8,15,489,0,14,29,310,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2021,Ohio,30692,OH08700,0,0,0,1,0,6,6,0,1,1,0,0,0,141,5,3,6,3,124,34,18,12,4,196,15,8,0,7,394,0,17,25,245,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2020,Ohio,29679,OH08700,0,0,0,1,0,5,5,0,3,0,1,1,1,188,4,5,8,3,168,29,15,12,2,193,13,9,0,4,432,0,20,29,235,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2019,Ohio,29567,OH08700,0,0,0,0,0,6,6,0,0,0,0,0,0,154,3,2,1,1,147,42,20,19,3,240,19,5,4,10,461,0,7,13,301,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2018,Ohio,29801,OH08700,0,0,0,0,0,9,9,0,2,1,0,0,1,195,7,2,1,4,181,86,38,45,3,262,15,10,0,5,569,0,14,25,363,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2017,Ohio,29991,OH08700,0,0,0,2,0,12,12,0,1,0,1,0,0,202,2,0,7,2,191,99,52,47,0,229,16,9,3,4,561,0,11,26,344,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2016,Ohio,29598,OH08700,0,0,0,0,0,7,7,0,1,1,0,0,0,160,3,2,0,0,155,85,43,40,2,251,21,6,1,14,525,0,5,13,357,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2015,Ohio,29627,OH08700,0,0,0,0,0,8,8,0,0,0,0,0,0,160,5,2,0,1,152,132,99,30,3,216,33,11,3,19,549,0,8,16,381,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood County Sheriff's Office,2014,Ohio,29461,OH08700,0,0,0,0,0,6,6,0,1,0,0,1,0,133,1,1,2,1,128,149,68,81,0,272,11,5,0,6,572,0,5,12,432,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
