agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cass County Sheriff's Office,2023,Iowa,6341,IA01500,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,0,1,4,24,11,7,4,0,25,3,2,0,1,69,0,5,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2022,Iowa,6281,IA01500,0,0,0,0,0,3,3,0,0,0,0,0,0,39,6,2,5,2,24,23,18,5,0,25,9,7,1,1,99,0,15,18,57,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2021,Iowa,6320,IA01500,0,0,0,0,0,1,1,0,0,0,0,0,0,31,3,0,5,1,22,17,7,8,2,26,3,3,0,0,78,0,9,10,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2020,Iowa,6236,IA01500,0,0,2,0,0,3,3,0,0,0,0,0,0,27,0,1,3,6,17,10,5,4,1,29,8,8,0,0,77,0,10,13,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2019,Iowa,6232,IA01500,0,0,0,1,0,2,2,0,0,0,0,0,0,12,0,0,1,6,5,6,2,4,0,25,7,6,1,0,53,0,7,10,38,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2018,Iowa,6386,IA01500,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,4,6,9,3,6,0,16,5,5,0,0,42,0,4,6,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2017,Iowa,6426,IA01500,0,0,1,0,0,5,5,0,0,0,0,0,0,20,0,0,1,11,8,15,5,10,0,30,5,4,0,1,75,0,12,17,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2016,Iowa,6526,IA01500,0,0,0,0,0,2,2,0,0,0,0,0,0,25,1,0,1,14,9,6,3,3,0,21,3,3,0,0,57,0,16,18,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2015,Iowa,6558,IA01500,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,9,3,11,6,4,1,22,6,6,0,0,52,0,9,10,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass County Sheriff's Office,2014,Iowa,6646,IA01500,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,1,1,7,7,35,16,16,3,36,7,7,0,0,98,0,13,13,78,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
