agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wayne County Sheriff's Office,2023,North Carolina,77193,NC09600,0,0,0,1,0,8,8,0,7,5,1,0,1,653,82,8,39,41,483,303,161,122,20,687,199,113,27,59,1858,0,170,186,1189,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2022,North Carolina,77552,NC09600,1,0,0,6,0,9,9,0,6,4,1,0,1,833,82,26,34,40,651,337,188,115,34,570,172,121,8,43,1933,0,182,203,1079,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2021,North Carolina,80391,NC09600,0,0,0,6,0,12,12,0,14,10,0,0,4,571,83,13,39,39,397,321,166,109,46,579,189,123,7,59,1692,0,174,206,1089,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2020,North Carolina,81788,NC09600,0,0,0,5,0,7,6,1,18,11,1,2,4,536,80,10,33,38,375,365,205,118,42,610,187,89,16,82,1728,0,161,191,1162,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2019,North Carolina,81700,NC09600,0,0,0,2,0,2,2,0,24,16,0,3,5,649,75,13,21,69,471,458,286,105,67,574,149,70,2,77,1858,0,178,206,1181,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2018,North Carolina,81785,NC09600,0,0,1,0,0,1,1,0,20,10,2,2,6,383,56,9,27,23,268,502,477,3,22,626,165,59,37,69,1697,0,115,136,1293,1429,0,0,0,0,0,3,2,1,0,0,4,0,1,1,0,2,9,9,0,0,37,25,13,3,9,78,0,2,5,71,76
Wayne County Sheriff's Office,2017,North Carolina,81222,NC09600,0,0,0,1,0,2,2,0,33,23,0,1,9,574,72,7,27,42,426,636,591,0,45,829,145,56,24,65,2220,0,148,184,1610,1794,0,0,0,0,0,0,0,0,0,0,13,5,0,1,0,7,53,44,0,9,84,17,9,4,4,167,0,6,6,154,160
Wayne County Sheriff's Office,2016,North Carolina,80980,NC09600,0,0,0,0,0,4,4,0,29,15,3,1,10,412,42,7,24,27,312,676,626,0,50,796,120,45,19,56,2037,0,100,133,1592,1725,0,0,1,1,0,1,0,0,0,1,5,0,0,0,0,5,12,10,0,2,43,21,17,2,2,83,0,0,2,76,78
Wayne County Sheriff's Office,2015,North Carolina,81252,NC09600,0,0,0,2,0,2,2,0,37,16,5,6,10,342,43,10,12,20,257,764,706,0,58,1069,117,35,9,73,2333,0,85,126,1950,2076,0,0,1,1,0,3,3,0,0,0,14,1,2,1,0,10,37,36,0,1,72,24,15,7,2,151,0,4,8,133,141
Wayne County Sheriff's Office,2014,North Carolina,81216,NC09600,0,0,0,1,0,1,1,0,25,13,2,2,8,327,38,9,13,17,250,672,624,0,48,892,111,40,14,57,2029,0,77,104,1675,1779,0,0,1,1,0,1,0,0,1,0,9,1,0,0,0,8,27,25,0,2,45,25,16,3,6,108,0,1,3,97,100
