agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tewksbury Police Department,2023,Massachusetts,30740,MA00943,0,0,0,0,0,11,11,0,6,2,0,1,3,172,3,10,34,15,110,20,10,9,1,339,15,13,1,1,563,0,62,79,374,453,0,0,0,0,0,3,1,0,0,2,75,0,5,26,11,33,2,2,0,0,28,1,1,0,0,109,0,42,45,31,76,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2022,Massachusetts,30656,MA00943,0,0,0,0,0,14,14,0,9,1,1,0,7,230,3,6,35,12,174,22,6,15,1,308,16,11,5,0,599,0,56,79,346,425,0,0,0,0,0,2,1,0,0,1,117,0,3,23,7,84,4,0,4,0,45,1,1,0,0,169,0,33,35,50,85,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2021,Massachusetts,31407,MA00943,0,0,0,0,0,18,18,0,4,0,1,0,3,293,2,7,53,10,221,26,19,4,3,308,20,17,1,2,669,0,72,94,354,448,0,0,1,1,0,3,0,1,0,2,164,0,5,43,5,111,2,2,0,0,49,0,0,0,0,219,0,53,57,51,108,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,0,0,0,0,0,11,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2020,Massachusetts,31237,MA00943,0,0,0,0,0,10,10,0,7,2,2,0,3,236,4,15,24,10,183,27,11,9,7,295,22,15,3,4,597,0,53,70,344,414,0,0,6,6,0,3,1,1,0,1,115,2,12,18,4,79,2,1,1,0,53,1,1,0,0,180,0,36,45,56,101,0,0,0,0,0,0,0,0,0,0,9,0,3,0,2,4,0,0,0,0,0,0,0,0,0,9,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2019,Massachusetts,31424,MA00943,0,0,0,0,0,23,23,0,7,0,1,1,5,244,2,10,29,10,193,19,11,4,4,308,18,16,1,1,619,0,51,81,345,426,0,0,8,8,0,3,0,0,0,3,136,1,10,20,8,97,0,0,0,0,95,2,2,0,0,244,0,39,50,97,147,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2018,Massachusetts,31561,MA00943,0,0,0,0,0,22,22,0,7,1,2,0,4,257,1,3,39,10,204,33,8,17,8,294,18,17,0,1,631,0,53,82,345,427,0,0,10,10,0,5,1,1,0,3,178,0,2,31,5,140,6,2,4,0,85,0,0,0,0,284,0,38,53,91,144,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2017,Massachusetts,31245,MA00943,0,0,0,0,0,23,23,0,10,2,2,1,5,237,4,4,27,16,186,52,30,18,4,257,21,21,0,0,600,0,51,84,330,414,0,0,11,11,0,4,1,0,1,2,120,4,2,17,12,85,5,1,3,1,50,1,1,0,0,191,0,35,50,56,106,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,1,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2016,Massachusetts,31160,MA00943,0,0,0,0,0,10,10,0,10,0,1,2,7,224,0,9,25,9,181,42,22,12,8,247,12,10,2,0,545,0,43,63,301,364,0,0,3,3,0,4,0,1,1,2,114,0,6,21,3,84,4,3,0,1,54,1,1,0,0,180,0,30,37,59,96,0,0,0,0,0,1,0,0,0,1,7,0,1,1,0,5,1,0,0,1,0,0,0,0,0,9,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2015,Massachusetts,30577,MA00943,0,0,0,0,0,18,18,0,7,1,2,0,4,260,0,9,35,14,202,48,23,18,7,299,26,23,1,2,658,0,58,83,373,456,0,0,6,6,0,4,1,1,0,2,135,0,6,22,12,95,10,3,5,2,60,2,2,0,0,217,0,40,50,72,122,0,0,0,0,0,0,0,0,0,0,19,0,1,5,0,13,0,0,0,0,2,0,0,0,0,21,0,6,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2014,Massachusetts,30461,MA00943,0,0,0,0,0,8,8,0,8,1,2,1,4,279,0,12,30,28,209,53,22,21,10,341,25,20,4,1,714,0,70,86,419,505,0,0,1,1,0,2,0,0,0,2,126,0,9,19,15,83,7,3,4,0,69,3,3,0,0,208,0,43,46,79,125,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,0,0,0,0,0,0,0,0,0,5,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2013,Massachusetts,29953,MA00943,0,0,0,0,0,14,13,1,9,1,3,0,5,239,2,4,41,71,121,68,41,16,11,398,36,28,4,4,764,0,118,141,502,643,0,0,8,7,1,2,0,2,0,0,111,0,3,28,49,31,7,3,3,1,70,6,2,3,1,204,0,80,90,83,173,0,0,2,2,0,0,0,0,0,0,8,0,0,3,1,4,0,0,0,0,2,0,0,0,0,12,0,4,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tewksbury Police Department,2012,Massachusetts,29518,MA00943,0,0,0,0,0,15,15,0,9,2,4,0,3,291,2,9,32,31,217,154,108,34,12,428,35,27,7,1,932,0,74,98,617,715,0,0,3,3,0,1,0,0,0,1,120,2,5,19,15,79,12,5,4,3,59,0,0,0,0,195,0,41,45,71,116,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,1,0,0,1,1,0,0,0,0,8,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
