agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Double Springs Police Department,2023,Alabama,1125,AL06701,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,2,20,4,1,2,1,13,1,1,0,0,41,0,2,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Double Springs Police Department,2022,Alabama,1083,AL06701,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,2,16,7,3,4,0,14,5,5,0,0,45,0,2,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Double Springs Police Department,2021,Alabama,1057,AL06701,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1,22,5,2,3,0,13,1,1,0,0,43,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Double Springs Police Department,2020,Alabama,1056,AL06701,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,5,1,1,0,0,9,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Double Springs Police Department,2019,Alabama,,AL06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Double Springs Police Department,2018,Alabama,,AL06701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Double Springs Police Department,2017,Alabama,1046,AL06701,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,5,1,3,1,15,0,0,0,0,36,0,1,1,20,21,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,5,0,0,0,0,15,0,0,1,7,8
Double Springs Police Department,2016,Alabama,1051,AL06701,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,5,2,3,0,11,1,0,0,1,31,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,1,1,0,4,0,0,0,0,14,0,1,1,6,7
Double Springs Police Department,2015,Alabama,1065,AL06701,0,0,0,0,0,0,0,0,1,0,0,0,1,26,0,0,3,4,19,7,0,6,1,9,3,1,1,1,46,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,2,1,1,0,2,1,0,0,1,11,0,1,1,5,6
Double Springs Police Department,2014,Alabama,1065,AL06701,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,18,12,5,1,18,1,0,0,1,54,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
