agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clifton Police,2023,New Jersey,88361,NJ01602,0,0,0,0,0,5,5,0,32,11,4,1,16,414,12,14,27,18,343,105,49,38,18,1126,151,141,2,8,1833,0,71,108,1382,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Police,2022,New Jersey,88768,NJ01602,0,0,0,2,0,7,7,0,41,14,2,5,20,609,13,9,9,12,566,104,73,31,0,1420,190,164,22,4,2373,0,43,93,1714,1807,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,7,0,0,4,3,7
Clifton Police,2021,New Jersey,88703,NJ01602,0,0,0,0,0,1,1,0,31,8,6,7,10,349,1,10,8,6,324,58,27,27,4,964,90,90,0,0,1493,0,25,57,1112,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Police,2020,New Jersey,85058,NJ01602,0,0,7,0,0,5,5,0,46,9,4,11,22,376,1,2,23,5,345,100,50,49,1,1140,94,94,0,0,1761,0,31,82,1334,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Police,2019,New Jersey,85021,NJ01602,0,0,11,0,0,0,0,0,50,11,3,14,22,448,2,15,16,12,403,115,55,60,0,1046,111,111,0,0,1770,0,45,95,1272,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Police,2018,New Jersey,85732,NJ01602,0,0,6,1,0,3,2,1,43,11,7,10,15,486,4,7,24,15,436,162,94,64,4,1096,96,92,4,0,1887,0,50,97,1354,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Clifton Police,2017,New Jersey,86472,NJ01602,0,0,19,0,0,8,6,2,73,14,4,8,47,513,4,14,58,27,410,191,120,44,27,1086,109,89,8,12,1980,0,103,184,1386,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,5,5,0,0,13,0,0,0,13,13
Clifton Police,2016,New Jersey,86324,NJ01602,0,0,29,0,0,7,5,2,83,25,7,6,45,587,4,8,60,40,475,202,144,40,18,991,115,92,11,12,1985,0,112,202,1308,1510,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,7,0,0,10,0,0,1,9,10
Clifton Police,2015,New Jersey,86224,NJ01602,0,0,14,1,0,8,7,1,75,23,11,5,36,574,6,20,49,41,458,260,195,45,20,1111,114,92,12,10,2143,0,116,200,1485,1685,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,0,0,1,3,4
Clifton Police,2014,New Jersey,85822,NJ01602,0,0,30,1,0,6,5,1,71,13,10,8,40,604,7,23,54,24,496,228,156,29,43,1092,107,98,5,4,2109,0,108,186,1427,1613,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,6,0,0,2,2,4
