agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Hazel Crest Police Department,2023,Illinois,1223,IL01629,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,18,15,3,0,19,4,4,0,0,45,0,0,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2022,Illinois,1237,IL01629,0,0,0,1,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,29,8,6,1,1,45,0,0,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2021,Illinois,1472,IL01629,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,4,2,1,1,9,7,7,0,0,31,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2020,Illinois,1492,IL01629,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0,12,6,0,0,0,32,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2019,Illinois,1507,IL01629,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,38,1,0,0,0,55,0,0,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2018,Illinois,1524,IL01629,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,15,9,0,0,0,40,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2017,Illinois,1530,IL01629,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,20,0,0,0,16,6,0,0,0,45,0,1,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2016,Illinois,1545,IL01629,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,32,0,0,0,14,3,0,0,0,53,0,2,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2015,Illinois,1554,IL01629,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,22,8,0,0,0,48,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2014,Illinois,1560,IL01629,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,23,0,0,0,27,3,0,0,0,57,0,1,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2013,Illinois,1557,IL01629,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,23,1,0,0,0,36,0,0,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2012,Illinois,1551,IL01629,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,47,2,0,0,0,72,0,0,4,68,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2011,Illinois,1548,IL01629,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,54,4,0,0,0,87,0,2,2,85,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2010,Illinois,1543,IL01629,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,0,0,0,43,4,0,0,0,79,0,0,1,78,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2009,Illinois,1528,IL01629,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,37,0,0,0,58,6,0,0,0,109,0,4,8,101,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2008,Illinois,1538,IL01629,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,28,0,0,0,45,6,0,0,0,84,0,4,5,79,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2007,Illinois,1550,IL01629,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,21,0,0,0,46,11,0,0,0,82,0,1,4,78,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2006,Illinois,1578,IL01629,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,19,0,0,0,38,17,0,0,0,76,0,1,2,74,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Hazel Crest Police Department,2005,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,2004,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,2003,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,2002,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,2001,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,2000,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,1999,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,1998,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,1997,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,1996,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,1995,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,1994,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,1993,Illinois,,IL01629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Hazel Crest Police Department,1992,Illinois,1597,IL01629,0,0,0,0,0,0,0,0,5,3,0,0,2,46,1,0,0,0,45,32,27,4,1,61,27,25,2,0,171,0,1,6,120,126,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,6,6,0,0,12,0,0,0,10,10
East Hazel Crest Police Department,1991,Illinois,1585,IL01629,0,0,0,0,0,0,0,0,1,0,0,0,1,47,1,2,1,0,43,8,3,3,2,73,33,29,2,2,162,0,4,5,114,119,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,3,3,0,0,8,0,0,0,6,6
East Hazel Crest Police Department,1990,Illinois,1570,IL01629,0,0,4,0,0,0,0,0,1,1,0,0,0,27,0,0,0,0,27,15,9,4,2,69,35,32,1,2,149,0,0,1,119,120,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,5,5,5,0,0,15,0,0,0,13,13
East Hazel Crest Police Department,1989,Illinois,1435,IL01629,0,0,0,0,0,0,0,0,2,1,0,0,1,32,3,1,0,1,27,15,12,1,2,56,40,38,0,2,146,0,5,7,111,118,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,6,9,9,0,0,19,0,0,0,16,16
East Hazel Crest Police Department,1988,Illinois,1432,IL01629,0,0,0,0,0,0,0,0,1,0,0,1,0,20,0,0,0,0,20,19,15,4,0,74,63,61,2,0,177,0,0,1,156,157,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,4,4,0,0,14,0,0,0,10,10
East Hazel Crest Police Department,1987,Illinois,1444,IL01629,0,0,0,0,0,0,0,0,2,2,0,0,0,23,3,1,0,0,19,15,7,5,3,85,35,33,1,1,160,0,4,6,135,141,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,2,5,5,0,0,11,0,0,0,9,9
East Hazel Crest Police Department,1986,Illinois,1347,IL01629,0,0,0,0,0,0,0,0,3,1,0,0,2,27,0,1,1,0,25,6,1,0,5,74,25,23,0,2,135,0,2,5,105,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
