agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Meadville Police Department,2023,Pennsylvania,12517,PA02001,0,0,0,0,0,1,1,0,1,0,0,0,1,135,14,6,9,33,73,18,7,10,1,125,7,6,0,1,287,0,62,64,150,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meadville Police Department,2022,Pennsylvania,,PA02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meadville Police Department,2021,Pennsylvania,,PA02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meadville Police Department,2020,Pennsylvania,12579,PA02001,0,0,0,0,0,1,1,0,3,2,0,1,0,132,3,8,4,0,117,17,11,5,1,108,7,7,0,0,268,0,15,19,132,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Meadville Police Department,2019,Pennsylvania,12642,PA02001,0,0,1,0,0,0,0,0,4,1,1,2,0,89,1,3,16,0,69,20,14,6,0,101,1,1,0,0,215,0,20,24,122,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Meadville Police Department,2018,Pennsylvania,12917,PA02001,0,0,0,1,0,3,3,0,9,5,1,2,1,85,2,2,3,1,77,21,13,8,0,127,9,9,0,0,255,0,8,21,157,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meadville Police Department,2017,Pennsylvania,12896,PA02001,0,0,1,1,1,0,0,0,6,2,0,4,0,102,2,3,2,0,95,27,10,16,1,197,7,7,0,0,341,0,7,14,231,245,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Meadville Police Department,2016,Pennsylvania,12999,PA02001,0,0,1,0,0,1,1,0,12,6,3,3,0,124,3,4,6,0,111,35,21,14,0,191,7,7,0,0,370,0,13,26,233,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Meadville Police Department,2015,Pennsylvania,13204,PA02001,0,0,1,0,0,0,0,0,7,4,0,3,0,149,3,5,12,0,129,59,31,28,0,207,6,6,0,0,428,0,20,27,272,299,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Meadville Police Department,2014,Pennsylvania,13237,PA02001,0,0,3,0,0,3,3,0,3,0,1,2,0,166,4,6,11,3,142,31,19,12,0,234,2,2,0,0,439,0,24,30,267,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meadville Police Department,2013,Pennsylvania,13227,PA02001,0,0,0,0,0,2,2,0,1,0,0,1,0,160,1,6,7,0,146,104,61,39,4,258,10,10,0,0,535,0,14,17,372,389,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Meadville Police Department,2012,Pennsylvania,13638,PA02001,0,0,0,0,0,1,1,0,6,3,1,2,0,125,4,6,15,0,100,100,48,51,1,257,0,0,0,0,489,0,25,32,357,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Meadville Police Department,2011,Pennsylvania,13431,PA02001,0,0,0,1,0,0,0,0,7,2,2,3,0,85,0,5,10,1,69,58,30,28,0,252,0,0,0,0,403,0,16,24,310,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Meadville Police Department,2010,Pennsylvania,13388,PA02001,0,0,0,0,0,0,0,0,7,2,3,2,0,80,3,2,7,0,68,57,27,28,2,282,0,0,0,0,426,0,12,19,339,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meadville Police Department,2009,Pennsylvania,13186,PA02001,0,0,1,0,0,0,0,0,3,0,0,2,1,97,0,4,4,2,87,51,27,24,0,327,3,3,0,0,481,0,10,13,381,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Meadville Police Department,2008,Pennsylvania,13208,PA02001,0,0,2,0,0,0,0,0,9,3,0,6,0,118,1,3,5,0,109,43,22,20,1,313,0,0,0,0,483,0,9,18,356,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Meadville Police Department,2007,Pennsylvania,13385,PA02001,0,0,4,0,0,9,9,0,9,3,0,5,1,82,2,2,7,1,70,44,31,13,0,266,4,4,0,0,414,0,12,30,314,344,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4
Meadville Police Department,2006,Pennsylvania,13380,PA02001,0,0,1,1,0,7,7,0,7,0,2,5,0,69,1,2,11,0,55,41,23,11,7,263,10,9,0,1,398,0,14,29,314,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Meadville Police Department,2005,Pennsylvania,13385,PA02001,0,0,0,1,0,10,7,3,9,3,3,3,0,108,1,4,18,0,85,76,47,27,2,329,18,15,3,0,551,0,23,43,423,466,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,6,0,0,2,4,6
Meadville Police Department,2004,Pennsylvania,13454,PA02001,0,0,4,0,0,2,2,0,8,3,1,4,0,96,0,4,12,0,80,53,35,16,2,307,15,15,0,0,481,0,16,26,375,401,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Meadville Police Department,2003,Pennsylvania,13530,PA02001,0,0,5,0,0,5,4,1,11,1,6,4,0,61,0,0,8,0,53,48,32,15,1,292,18,15,3,0,435,0,8,24,358,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meadville Police Department,2002,Pennsylvania,13746,PA02001,0,0,2,0,0,7,7,0,15,2,3,9,1,81,0,6,14,0,61,64,44,19,1,277,18,15,2,1,462,0,20,42,359,401,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Meadville Police Department,2001,Pennsylvania,13692,PA02001,0,0,1,1,0,6,6,0,8,1,3,4,0,69,2,2,8,6,51,53,38,14,1,363,18,15,1,2,518,0,18,33,434,467,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Meadville Police Department,2000,Pennsylvania,13685,PA02001,0,0,3,1,0,9,9,0,9,4,1,4,0,93,1,7,9,0,76,50,29,19,2,322,22,22,0,0,506,0,17,36,394,430,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Meadville Police Department,1999,Pennsylvania,13995,PA02001,0,0,5,0,0,5,5,0,8,4,0,4,0,78,1,4,6,0,67,80,60,18,2,442,26,25,0,1,639,0,11,24,548,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meadville Police Department,1998,Pennsylvania,14102,PA02001,0,0,5,0,0,6,5,1,10,1,1,8,0,89,0,2,10,0,77,67,47,20,0,459,21,18,1,2,652,0,12,28,547,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Meadville Police Department,1997,Pennsylvania,,PA02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meadville Police Department,1996,Pennsylvania,14186,PA02001,0,0,7,0,0,6,6,0,8,2,1,3,2,95,5,2,10,4,74,63,39,19,5,455,18,17,1,0,645,0,21,35,536,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2,1,0,11,0,0,0,11,11
Meadville Police Department,1995,Pennsylvania,14205,PA02001,0,0,0,0,0,5,5,0,7,1,0,2,4,85,2,10,2,4,67,90,59,24,7,408,33,21,8,4,628,0,18,30,531,561,0,0,1,1,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,3,2,2,0,0,9,0,1,3,5,8
Meadville Police Department,1994,Pennsylvania,14278,PA02001,0,0,12,0,0,3,3,0,12,3,0,0,9,118,1,7,3,11,96,88,48,38,2,437,30,25,4,1,688,0,22,37,555,592,0,0,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,4,3,3,0,0,14,0,0,6,8,14
Meadville Police Department,1993,Pennsylvania,,PA02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meadville Police Department,1992,Pennsylvania,14470,PA02001,0,0,13,1,0,6,4,2,6,1,1,0,4,90,4,0,7,12,67,87,52,31,4,476,24,23,1,0,690,0,23,36,587,623,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,11,3,2,1,0,18,0,1,2,15,17
Meadville Police Department,1991,Pennsylvania,14413,PA02001,0,0,6,0,0,1,1,0,5,1,0,0,4,60,0,3,2,12,43,113,55,45,13,599,16,13,2,1,794,0,17,23,728,751,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,8,0,0,2,6,8
Meadville Police Department,1990,Pennsylvania,14318,PA02001,0,0,2,1,2,1,1,0,4,0,0,0,4,40,0,8,0,7,25,84,44,35,5,613,34,27,4,3,779,0,15,21,731,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,12,2,1,1,0,16,0,0,0,16,16
Meadville Police Department,1989,Pennsylvania,13613,PA02001,0,0,5,0,0,2,2,0,5,1,1,0,3,30,4,2,0,1,23,86,48,33,5,731,21,14,4,3,875,0,7,14,838,852,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,7,4,3,1,0,14,0,1,1,13,14
Meadville Police Department,1988,Pennsylvania,14061,PA02001,0,0,3,0,0,4,4,0,9,6,0,0,3,44,0,3,2,4,35,97,50,39,8,605,22,13,7,2,781,0,9,22,724,746,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4,4,0,0,9,0,0,1,8,9
Meadville Police Department,1987,Pennsylvania,14156,PA02001,0,0,10,0,1,3,1,2,9,1,0,0,8,36,1,2,4,9,20,111,63,42,6,606,21,12,7,2,787,0,16,28,738,766,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,9,3,3,0,0,17,0,0,1,16,17
Meadville Police Department,1986,Pennsylvania,14832,PA02001,0,0,9,0,0,2,2,0,7,1,1,0,5,25,0,1,3,5,16,110,53,51,6,527,29,20,6,3,700,0,9,18,666,684,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,5,0,0,2,3,5
Meadville Police Department,1985,Pennsylvania,15323,PA02001,0,0,0,1,0,1,1,0,6,0,0,0,6,34,2,3,6,3,20,110,55,44,11,430,13,8,2,3,595,0,14,22,553,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,2,0,9,0,0,0,9,9
Meadville Police Department,1984,Pennsylvania,15385,PA02001,0,0,0,1,0,2,2,0,7,1,0,0,6,24,0,2,3,8,11,85,49,31,5,464,20,14,6,0,603,0,13,23,569,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,4,4,0,0,9,0,0,0,9,9
