agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Yarmouth Police Department,2023,Massachusetts,25465,MA00115,0,0,0,0,0,16,16,0,5,1,1,1,2,262,6,13,18,23,202,39,20,16,3,191,10,8,1,1,523,0,60,81,240,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarmouth Police Department,2022,Massachusetts,25705,MA00115,0,0,0,0,0,16,16,0,2,0,0,0,2,205,8,9,29,17,142,33,19,13,1,188,5,3,0,2,449,0,63,81,226,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarmouth Police Department,2021,Massachusetts,23295,MA00115,0,0,0,0,0,16,16,0,6,0,2,1,3,218,1,6,30,20,161,41,11,22,8,167,8,6,2,0,456,0,57,79,216,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarmouth Police Department,2020,Massachusetts,23015,MA00115,0,0,0,0,0,9,9,0,4,1,0,0,3,244,3,30,23,18,170,47,25,15,7,162,8,7,1,0,474,0,74,87,217,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarmouth Police Department,2019,Massachusetts,23076,MA00115,0,0,0,0,0,19,19,0,3,0,1,1,1,241,2,11,25,36,167,38,20,15,3,186,5,5,0,0,492,0,74,96,229,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarmouth Police Department,2018,Massachusetts,23269,MA00115,0,0,0,1,0,17,17,0,7,1,1,1,4,298,3,8,48,29,210,48,24,18,6,228,16,15,0,1,615,0,88,113,292,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarmouth Police Department,2017,Massachusetts,23370,MA00115,0,0,0,1,0,14,14,0,11,3,0,2,6,308,10,15,38,71,174,76,35,36,5,287,9,8,1,0,706,0,134,160,372,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarmouth Police Department,2016,Massachusetts,23299,MA00115,0,0,0,0,0,13,13,0,4,1,0,2,1,298,7,12,40,126,113,98,49,43,6,353,18,16,2,0,784,0,185,202,469,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarmouth Police Department,2015,Massachusetts,23550,MA00115,0,0,0,0,0,16,16,0,12,1,5,0,6,337,3,13,43,128,150,115,72,36,7,267,22,18,1,3,769,0,187,215,404,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yarmouth Police Department,2014,Massachusetts,23683,MA00115,0,0,0,0,0,10,10,0,17,1,4,3,9,386,6,15,55,101,209,202,139,49,14,358,19,16,0,3,992,0,177,204,579,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
