agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gonzales Police Department,2023,California,8344,CA02703,0,0,0,1,0,2,2,0,5,2,0,2,1,54,0,1,4,6,43,13,7,4,2,35,5,4,0,1,115,0,11,19,53,72,0,0,1,1,0,1,0,0,1,0,26,0,0,2,3,21,3,2,0,1,2,0,0,0,0,33,0,5,7,5,12,0,0,0,0,0,1,0,0,1,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales Police Department,2022,California,8514,CA02703,0,0,0,0,0,2,2,0,4,1,0,1,2,74,7,1,5,3,58,18,10,7,1,61,14,11,2,1,173,0,16,22,93,115,0,0,0,0,0,1,0,0,0,1,33,2,1,2,1,27,4,1,2,1,1,2,1,0,1,41,0,6,7,7,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales Police Department,2021,California,8245,CA02703,0,0,0,1,0,3,3,0,2,0,0,2,0,63,4,2,6,8,43,12,8,4,0,55,18,12,6,0,154,0,20,26,85,111,1,0,0,0,0,0,0,0,0,0,40,3,2,3,3,29,1,1,0,0,3,2,2,0,0,47,0,11,12,6,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales Police Department,2020,California,8321,CA02703,0,0,0,0,0,5,5,0,2,0,0,0,2,29,0,1,3,2,23,9,8,1,0,39,15,8,5,2,99,0,6,13,63,76,0,0,5,5,0,2,0,0,0,2,27,0,1,3,2,21,5,5,0,0,12,1,1,0,0,52,0,6,13,18,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,3,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales Police Department,2019,California,8408,CA02703,0,0,1,0,0,1,1,0,4,3,0,0,1,48,1,1,3,7,36,12,8,2,2,40,21,15,4,2,126,0,12,17,73,90,0,0,0,0,0,0,0,0,0,0,44,1,1,2,7,33,2,1,1,0,3,2,1,1,0,51,0,11,11,7,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales Police Department,2018,California,8521,CA02703,0,0,0,0,0,1,1,0,4,2,0,0,2,48,0,2,3,1,42,11,3,7,1,30,33,27,6,0,127,0,6,11,74,85,0,0,0,0,0,2,0,0,0,2,34,0,1,3,1,29,1,0,1,0,8,2,1,1,0,47,0,5,7,11,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales Police Department,2017,California,8508,CA02703,0,0,2,0,0,2,1,1,4,2,0,0,2,42,0,2,0,2,38,17,8,8,1,36,11,8,1,2,112,0,4,10,64,74,0,0,1,0,1,2,0,0,0,2,36,0,1,0,1,34,3,2,1,0,5,0,0,0,0,47,0,2,5,8,13,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales Police Department,2016,California,8533,CA02703,0,0,0,1,0,0,0,0,9,8,1,0,0,35,1,3,2,19,10,18,10,7,1,54,29,23,3,3,146,0,25,35,101,136,1,0,0,0,0,0,0,0,0,0,27,1,0,2,16,8,0,0,0,0,1,3,3,0,0,32,0,19,20,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales Police Department,2015,California,8507,CA02703,0,0,0,0,0,2,2,0,4,3,0,0,1,45,0,5,2,26,12,32,14,10,8,56,33,29,3,1,172,0,33,39,121,160,0,0,0,0,0,1,0,0,0,1,27,0,1,1,17,8,0,0,0,0,10,3,3,0,0,41,0,19,20,13,33,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales Police Department,2014,California,8459,CA02703,0,0,0,0,0,2,2,0,3,1,0,0,2,43,2,1,2,27,11,27,17,7,3,29,30,27,1,2,134,0,32,37,86,123,0,0,2,2,0,3,2,0,0,1,37,1,0,2,24,10,3,1,1,1,2,3,3,0,0,50,0,27,32,8,40,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
