agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Westmoreland County,2018,Pennsylvania,134671,PA065SP,0,0,3,4,0,45,43,2,19,4,2,0,13,823,14,10,8,44,747,206,95,105,6,717,56,37,3,16,1875,76,144,984,1128,2,0,1,0,0,0,0,3,1,0,1,0,5,4,0,14,12,2,10,1,1,0,8,750,11,10,6,35,688,40,19,21,0,220,12,8,0,4,1054,62,90,276,366,3,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,1,0,1,0,1,0,0,0,0,20,2,2,4,6,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,5,5,0,1,1,0,0,0,42,0,0,0,2,40,5,2,3,0,17,2,2,0,0,72,2,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Westmoreland County,2017,Pennsylvania,132828,PA065SP,0,0,0,2,0,48,47,1,22,6,0,2,14,883,12,9,10,59,793,293,160,125,8,850,64,36,7,21,2176,90,162,1221,1383,8,0,1,0,0,0,0,9,3,0,3,2,14,2,0,23,23,0,15,4,0,1,10,860,12,9,8,57,774,85,54,30,1,343,21,11,4,6,1354,86,126,454,580,2,0,0,0,0,0,0,2,2,0,2,1,5,0,0,3,3,0,0,0,0,0,0,59,1,0,0,9,49,3,1,2,0,9,1,1,0,0,76,10,13,14,27,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,11,1,0,0,0,0,0,104,0,0,1,6,97,7,3,4,0,20,2,2,0,0,145,7,19,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Westmoreland County,2016,Pennsylvania,132606,PA065SP,0,0,4,3,2,48,46,2,32,9,4,3,16,904,13,13,27,43,808,339,219,105,15,930,44,26,3,15,2314,96,179,1325,1504,6,0,0,0,1,0,1,8,3,1,4,0,12,3,0,26,24,2,26,4,5,3,14,925,11,13,18,36,847,100,71,29,0,282,13,12,0,1,1379,78,133,399,532,2,1,0,0,1,0,0,4,0,0,0,0,4,0,0,3,1,2,0,0,0,0,0,80,0,2,1,4,73,5,5,0,0,8,0,0,0,0,96,7,10,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,2,0,0,0,2,105,0,0,0,0,105,8,4,4,0,21,4,3,0,1,148,0,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Westmoreland County,2015,Pennsylvania,133895,PA065SP,0,0,0,1,0,39,39,0,31,9,5,1,16,816,11,8,9,34,754,390,231,151,8,1001,54,30,5,19,2342,62,133,1455,1588,6,0,1,0,1,0,1,9,1,0,1,0,10,1,0,20,20,0,25,7,4,1,13,877,8,7,6,48,808,138,100,35,3,356,15,13,1,1,1440,69,115,517,632,7,0,0,0,0,0,1,8,0,0,0,0,8,0,0,1,1,0,0,0,0,0,0,48,0,0,0,7,41,4,2,1,1,6,1,1,0,0,62,7,8,13,21,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,7,7,0,2,1,0,0,1,64,0,1,1,1,61,9,5,3,1,31,2,2,0,0,115,3,12,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Westmoreland County,2014,Pennsylvania,136088,PA065SP,0,0,4,2,1,19,17,2,33,9,4,0,20,762,19,6,6,47,684,391,198,178,15,1078,67,42,3,22,2369,78,132,1552,1684,10,0,0,0,2,0,0,12,2,0,2,2,16,2,1,13,13,0,37,8,3,0,26,757,16,5,2,46,688,120,80,39,1,415,20,16,2,2,1371,69,121,561,682,3,0,0,0,1,0,0,4,0,0,0,2,6,0,0,2,2,0,0,0,0,0,0,25,0,0,0,3,22,2,1,1,0,1,1,1,0,0,31,3,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,4,0,4,0,20,1,1,0,0,41,1,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Westmoreland County,2013,Pennsylvania,136561,PA065SP,0,0,1,5,0,24,24,0,51,21,6,2,22,741,18,5,10,101,607,416,247,153,16,1270,63,38,7,18,2578,134,214,1757,1971,4,1,1,0,0,0,0,6,1,1,2,0,8,5,0,16,16,0,29,16,3,1,9,700,14,5,8,95,578,110,71,35,4,393,22,15,0,7,1279,122,172,529,701,2,1,1,0,0,0,0,4,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,8,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6,0,1,1,0,0,0,9,1,0,1,0,7,4,3,1,0,17,0,0,0,0,39,2,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Westmoreland County,2012,Pennsylvania,139357,PA065SP,0,0,3,3,0,35,33,2,29,10,0,1,18,826,10,6,22,37,751,396,220,158,18,1147,70,34,5,31,2545,75,142,1652,1794,18,3,4,1,3,0,0,29,6,3,9,1,39,3,0,16,15,1,19,6,1,0,12,718,6,7,11,30,664,85,55,27,3,272,16,8,2,6,1137,54,92,381,473,1,0,3,0,0,0,0,4,2,2,4,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,8,1,0,0,1,6,0,0,0,0,12,1,0,0,1,23,2,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Westmoreland County,2011,Pennsylvania,142191,PA065SP,0,0,2,3,0,36,33,3,25,3,5,2,15,849,10,8,23,45,763,367,203,148,16,1104,79,35,13,31,2490,86,150,1577,1727,14,1,1,0,1,1,5,23,3,1,4,0,27,3,0,12,11,1,15,1,1,2,11,758,10,6,13,40,689,83,48,31,4,287,18,14,1,3,1181,69,99,393,492,3,0,0,0,0,0,2,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,1,2,2,0,0,14,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,9,1,0,0,1,7,3,2,1,0,11,5,4,0,1,30,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Westmoreland County,2010,Pennsylvania,141741,PA065SP,0,0,2,2,2,34,32,2,43,21,7,2,13,803,7,10,18,44,724,340,197,133,10,1023,79,43,6,30,2359,79,158,1475,1633,14,0,2,0,2,1,1,20,10,3,13,0,33,5,3,19,17,2,22,10,4,0,8,693,6,10,6,37,634,72,41,31,0,265,16,14,2,0,1103,59,105,361,466,2,0,1,0,2,0,1,6,1,1,2,0,8,0,0,2,2,0,0,0,0,0,0,10,0,2,0,1,7,2,2,0,0,0,0,0,0,0,14,3,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,16,0,0,2,5,9,6,2,4,0,15,2,2,0,0,42,7,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Westmoreland County,2009,Pennsylvania,139809,PA065SP,0,0,0,5,0,34,31,3,32,17,1,3,11,602,5,7,32,27,531,400,240,139,21,945,105,56,12,37,2152,71,142,1479,1621,10,1,2,0,1,0,0,14,11,1,12,3,29,2,0,6,6,0,15,8,1,0,6,475,5,7,14,14,435,63,39,24,0,170,17,15,0,2,755,40,63,257,320,1,0,0,0,0,0,0,1,5,0,5,1,7,0,0,2,2,0,0,0,0,0,0,29,0,0,1,0,28,1,1,0,0,4,4,4,0,0,40,1,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,8,1,0,0,0,0,0,8,0,1,0,1,6,4,1,2,1,4,3,2,1,0,29,2,12,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0
