agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wisconsin Rapids Police Department,2023,Wisconsin,18637,WI07203,0,0,0,0,0,28,28,0,3,1,1,1,0,241,7,5,13,37,179,17,7,10,0,361,12,8,3,1,662,0,62,93,390,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wisconsin Rapids Police Department,2022,Wisconsin,18693,WI07203,0,0,0,0,0,34,34,0,1,0,0,1,0,226,11,7,13,15,180,38,21,17,0,324,29,19,7,3,652,0,46,81,391,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wisconsin Rapids Police Department,2021,Wisconsin,17473,WI07203,0,0,0,1,0,34,32,2,2,2,0,0,0,233,6,6,25,35,161,28,8,19,1,354,14,11,3,0,666,0,72,109,396,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wisconsin Rapids Police Department,2020,Wisconsin,17524,WI07203,0,0,7,0,0,13,13,0,1,0,0,0,1,118,0,3,3,9,103,43,11,28,4,438,22,18,4,0,635,0,15,29,503,532,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,4,4,0,0,14,0,0,2,11,13
Wisconsin Rapids Police Department,2019,Wisconsin,17613,WI07203,0,0,6,0,0,23,23,0,1,1,0,0,0,85,0,2,0,2,81,36,14,16,6,501,12,11,1,0,658,0,4,28,549,577,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,1,1,0,0,13,0,0,1,12,13
Wisconsin Rapids Police Department,2018,Wisconsin,17725,WI07203,0,0,7,2,0,12,10,2,2,2,0,0,0,68,0,1,1,9,57,54,20,28,6,518,27,18,8,1,683,0,11,27,599,626,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,9,4,2,2,0,17,0,0,0,14,14
Wisconsin Rapids Police Department,2017,Wisconsin,17807,WI07203,0,0,4,1,0,18,18,0,4,2,0,0,2,88,1,0,0,6,81,83,22,52,9,595,30,23,6,1,819,0,7,30,708,738,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,19,3,2,1,0,28,0,0,4,24,28
Wisconsin Rapids Police Department,2016,Wisconsin,17802,WI07203,0,0,6,2,0,3,3,0,0,0,0,0,0,92,0,0,2,2,88,114,30,63,21,603,12,11,1,0,826,0,4,9,729,738,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,6,1,2,3,21,0,0,0,0,33,0,0,1,27,28
Wisconsin Rapids Police Department,2015,Wisconsin,17869,WI07203,0,0,4,0,0,8,8,0,5,2,1,0,2,112,0,1,1,2,108,135,58,59,18,653,24,18,5,1,937,0,4,17,812,829,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,5,0,4,1,14,6,6,0,0,30,0,0,1,25,26
Wisconsin Rapids Police Department,2014,Wisconsin,17959,WI07203,0,0,4,1,0,7,7,0,1,0,1,0,0,84,0,1,0,2,81,105,40,56,9,636,14,12,1,1,848,0,3,12,755,767,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,4,3,1,0,17,3,1,2,0,29,0,0,1,24,25
