agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Floral Park Village Police Department,2023,New York,15828,NY02903,0,0,0,0,0,1,1,0,5,0,0,1,4,47,0,1,4,2,40,19,7,11,1,119,3,3,0,0,194,0,7,13,141,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Floral Park Village Police Department,2022,New York,16000,NY02903,0,0,0,0,0,0,0,0,2,1,1,0,0,32,4,0,2,2,24,12,4,8,0,117,7,7,0,0,170,0,8,10,136,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Floral Park Village Police Department,2021,New York,,NY02903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floral Park Village Police Department,2020,New York,15844,NY02903,0,0,0,0,0,0,0,0,3,0,0,0,3,11,1,0,3,3,4,9,5,2,2,41,11,11,0,0,75,0,7,10,61,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2019,New York,15927,NY02903,0,0,0,0,0,0,0,0,4,0,1,0,3,7,1,1,1,1,3,2,2,0,0,22,2,2,0,0,37,0,4,8,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2018,New York,16131,NY02903,0,0,0,0,0,1,1,0,4,0,0,1,3,11,0,0,2,1,8,8,0,8,0,31,7,7,0,0,62,0,3,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2017,New York,15959,NY02903,0,0,2,0,0,1,1,0,7,2,1,3,1,13,0,0,0,1,12,7,4,3,0,29,6,4,0,2,63,0,1,9,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2016,New York,15986,NY02903,0,0,1,0,0,0,0,0,5,1,0,0,4,16,1,0,3,3,9,13,6,5,2,42,4,3,1,0,80,0,7,12,59,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2015,New York,15989,NY02903,0,0,1,0,0,0,0,0,1,1,0,0,0,18,0,0,1,1,16,4,4,0,0,53,2,2,0,0,78,0,2,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2014,New York,15915,NY02903,0,0,2,0,0,0,0,0,4,2,0,0,2,18,0,0,1,4,13,8,7,1,0,38,1,1,0,0,69,0,5,9,47,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2013,New York,15926,NY02903,0,0,1,0,0,2,2,0,7,0,1,1,5,21,1,1,2,1,16,16,12,4,0,44,12,12,0,0,102,0,5,14,72,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2012,New York,16010,NY02903,0,0,0,0,0,0,0,0,1,1,0,0,0,24,0,1,1,0,22,13,7,5,1,48,3,3,0,0,89,0,2,3,64,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Floral Park Village Police Department,2011,New York,15934,NY02903,0,0,0,0,0,0,0,0,5,1,0,1,3,30,0,1,3,3,23,10,7,2,1,40,6,6,0,0,91,0,7,12,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Floral Park Village Police Department,2010,New York,15863,NY02903,0,0,1,0,0,0,0,0,11,6,0,1,4,21,0,1,2,2,16,16,9,6,1,52,11,11,0,0,111,0,5,16,79,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2009,New York,15832,NY02903,0,0,0,0,0,0,0,0,10,4,2,2,2,18,1,0,2,0,15,13,8,3,2,51,8,8,0,0,100,0,3,13,72,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2008,New York,15256,NY02903,0,0,1,0,0,0,0,0,7,0,0,1,6,17,0,0,0,2,15,11,8,3,0,65,7,6,1,0,107,0,2,9,83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2007,New York,15550,NY02903,0,0,1,0,0,1,1,0,8,0,1,3,4,11,0,2,0,0,9,17,12,4,1,50,5,5,0,0,92,0,2,11,72,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floral Park Village Police Department,2006,New York,15779,NY02903,0,0,0,0,0,0,0,0,6,3,0,0,3,5,0,0,0,0,5,19,13,4,2,106,7,7,0,0,143,0,0,6,132,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
