agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fairmont Police Department,2013,North Carolina,2714,NC07805,0,0,3,2,0,0,0,0,8,5,0,1,2,69,6,0,3,3,57,77,67,10,0,121,7,6,0,1,284,0,12,22,205,227,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2,19,7,7,0,0,27,1,1,0,0,56,0,2,2,35,37
Fairmont Police Department,2012,North Carolina,2718,NC07805,0,0,4,1,0,0,0,0,5,1,0,0,4,101,2,4,2,14,79,52,47,3,2,150,9,9,0,0,318,0,22,28,211,239,0,0,1,1,0,0,0,0,0,0,28,0,0,0,0,28,1,1,0,0,24,1,1,0,0,55,0,0,1,26,27
Fairmont Police Department,2011,North Carolina,2697,NC07805,0,0,2,1,0,1,1,0,14,9,0,1,4,87,3,1,3,6,74,83,61,17,5,178,7,6,0,1,371,0,13,29,268,297,0,0,0,0,0,0,0,0,0,0,22,1,1,4,0,16,2,0,1,1,32,0,0,0,0,56,0,6,6,34,40
Fairmont Police Department,2010,North Carolina,2663,NC07805,0,0,1,0,0,0,0,0,7,2,0,1,4,95,10,3,2,4,76,47,40,3,4,112,3,3,0,0,264,0,19,26,162,188,0,0,0,0,0,0,0,0,0,0,23,2,0,0,2,19,2,2,0,0,13,3,3,0,0,41,0,4,4,18,22
Fairmont Police Department,2009,North Carolina,2734,NC07805,0,0,2,1,0,1,1,0,12,7,1,1,3,50,2,4,0,3,41,54,41,9,4,93,7,7,0,0,218,0,9,23,154,177,0,0,0,0,0,1,0,0,1,0,35,0,0,0,1,34,4,3,0,1,24,0,0,0,0,64,0,1,2,28,30
Fairmont Police Department,2008,North Carolina,,NC07805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairmont Police Department,2007,North Carolina,2737,NC07805,0,0,3,0,0,1,1,0,21,12,0,0,9,122,9,5,6,44,58,101,88,4,9,197,23,22,1,0,465,0,64,86,321,407,0,0,0,0,0,0,0,0,0,0,10,0,2,0,5,3,10,8,1,1,10,1,1,0,0,31,0,7,7,21,28
Fairmont Police Department,2006,North Carolina,2670,NC07805,0,0,3,0,0,1,1,0,7,4,1,1,1,83,3,1,12,32,35,120,105,5,10,149,20,19,1,0,380,0,48,56,289,345,0,0,0,0,0,0,0,0,0,0,14,4,0,1,7,2,4,4,0,0,13,6,4,2,0,37,0,12,12,23,35
Fairmont Police Department,2005,North Carolina,2641,NC07805,0,0,1,0,0,2,2,0,14,6,2,1,5,54,14,6,2,24,8,93,81,7,5,143,22,18,1,3,328,0,46,62,258,320,0,0,0,0,0,1,0,0,0,1,8,0,0,2,5,1,4,4,0,0,8,0,0,0,0,21,0,7,8,12,20
Fairmont Police Department,2004,North Carolina,2610,NC07805,0,0,1,0,0,2,1,1,13,4,0,5,4,74,6,9,7,8,44,116,90,18,8,108,17,17,0,0,330,0,30,45,241,286,0,0,0,0,0,0,0,0,0,0,16,0,2,1,2,11,1,1,0,0,6,0,0,0,0,23,0,5,5,7,12
Fairmont Police Department,2003,North Carolina,2603,NC07805,0,0,1,2,0,0,0,0,11,2,0,3,6,44,3,3,2,3,33,134,109,19,6,115,6,5,0,1,312,0,11,24,255,279,0,0,0,0,0,0,0,0,0,0,21,0,1,4,2,14,18,17,1,0,22,2,2,0,0,63,0,7,7,42,49
Fairmont Police Department,2002,North Carolina,2692,NC07805,0,0,0,1,0,1,1,0,8,4,1,0,3,59,6,8,1,7,37,57,39,14,4,122,3,3,0,0,251,0,22,32,182,214,0,0,0,0,0,1,1,0,0,0,24,0,3,0,2,19,37,31,6,0,50,2,2,0,0,114,0,5,6,89,95
Fairmont Police Department,2001,North Carolina,2648,NC07805,0,0,3,1,0,0,0,0,11,6,1,1,3,69,1,11,3,5,49,52,50,1,1,116,8,6,2,0,257,0,20,32,176,208,0,0,0,0,0,3,0,0,2,1,16,0,1,3,2,10,9,8,1,0,41,9,6,0,3,78,0,6,9,59,68
Fairmont Police Department,2000,North Carolina,2604,NC07805,0,0,0,1,0,1,1,0,6,1,0,0,5,66,12,2,3,5,44,56,50,5,1,158,20,20,0,0,308,0,22,30,234,264,0,0,0,0,0,0,0,0,0,0,17,0,2,1,1,13,6,4,1,1,24,3,2,1,0,50,0,4,4,33,37
Fairmont Police Department,1999,North Carolina,2406,NC07805,0,0,0,1,0,3,3,0,8,3,1,0,4,81,7,5,8,11,50,74,56,12,6,138,15,13,1,1,320,0,31,43,227,270,0,0,1,1,0,0,0,0,0,0,11,0,4,1,0,6,5,2,2,1,23,6,6,0,0,46,0,5,6,34,40
Fairmont Police Department,1998,North Carolina,2499,NC07805,0,0,0,1,0,3,3,0,15,6,1,1,7,57,1,7,5,2,42,103,71,20,12,136,35,18,4,13,350,0,15,34,274,308,0,0,2,2,0,1,0,0,1,0,3,0,0,0,0,3,2,2,0,0,9,2,1,0,1,19,0,0,3,13,16
Fairmont Police Department,1997,North Carolina,2727,NC07805,0,0,1,2,0,1,1,0,7,3,2,1,1,57,6,11,10,6,24,74,54,7,13,91,19,12,4,3,251,0,33,43,184,227,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,3,0,0,8,0,1,2,6,8
Fairmont Police Department,1996,North Carolina,2690,NC07805,0,0,0,0,0,0,0,0,4,3,0,0,1,40,2,5,10,0,23,60,46,9,5,105,18,13,1,4,227,0,17,21,183,204,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2
Fairmont Police Department,1995,North Carolina,2643,NC07805,0,0,2,0,0,0,0,0,13,3,3,3,4,72,16,12,10,3,31,104,86,10,8,150,15,6,3,6,354,0,41,54,269,323,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Fairmont Police Department,1994,North Carolina,2628,NC07805,0,0,0,0,0,2,0,2,6,2,0,1,3,68,17,9,7,3,32,101,77,15,9,167,18,9,0,9,362,0,36,44,286,330,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fairmont Police Department,1993,North Carolina,2582,NC07805,0,0,1,1,0,2,2,0,11,3,1,2,5,49,4,6,14,1,24,38,26,9,3,117,14,6,5,3,232,0,25,39,169,208,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,1,0,0,0,0,4,0,2,2,2,4
Fairmont Police Department,1992,North Carolina,2568,NC07805,0,0,1,0,0,2,2,0,7,0,4,0,3,91,16,17,12,15,31,63,41,11,11,139,7,4,1,2,309,0,60,69,209,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1991,North Carolina,2529,NC07805,0,0,0,0,0,1,0,1,5,4,0,0,1,61,7,5,20,1,28,68,42,20,6,115,11,7,3,1,261,0,33,39,194,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fairmont Police Department,1990,North Carolina,2489,NC07805,0,0,0,1,0,2,2,0,6,1,0,0,5,39,4,8,5,0,22,58,42,12,4,116,6,3,1,2,228,0,17,26,180,206,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
Fairmont Police Department,1989,North Carolina,2472,NC07805,0,0,0,0,0,2,1,1,4,0,1,1,2,48,4,5,7,1,31,54,37,10,7,86,9,5,3,1,203,0,17,23,149,172,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Fairmont Police Department,1988,North Carolina,2593,NC07805,0,0,0,0,0,0,0,0,3,0,0,0,3,37,3,16,8,1,9,46,29,8,9,100,7,5,1,1,193,0,28,31,153,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Fairmont Police Department,1987,North Carolina,2552,NC07805,0,0,2,0,0,0,0,0,0,0,0,0,0,14,1,3,0,8,2,10,10,0,0,48,2,2,0,0,74,0,12,12,60,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Fairmont Police Department,1986,North Carolina,2674,NC07805,0,0,4,0,0,0,0,0,2,0,0,0,2,25,1,9,6,8,1,12,12,0,0,69,1,1,0,0,109,0,24,26,82,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1985,North Carolina,2783,NC07805,0,0,5,0,0,3,3,0,1,0,0,0,1,40,7,10,3,20,0,36,36,0,0,62,2,2,0,0,144,0,40,44,100,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1984,North Carolina,2743,NC07805,0,0,5,0,0,1,1,0,0,0,0,0,0,32,4,3,3,17,5,32,31,0,1,46,9,5,3,1,120,0,27,28,87,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1983,North Carolina,2773,NC07805,0,0,1,0,0,1,1,0,6,3,0,0,3,16,0,3,1,6,6,36,32,2,2,63,3,2,0,1,125,0,10,17,102,119,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Fairmont Police Department,1982,North Carolina,,NC07805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairmont Police Department,1981,North Carolina,2714,NC07805,0,0,2,0,0,2,2,0,2,2,0,0,0,36,1,4,1,29,1,59,58,0,1,125,4,3,0,1,228,0,35,39,188,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1980,North Carolina,2665,NC07805,0,0,0,0,0,0,0,0,1,0,0,0,1,22,2,0,1,18,1,52,45,7,0,113,2,1,1,0,190,0,21,22,167,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1979,North Carolina,2688,NC07805,0,0,2,0,0,0,0,0,1,0,0,0,1,37,3,4,4,24,2,37,29,7,1,94,6,6,0,0,175,0,35,36,137,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1978,North Carolina,3250,NC07805,0,0,0,2,0,1,1,0,0,0,0,0,0,34,3,3,0,21,7,44,31,11,2,76,8,8,0,0,165,0,27,30,128,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1977,North Carolina,,NC07805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fairmont Police Department,1976,North Carolina,3275,NC07805,0,0,2,0,0,1,1,0,1,0,0,0,1,34,3,8,3,16,4,77,75,2,0,107,10,7,3,0,230,0,30,32,194,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1975,North Carolina,3265,NC07805,0,0,2,0,0,0,0,0,3,2,0,0,1,43,1,2,0,6,34,54,53,1,0,68,4,3,0,1,172,0,9,12,126,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1974,North Carolina,3170,NC07805,0,0,0,4,0,0,0,0,3,1,0,1,1,31,4,7,2,17,1,44,37,2,5,21,3,3,0,0,106,0,30,37,68,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairmont Police Department,1973,North Carolina,3070,NC07805,0,0,0,0,0,1,1,0,0,0,0,0,0,20,3,4,4,8,1,7,7,0,0,10,4,4,0,0,41,2,19,20,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
