agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Tionesta,2023,Pennsylvania,6466,PA027SP,0,0,0,0,0,3,3,0,0,0,0,0,0,66,3,0,3,3,57,13,13,0,0,19,2,1,1,0,103,0,9,12,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tionesta,2022,Pennsylvania,7131,PA027SP,0,0,0,0,0,7,7,0,0,0,0,0,0,74,2,2,6,3,61,12,8,3,1,30,2,2,0,0,125,0,13,20,44,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tionesta,2021,Pennsylvania,6988,PA027SP,0,0,0,0,0,2,2,0,0,0,0,0,0,74,1,2,2,5,64,10,7,3,0,29,3,3,0,0,118,0,10,12,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tionesta,2020,Pennsylvania,,PA027SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Tionesta,2019,Pennsylvania,7217,PA027SP,0,0,0,0,0,6,6,0,0,0,0,0,0,71,0,1,0,4,66,22,18,4,0,28,2,1,1,0,129,0,5,11,52,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
State Police: Tionesta,2018,Pennsylvania,7233,PA027SP,0,0,0,0,0,11,11,0,0,0,0,0,0,65,1,2,1,6,55,14,11,2,1,34,2,2,0,0,126,0,10,21,50,71,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,5,0,0,1,4,5
State Police: Tionesta,2017,Pennsylvania,7264,PA027SP,0,0,0,0,0,15,15,0,0,0,0,0,0,54,2,1,1,9,41,26,22,4,0,17,8,3,0,5,120,0,13,28,51,79,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
State Police: Tionesta,2016,Pennsylvania,7332,PA027SP,0,0,0,0,0,5,5,0,5,5,0,0,0,52,1,1,5,18,27,18,13,3,2,40,4,2,1,1,124,0,25,35,62,97,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,5,0,0,0,0,11,0,1,2,6,8
State Police: Tionesta,2015,Pennsylvania,7468,PA027SP,0,0,0,0,0,8,7,1,0,0,0,0,0,60,0,2,1,13,44,26,18,8,0,36,1,1,0,0,131,0,16,24,63,87,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Tionesta,2014,Pennsylvania,7610,PA027SP,0,0,0,0,0,9,9,0,0,0,0,0,0,74,0,5,3,18,48,24,17,6,1,49,1,0,0,1,157,0,26,35,74,109,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,4,2,2,0,0,3,0,0,0,0,11,0,1,2,5,7
State Police: Tionesta,2013,Pennsylvania,7653,PA027SP,0,0,0,2,0,4,4,0,0,0,0,0,0,62,0,0,0,12,50,45,36,7,2,44,2,1,0,1,159,0,12,18,91,109,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,3,0,0,0,0,9,0,0,1,6,7
State Police: Tionesta,2012,Pennsylvania,7601,PA027SP,0,0,0,2,0,4,4,0,0,0,0,0,0,106,6,1,1,19,79,83,61,18,4,71,4,2,0,2,270,0,27,33,158,191,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,4,0,8,1,1,0,0,15,0,0,0,13,13
