agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wilson County Sheriffs Office,2023,North Carolina,28795,NC09800,0,0,0,3,0,1,1,0,7,6,0,0,1,264,11,6,8,7,232,23,14,8,1,160,45,37,7,1,503,0,32,43,228,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson County Sheriffs Office,2022,North Carolina,28756,NC09800,0,0,0,2,0,0,0,0,4,2,0,1,1,321,9,13,11,7,281,24,15,7,2,118,32,23,4,5,501,0,40,46,174,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson County Sheriffs Office,2021,North Carolina,28997,NC09800,0,0,0,6,0,2,2,0,5,3,0,0,2,238,11,5,10,6,206,43,30,9,4,187,38,27,11,0,519,0,32,45,268,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson County Sheriffs Office,2020,North Carolina,30093,NC09800,0,0,0,1,0,3,3,0,3,0,1,0,2,241,13,4,13,5,206,62,40,19,3,203,33,21,12,0,546,0,35,42,298,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson County Sheriffs Office,2019,North Carolina,,NC09800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilson County Sheriffs Office,2018,North Carolina,,NC09800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wilson County Sheriffs Office,2017,North Carolina,29958,NC09800,0,0,2,3,0,2,2,0,4,1,0,0,3,262,13,3,20,10,216,184,122,55,7,316,35,30,5,0,806,0,46,55,535,590,0,0,0,0,0,1,0,1,0,0,10,0,0,2,1,7,28,17,10,1,71,10,7,0,3,120,0,3,4,109,113
Wilson County Sheriffs Office,2016,North Carolina,29812,NC09800,0,0,6,6,0,2,2,0,4,1,0,2,1,370,18,7,15,5,325,201,118,64,19,501,29,25,4,0,1113,0,45,57,731,788,0,0,2,2,0,0,0,0,0,0,13,1,0,0,0,12,39,26,10,3,87,5,4,1,0,146,0,1,3,131,134
Wilson County Sheriffs Office,2015,North Carolina,29703,NC09800,0,0,0,0,0,0,0,0,2,1,0,1,0,52,3,3,4,2,40,39,20,18,1,89,8,7,1,0,190,0,12,14,136,150,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,2,1,0,1,16,0,0,0,11,11
Wilson County Sheriffs Office,2014,North Carolina,29931,NC09800,0,0,3,0,0,1,1,0,5,4,1,0,0,301,12,9,22,12,246,243,164,70,9,466,30,23,5,2,1046,0,55,61,739,800,0,0,1,1,0,1,1,0,0,0,71,1,3,1,1,65,15,9,6,0,72,6,5,0,1,166,0,6,8,93,101
