agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fulton County Police Department,2023,Georgia,0,GA06013,0,0,0,1,0,0,0,0,5,2,0,1,2,50,9,5,7,8,21,4,3,1,0,50,14,13,0,1,124,0,29,35,68,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Police Department,2022,Georgia,0,GA06013,0,0,0,1,0,2,2,0,10,8,0,0,2,36,3,3,6,5,19,4,4,0,0,28,14,7,5,2,95,0,17,30,46,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Police Department,2021,Georgia,0,GA06013,0,0,0,3,0,8,8,0,15,8,1,3,3,108,23,6,11,31,37,14,10,2,2,159,63,50,1,12,370,0,71,97,236,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Police Department,2020,Georgia,0,GA06013,0,0,0,4,0,7,7,0,27,14,0,1,12,125,22,7,13,19,64,33,20,10,3,258,98,75,1,22,552,0,61,99,389,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Police Department,2019,Georgia,,GA06013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fulton County Police Department,2018,Georgia,1003,GA06013,0,0,0,5,0,10,10,0,77,38,3,16,20,335,111,11,31,11,171,182,155,19,8,1040,288,267,0,21,1937,0,164,256,1510,1766,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,2,4,4,0,0,10,0,1,1,6,7
Fulton County Police Department,2017,Georgia,100335,GA06013,0,0,0,17,3,32,32,0,276,168,4,63,41,1575,356,67,181,52,919,686,509,146,31,3690,963,875,10,78,7242,0,656,981,5339,6320,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,11,10,10,0,0,35,0,0,0,21,21
Fulton County Police Department,2016,Georgia,97083,GA06013,0,0,0,18,2,52,48,4,333,223,11,75,24,1592,375,55,195,39,928,1146,935,161,50,3862,996,924,3,69,8001,0,664,1067,6004,7071,0,0,1,1,0,1,0,0,1,0,8,0,0,0,0,8,0,0,0,0,4,3,3,0,0,17,0,0,2,7,9
Fulton County Police Department,2015,Georgia,98904,GA06013,1,0,1,14,6,36,34,2,420,301,8,88,23,1400,295,64,145,14,882,1226,1037,142,47,3724,878,800,8,70,7704,0,518,988,5828,6816,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,3,3,3,0,0,12,0,0,1,6,7
Fulton County Police Department,2014,Georgia,99359,GA06013,0,0,0,15,4,30,30,0,444,306,3,98,37,1487,234,67,145,21,1020,1397,1189,167,41,3733,835,723,30,82,7945,0,467,956,5965,6921,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,7,7,0,0,13,0,0,0,11,11
Fulton County Police Department,2013,Georgia,96008,GA06013,0,0,4,18,1,38,37,1,452,286,8,98,60,1357,191,66,105,7,988,1644,1414,181,49,3309,766,687,18,61,7585,0,369,877,5719,6596,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,3,0,3,0,5,2,2,0,0,13,0,1,1,10,11
Fulton County Police Department,2012,Georgia,91781,GA06013,0,0,4,14,3,34,34,0,379,247,8,73,51,1333,212,54,103,5,959,1627,1383,199,45,3458,769,688,10,71,7617,0,374,801,5854,6655,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,3,1,1,0,0,9,0,1,1,4,5
Fulton County Police Department,2011,Georgia,89163,GA06013,0,0,7,15,19,30,29,1,458,322,10,93,33,1483,197,78,117,7,1084,1980,1701,197,82,3845,1051,962,18,71,8881,0,399,902,6876,7778,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,2,3,3,0,0,9,0,0,1,5,6
Fulton County Police Department,2010,Georgia,88004,GA06013,0,0,18,9,1,43,42,1,306,212,4,44,46,1211,123,64,113,9,902,1814,1521,199,94,2919,811,729,19,63,7114,0,309,667,5544,6211,0,0,0,0,0,4,2,0,0,2,4,0,0,0,0,4,7,5,2,0,4,4,2,2,0,23,0,0,4,15,19
Fulton County Police Department,2009,Georgia,124045,GA06013,0,0,0,10,4,42,42,0,280,185,7,27,61,1559,158,86,63,14,1238,2236,2045,191,0,2695,893,801,21,71,7719,0,321,653,5824,6477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Police Department,2008,Georgia,119982,GA06013,0,0,0,13,0,58,58,0,458,331,23,37,67,1708,189,89,95,8,1327,2546,2233,313,0,3416,1173,1029,31,113,9372,0,381,910,7135,8045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Police Department,2007,Georgia,185732,GA06013,0,0,8,20,2,49,49,0,387,266,12,42,67,2048,229,109,106,9,1595,2579,2140,439,0,3572,1156,922,159,75,9813,0,453,909,7307,8216,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Fulton County Police Department,2006,Georgia,265143,GA06013,0,0,2,17,0,62,62,0,497,322,24,45,106,2307,173,88,128,19,1899,2654,2052,602,0,4633,1287,1002,239,46,11457,0,408,984,8574,9558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Police Department,2005,Georgia,231691,GA06013,0,0,0,27,5,61,46,0,485,275,18,37,91,2431,127,73,101,5,2045,2829,1720,682,8,5502,1525,1000,279,39,12865,0,386,959,9856,10815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Fulton County Police Department,2004,Georgia,232811,GA06013,0,0,8,17,12,42,40,2,453,306,20,35,92,2132,148,136,110,25,1713,2306,1707,567,32,5662,1004,693,242,69,11628,0,419,931,8972,9903,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,12,16,8,8,0,36,0,0,1,28,29
Fulton County Police Department,2003,Georgia,236008,GA06013,1,0,30,11,5,42,38,4,472,292,32,65,83,1906,85,69,89,14,1649,1846,1187,496,163,4968,1195,684,465,46,10445,0,257,782,8009,8791,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,3,1,2,0,13,35,26,9,0,57,0,0,2,51,53
Fulton County Police Department,2002,Georgia,240895,GA06013,0,0,23,21,7,44,39,5,363,220,16,58,69,2002,67,78,66,17,1774,1877,1274,453,150,5032,1028,583,397,48,10374,0,228,656,7937,8593,1,0,0,0,0,1,0,1,0,0,10,1,0,0,1,8,3,2,0,1,26,35,18,17,0,76,0,2,4,64,68
Fulton County Police Department,2001,Georgia,235932,GA06013,0,0,40,10,4,68,39,2,438,196,15,36,61,2290,61,69,62,31,1997,1822,898,286,110,4952,988,406,288,25,10572,0,293,809,7762,8571,0,0,1,1,0,1,0,1,0,0,8,1,0,0,0,7,5,2,3,0,21,28,17,11,0,64,0,1,3,54,57
Fulton County Police Department,2000,Georgia,230376,GA06013,0,0,33,15,4,56,50,6,129,82,9,17,21,2604,90,96,101,38,2279,619,422,122,75,1754,539,338,194,7,5720,0,325,525,2912,3437,0,0,2,2,0,0,0,0,0,0,33,0,1,0,0,32,3,2,1,0,10,18,8,10,0,66,0,1,3,31,34
Fulton County Police Department,1999,Georgia,219937,GA06013,0,0,30,14,6,44,44,0,153,97,4,20,32,2389,98,110,90,51,2040,818,567,176,75,2528,733,457,270,6,6685,0,349,560,4079,4639,0,0,2,2,0,0,0,0,0,0,16,0,0,0,0,16,2,0,2,0,12,9,6,3,0,41,0,0,2,23,25
Fulton County Police Department,1998,Georgia,205404,GA06013,0,0,40,21,7,61,58,3,251,126,15,42,68,2795,126,67,148,98,2356,1219,835,300,84,3704,1077,721,347,9,9135,0,439,772,6000,6772,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,19,3,2,1,0,25,24,14,10,0,73,0,2,2,52,54
Fulton County Police Department,1997,Georgia,190521,GA06013,0,0,11,10,2,92,54,38,228,156,11,24,37,2878,122,79,84,76,2517,1117,768,197,152,2812,1593,1176,379,38,8732,0,361,691,5522,6213,0,0,2,2,0,6,6,0,0,0,31,1,3,0,0,27,5,1,1,3,12,36,30,4,2,92,0,4,12,53,65
Fulton County Police Department,1996,Georgia,187136,GA06013,0,0,26,9,8,75,35,40,152,107,3,16,26,2463,90,93,98,79,2103,905,603,166,136,2223,1470,1080,325,65,7305,0,360,596,4598,5194,0,0,2,1,1,2,2,0,0,0,29,0,1,2,0,26,7,4,1,2,25,31,22,6,3,96,0,3,7,63,70
Fulton County Police Department,1995,Georgia,183268,GA06013,0,0,58,7,9,87,51,36,167,109,9,22,27,2478,99,88,107,122,2062,970,660,177,133,2525,1563,1115,416,32,7806,0,416,677,5058,5735,0,0,2,1,1,0,0,0,0,0,33,0,0,3,0,30,7,2,5,0,26,15,8,6,1,83,0,3,5,48,53
Fulton County Police Department,1994,Georgia,175472,GA06013,0,0,51,11,0,83,34,49,299,178,17,49,55,2003,182,152,181,197,1291,2044,1332,362,350,5422,1129,878,237,14,10991,0,712,1105,8595,9700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton County Police Department,1993,Georgia,172040,GA06013,0,0,41,15,8,71,39,32,372,259,23,46,44,1848,103,69,84,102,1490,1830,1351,384,95,4738,1815,1386,380,49,10697,0,358,816,8383,9199,0,0,8,5,3,7,5,0,0,2,26,4,0,1,1,20,9,5,3,1,58,39,31,8,0,147,0,6,21,106,127
Fulton County Police Department,1992,Georgia,164682,GA06013,0,0,39,14,3,55,34,21,405,267,14,70,54,1469,92,61,99,60,1157,2417,1749,568,100,5531,1968,1562,352,54,11862,0,312,786,9916,10702,0,0,6,6,0,8,6,0,1,1,16,3,0,1,0,12,16,8,8,0,33,42,35,7,0,121,0,4,18,91,109
Fulton County Police Department,1991,Georgia,161560,GA06013,0,0,34,12,8,43,34,9,408,238,25,98,47,1338,103,65,97,27,1046,2366,1716,509,141,5968,1106,852,238,16,11249,0,292,755,9440,10195,0,0,5,4,1,18,7,1,7,3,14,4,0,3,1,6,29,14,12,3,30,31,23,7,1,127,0,8,31,90,121
