agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Butler County Sheriff's Office,2023,Kentucky,9860,KY01600,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,11,7,5,2,0,4,10,5,1,4,35,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,12,1,1,0,0,3,1,1,0,0,19,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2022,Kentucky,9803,KY01600,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,5,0,15,4,3,1,0,12,6,5,0,1,42,0,5,5,22,27,0,0,0,0,0,0,0,0,0,0,17,0,0,5,0,12,1,1,0,0,1,6,5,0,1,25,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2021,Kentucky,10383,KY01600,0,0,0,0,0,1,1,0,1,1,0,0,0,15,0,4,0,1,10,11,7,4,0,14,7,3,0,4,49,0,5,7,32,39,0,0,0,0,0,1,1,0,0,0,10,0,3,0,1,6,5,4,1,0,0,2,2,0,0,18,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2020,Kentucky,10451,KY01600,0,0,0,0,0,0,0,0,1,1,0,0,0,8,1,0,0,0,7,5,4,1,0,13,13,10,2,1,40,0,1,2,31,33,0,0,0,0,0,1,1,0,0,0,6,1,0,0,0,5,0,0,0,0,0,1,1,0,0,8,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2019,Kentucky,10326,KY01600,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,11,10,4,6,0,15,7,2,0,5,45,0,2,2,32,34,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,1,1,0,1,0,0,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2018,Kentucky,10415,KY01600,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,20,4,16,0,30,7,4,2,1,61,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,0,2,0,2,0,0,0,0,8,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2017,Kentucky,10416,KY01600,0,0,0,0,0,0,0,0,2,1,0,1,0,16,0,0,0,0,16,28,15,13,0,36,12,10,0,2,94,0,0,2,76,78,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,6,4,2,0,2,0,0,0,0,18,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2016,Kentucky,10489,KY01600,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,19,7,12,0,19,7,5,2,0,55,0,3,3,45,48,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,0,0,0,0,1,0,0,0,0,9,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2015,Kentucky,10430,KY01600,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,1,1,18,26,13,13,0,13,9,7,0,2,69,0,2,3,48,51,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,4,2,2,0,0,0,0,0,0,20,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2014,Kentucky,10367,KY01600,0,0,0,0,0,0,0,0,1,0,0,1,0,20,0,3,1,0,16,23,11,12,0,24,6,6,0,0,74,0,4,5,53,58,0,0,0,0,0,1,0,0,1,0,15,0,0,0,0,15,5,2,3,0,2,0,0,0,0,23,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2013,Kentucky,10425,KY01600,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,22,11,11,0,17,7,5,2,0,63,0,1,1,46,47,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,1,0,1,0,1,0,0,0,0,10,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2012,Kentucky,10434,KY01600,0,0,0,0,0,1,1,0,1,0,0,0,1,91,3,0,1,0,87,25,16,9,0,29,3,2,0,1,150,0,4,6,57,63,0,0,0,0,0,0,0,0,0,0,83,3,0,0,0,80,4,3,1,0,1,0,0,0,0,88,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler County Sheriff's Office,2011,Kentucky,10367,KY01600,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,3,1,1,22,22,15,7,0,18,4,3,1,0,72,0,5,6,44,50,0,0,1,1,0,0,0,0,0,0,22,0,3,1,0,18,4,2,2,0,3,1,1,0,0,31,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
