agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gulf Breeze Police Department,2023,Florida,6824,FL05702,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,2,0,0,26,2,0,2,0,24,0,0,0,0,57,0,5,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2022,Florida,6665,FL05702,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,5,2,1,1,0,13,0,0,0,0,22,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2021,Florida,,FL05702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gulf Breeze Police Department,2020,Florida,7037,FL05702,0,0,1,0,0,2,2,0,0,0,0,0,0,30,0,1,2,3,24,19,4,15,0,61,2,1,0,1,114,0,6,8,82,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2019,Florida,6843,FL05702,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,1,3,0,10,11,9,2,0,58,2,1,1,0,86,0,4,5,71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2018,Florida,,FL05702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gulf Breeze Police Department,2017,Florida,6586,FL05702,0,0,0,0,0,1,1,0,2,1,0,0,1,18,6,0,2,1,9,21,2,19,0,107,2,2,0,0,151,0,9,12,130,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2016,Florida,6435,FL05702,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,4,1,1,22,13,3,10,0,87,2,2,0,0,133,0,9,9,102,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2015,Florida,6301,FL05702,0,0,0,1,0,0,0,0,1,0,0,1,0,15,0,3,2,0,10,21,2,12,7,87,1,1,0,0,126,0,5,7,109,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2014,Florida,6197,FL05702,0,0,0,0,0,0,0,0,1,1,0,0,0,16,0,1,0,0,15,33,10,23,0,104,3,2,0,1,157,0,1,2,140,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2013,Florida,6044,FL05702,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,1,17,16,6,9,1,80,2,2,0,0,118,0,3,3,98,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2012,Florida,5950,FL05702,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,2,2,18,27,9,16,2,114,1,1,0,0,165,0,4,5,142,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2011,Florida,5842,FL05702,0,0,0,0,0,1,1,0,0,0,0,0,0,13,2,0,0,0,11,23,10,11,2,125,1,0,1,0,163,0,2,3,149,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2010,Florida,5763,FL05702,0,0,0,0,0,1,1,0,1,0,0,0,1,24,0,0,0,3,21,13,3,9,1,66,3,3,0,0,108,0,3,5,82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2009,Florida,6689,FL05702,0,0,0,0,0,2,2,0,0,0,0,0,0,23,3,1,0,3,16,16,6,10,0,114,1,1,0,0,156,0,7,9,131,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gulf Breeze Police Department,2008,Florida,6559,FL05702,0,0,0,0,0,1,1,0,2,2,0,0,0,31,0,0,2,0,29,12,4,5,3,159,4,2,2,0,209,0,2,5,175,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
