agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Somerset County,2020,Maryland,0,MD319SP,0,0,2,0,0,1,1,0,0,0,0,0,0,88,1,3,5,2,77,36,14,19,3,59,3,2,0,1,187,0,11,12,98,110,0,0,1,1,0,0,0,0,0,0,77,1,3,4,3,66,15,5,8,2,19,2,2,0,0,114,0,11,12,36,48,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,1,0,1,0,3,1,1,0,0,12,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Somerset County,2019,Maryland,0,MD319SP,0,0,2,0,0,1,1,0,4,4,0,0,0,117,3,7,10,2,95,34,27,4,3,40,2,2,0,0,198,0,22,27,76,103,0,0,1,1,0,1,1,0,0,0,104,2,7,10,2,83,11,10,0,1,19,2,2,0,0,138,0,21,23,32,55,0,0,0,0,0,0,0,0,0,0,18,0,1,2,0,15,2,2,0,0,1,1,1,0,0,22,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Somerset County,2018,Maryland,0,MD319SP,0,0,1,1,0,4,4,0,3,1,0,0,2,112,5,6,3,4,94,46,34,12,0,66,5,5,0,0,237,0,18,26,117,143,1,0,4,4,0,3,1,0,0,2,93,4,6,4,3,76,28,20,8,0,34,4,4,0,0,167,0,17,25,66,91,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,4,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2
State Police: Somerset County,2017,Maryland,0,MD319SP,0,0,5,1,0,3,3,0,1,1,0,0,0,113,1,4,5,8,95,32,19,12,1,80,12,9,0,3,242,0,18,23,124,147,1,0,3,3,0,1,1,0,0,0,92,0,4,4,6,78,13,5,8,0,35,7,7,0,0,152,0,14,19,55,74,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,2,0,2,0,4,1,1,0,0,22,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
State Police: Somerset County,2016,Maryland,0,MD319SP,0,0,3,1,0,6,6,0,5,5,0,0,0,144,4,5,6,4,125,66,35,29,2,120,12,10,1,1,354,0,19,31,198,229,1,0,6,6,0,2,2,0,0,0,121,2,4,5,4,106,21,12,8,1,48,8,7,1,0,207,0,15,24,77,101,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,2,2,2,0,0,11,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,0,6,0,0,0,4,4
State Police: Somerset County,2015,Maryland,0,MD319SP,0,0,4,0,0,5,4,1,2,1,0,1,0,122,2,5,4,5,106,41,20,21,0,75,7,5,1,1,252,0,16,23,123,146,0,0,3,3,0,1,1,0,0,0,110,1,4,4,7,94,17,11,6,0,25,3,1,1,1,159,0,16,20,45,65,0,0,0,0,0,1,1,0,0,0,17,0,0,0,0,17,1,0,1,0,2,1,0,1,0,22,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2
State Police: Somerset County,2014,Maryland,0,MD319SP,0,0,5,0,0,4,4,0,2,1,0,0,1,150,5,2,8,1,134,64,36,27,1,113,6,3,0,3,339,0,16,22,183,205,0,0,4,4,0,2,1,0,0,1,128,3,0,8,1,116,19,10,8,1,40,3,3,0,0,196,0,12,18,62,80,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,22,0,0,0,0,4,0,0,0,0,27,0,1,1,4,5,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,5,0,0,0,0,14,0,1,2,5,7
State Police: Somerset County,2013,Maryland,0,MD319SP,0,0,6,2,0,5,5,0,3,1,1,0,1,143,4,3,6,4,126,59,29,25,5,99,3,2,1,0,314,0,17,27,161,188,1,0,5,5,0,3,1,1,0,1,135,5,3,6,5,116,31,17,13,1,45,1,1,0,0,221,0,19,28,77,105,0,0,3,3,0,0,0,0,0,0,19,0,1,1,0,17,0,0,0,0,6,1,1,0,0,29,0,2,5,7,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,1,1,0,0,13,0,0,0,9,9
State Police: Somerset County,2012,Maryland,0,MD319SP,0,0,4,0,0,4,3,1,3,2,0,0,1,128,4,2,9,0,113,57,34,20,3,101,5,2,3,0,298,0,15,22,163,185,0,0,4,3,1,2,1,0,0,1,129,5,2,7,0,115,13,8,5,0,49,5,4,1,0,202,0,14,20,67,87,0,0,1,0,1,1,0,0,0,1,14,0,1,1,0,12,2,0,2,0,2,0,0,0,0,20,0,2,4,4,8,1,0,2,2,0,0,0,0,0,0,18,1,0,1,0,16,0,0,0,0,7,0,0,0,0,28,0,2,5,7,12
State Police: Somerset County,2011,Maryland,0,MD319SP,0,0,1,1,0,-1,-1,0,2,2,0,0,0,173,12,6,10,1,144,79,42,30,7,146,10,5,2,3,410,0,29,31,235,266,1,0,0,0,0,1,1,0,0,0,160,8,5,6,2,139,28,17,9,2,50,1,0,1,0,241,0,21,23,79,102,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,2,1,1,0,2,0,0,0,0,20,0,0,0,4,4,0,0,2,2,0,0,0,0,0,0,14,0,0,0,1,13,1,0,1,0,4,0,0,0,0,21,0,1,3,5,8
