agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Biggs Pd,2017,California,1700,CA00401,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,1,0,14,7,7,4,3,0,12,7,4,3,0,50,15,0,0,0,0,0,0,0,0,0,0,20,0,1,0,12,7,1,0,1,0,2,2,1,1,0,25,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0
Biggs Pd,2016,California,1703,CA00401,0,0,0,0,0,2,2,0,0,0,0,0,0,19,0,0,3,11,5,9,6,3,0,16,4,2,1,1,50,14,0,0,1,1,0,0,0,0,0,0,15,0,0,0,10,5,0,0,0,0,2,0,0,0,0,18,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Biggs Pd,2015,California,1712,CA00401,0,0,0,0,0,1,1,0,1,0,1,0,0,30,0,0,0,22,8,5,2,3,0,14,9,4,2,3,60,22,0,0,1,1,0,1,0,1,0,0,26,0,0,0,19,7,0,0,0,0,2,2,2,0,0,32,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1
Biggs Pd,2014,California,1701,CA00401,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,17,10,6,4,2,0,13,3,3,0,0,49,17,0,0,1,1,0,0,0,0,0,0,26,0,0,0,16,10,1,1,0,0,3,1,1,0,0,32,16,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Biggs Pd,2013,California,1711,CA00401,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,1,15,11,11,4,7,0,18,5,2,2,1,61,16,0,0,0,0,0,0,0,0,0,0,24,0,0,1,12,11,2,0,2,0,2,0,0,0,0,28,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Biggs Pd,2012,California,1724,CA00401,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5,0,1,13,16,10,5,5,0,20,4,2,2,0,69,19,0,0,0,0,0,0,0,0,0,0,28,5,0,0,11,12,0,0,0,0,4,0,0,0,0,32,16,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,0,0,0,0,1,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0
Biggs Pd,2011,California,1727,CA00401,0,0,0,0,0,2,2,0,1,0,0,0,1,13,0,1,1,7,4,9,3,6,0,13,5,0,3,2,43,9,0,0,2,2,0,1,0,0,0,1,12,0,1,1,6,4,1,0,1,0,2,4,0,3,1,22,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,3,0
Biggs Pd,2010,California,1707,CA00401,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,2,5,11,5,6,0,15,2,2,0,0,36,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,3,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Biggs Pd,2009,California,1823,CA00401,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,1,3,11,8,16,7,9,0,18,5,3,1,1,66,19,0,0,0,0,0,0,0,0,0,0,23,4,1,2,9,7,1,0,1,0,3,1,1,0,0,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Biggs Pd,2008,California,1817,CA00401,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,2,11,6,9,4,3,2,23,6,4,2,0,61,17,0,0,0,0,0,0,0,0,0,0,16,0,2,1,9,4,1,0,1,0,0,2,1,1,0,19,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
